ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,2,1,.500,2,.222,9,0,,0,201311240OKC,25:16,0,3,Gordon Hayward,haywago01,-28,5,1,uta,6,4
1,0,1,3,2,.500,4,.500,6,0,,0,201311240OKC,23:18,0,1,Richard Jefferson,jefferi01,-19,8,0,uta,1,1
0,0,5,3,0,,0,.429,7,2,.500,4,201311240OKC,22:14,4,2,Derrick Favors,favorde01,-27,8,1,uta,2,9
0,1,3,2,0,.000,3,.250,8,0,,0,201311240OKC,21:45,0,3,Marvin Williams,willima02,-20,4,1,uta,0,3
4,0,2,2,0,.000,2,.222,9,0,,0,201311240OKC,20:11,0,0,Trey Burke,burketr01,-20,4,0,uta,1,2
4,0,1,3,0,.000,1,.375,8,2,.400,5,201311240OKC,28:18,0,1,Alec Burks,burksal01,-1,8,0,uta,0,1
0,0,2,3,0,,0,.600,5,4,.500,8,201311240OKC,24:39,1,3,Enes Kanter,kanteen01,-17,10,1,uta,4,3
2,0,1,3,1,.333,3,.500,6,0,,0,201311240OKC,20:42,0,1,Diante Garrett,garredi02,+3,7,1,uta,0,1
1,1,5,1,0,,0,.500,2,0,,0,201311240OKC,17:35,1,1,Jeremy Evans,evansje01,-2,2,1,uta,2,6
2,0,0,2,0,.000,2,.400,5,1,.500,2,201311240OKC,10:59,0,3,Ian Clark,clarkia01,+10,5,0,uta,2,0
1,2,3,3,0,,0,1.000,3,4,.444,9,201311240OKC,9:45,0,1,Rudy Gobert,goberru01,+9,10,1,uta,0,3
0,0,0,1,0,,0,.500,2,0,,0,201311240OKC,8:11,0,0,Mike Harris,harrimi01,+7,2,2,uta,0,0
1,0,0,0,0,.000,1,.000,1,0,.000,1,201311240OKC,7:07,0,0,John Lucas III,lucasjo02,-5,0,0,uta,0,0
0,3,9,8,0,,0,.615,13,1,.500,2,201311240OKC,29:36,2,1,Serge Ibaka,ibakase01,+31,17,0,okc,1,11
3,0,3,3,1,.333,3,.500,6,2,1.000,2,201311240OKC,27:20,0,0,Thabo Sefolosha,sefolth01,+20,9,2,okc,1,3
2,0,9,3,1,1.000,1,.333,9,12,.923,13,201311240OKC,26:21,0,1,Kevin Durant,duranke01,+27,19,2,okc,3,9
7,0,3,5,0,.000,1,.625,8,0,,0,201311240OKC,25:43,0,1,Reggie Jackson,jacksre01,+28,10,2,okc,2,3
2,1,0,2,0,,0,.500,4,0,,0,201311240OKC,21:22,1,5,Kendrick Perkins,perkike01,+26,4,0,okc,0,1
2,0,7,1,0,,0,.200,5,1,.500,2,201311240OKC,26:38,0,4,Steven Adams,adamsst01,-4,3,1,okc,4,7
2,0,2,7,0,.000,2,.538,13,1,1.000,1,201311240OKC,24:54,0,3,Jeremy Lamb,lambje01,-3,15,1,okc,2,2
1,0,3,5,3,1.000,3,.714,7,0,,0,201311240OKC,19:04,0,4,Perry Jones,jonespe01,-3,13,1,okc,1,3
1,0,1,0,0,,0,,0,1,.500,2,201311240OKC,12:48,1,4,Andre Roberson,roberan03,-13,1,0,okc,1,2
0,0,1,1,0,.000,2,.250,4,0,,0,201311240OKC,10:21,0,1,Ryan Gomes,gomesry01,-7,2,0,okc,0,1
3,0,2,1,0,,0,.500,2,0,,0,201311240OKC,9:29,0,0,Derek Fisher,fishede01,+7,2,1,okc,0,2
1,0,1,0,0,,0,,0,0,,0,201311240OKC,6:24,1,0,Nick Collison,collini01,+1,0,0,okc,1,2
,,,,,,,,,,,,201311240OKC,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
