ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
20.3,0.0,107,3.1,.393,.429,.714,201611260WAS,35:37,103,0.0,Kawhi Leonard,leonaka01,4.3,sas,14.0,1.7,.516,28.3
0.0,0.0,109,16.2,.559,.176,.353,201611260WAS,33:40,121,8.4,LaMarcus Aldridge,aldrila01,1.5,sas,4.8,12.8,.611,28.9
9.8,2.5,102,29.8,.571,.143,.000,201611260WAS,29:20,105,9.6,Pau Gasol,gasolpa01,1.8,sas,22.2,21.0,.571,14.5
20.1,0.0,117,0.0,.654,.077,.231,201611260WAS,27:28,120,5.1,Tony Parker,parketo01,0.0,sas,17.3,2.2,.698,29.7
9.6,2.7,109,19.9,.750,1.000,.000,201611260WAS,27:24,123,0.0,Danny Green,greenda02,0.0,sas,20.0,11.2,.750,8.6
28.4,3.2,104,0.0,.917,.333,.667,201611260WAS,22:54,160,6.2,Jonathon Simmons,simmojo02,4.5,sas,20.5,2.7,.966,20.1
6.6,7.1,100,37.3,.500,.000,.000,201611260WAS,20:27,86,0.0,David Lee,leeda02,0.0,sas,20.0,21.1,.500,11.5
32.8,0.0,112,16.9,.786,.714,.286,201611260WAS,19:25,153,0.0,Patty Mills,millspa02,0.0,sas,11.3,9.5,.825,21.6
10.5,6.4,109,9.5,.000,1.000,.000,201611260WAS,11:26,34,0.0,Davis Bertans,bertada01,0.0,sas,0.0,5.4,.000,8.3
0.0,0.0,113,12.2,1.000,.000,2.000,201611260WAS,8:58,158,0.0,Kyle Anderson,anderky01,0.0,sas,0.0,6.9,.798,9.9
0.0,0.0,117,0.0,,,,201611260WAS,1:07,0,0.0,Nicolas Laprovittola,laproni01,0.0,sas,,0.0,,0.0
0.0,0.0,117,0.0,,,,201611260WAS,1:07,0,0.0,Dejounte Murray,murrade01,0.0,sas,0.0,0.0,.000,37.2
0.0,0.0,88,97.7,,,,201611260WAS,1:07,0,0.0,Bryn Forbes,forbebr01,0.0,sas,,55.1,,0.0
22.4,0.0,120,14.8,.543,.391,.000,201611260WAS,38:03,125,5.7,Bradley Beal,bealbr01,2.7,was,0.0,9.7,.543,27.3
11.2,0.0,116,22.6,.813,.125,.125,201611260WAS,37:31,156,5.8,Otto Porter,porteot01,4.1,was,10.6,13.1,.829,11.4
20.4,0.0,123,11.4,.500,.063,.438,201611260WAS,37:07,102,0.0,John Wall,walljo01,1.4,was,17.3,5.0,.550,28.1
4.2,0.0,123,34.4,.714,.000,.000,201611260WAS,32:48,132,6.7,Marcin Gortat,gortama01,0.0,was,12.5,18.8,.714,11.0
8.7,0.0,121,0.0,.556,.333,.222,201611260WAS,17:45,120,6.1,Markieff Morris,morrima02,2.9,was,9.2,3.5,.607,27.7
0.0,0.0,125,17.9,.333,.167,.000,201611260WAS,15:46,91,13.8,Jason Smith,smithja02,0.0,was,0.0,15.6,.333,17.2
16.9,0.0,118,19.2,.333,.333,.000,201611260WAS,14:42,92,14.8,Marcus Thornton,thornma01,3.5,was,25.0,16.7,.333,12.3
0.0,6.7,113,10.0,.000,.000,2.000,201611260WAS,14:05,27,0.0,Ian Mahinmi,mahinia01,3.7,was,51.5,4.4,.266,12.5
29.1,0.0,108,0.0,.000,.667,.000,201611260WAS,11:47,53,9.3,Tomas Satoransky,satorto01,8.8,was,25.0,5.2,.000,15.3
24.1,0.0,128,0.0,.571,.143,.000,201611260WAS,9:19,121,0.0,Trey Burke,burketr01,0.0,was,0.0,0.0,.571,34.0
0.0,0.0,125,19.1,.250,.500,.000,201611260WAS,7:24,43,0.0,Andrew Nicholson,nichoan01,0.0,was,20.0,8.3,.250,30.6
0.0,0.0,121,54.3,.000,1.000,2.000,201611260WAS,2:36,63,0.0,Kelly Oubre,oubreke01,0.0,was,0.0,23.7,.266,32.7
0.0,0.0,128,0.0,,,,201611260WAS,1:07,0,0.0,Sheldon Mac,mcclesh01,0.0,was,,0.0,,0.0
