ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,3,2,.500,4,.600,5,0,,0,201312290ORL,37:37,1,1,Kyle Korver,korveky01,-16,8,1,atl,0,4
3,0,3,6,4,.364,11,.375,16,2,1.000,2,201312290ORL,36:26,0,3,Lou Williams,willilo02,-9,18,1,atl,2,3
2,2,5,4,1,.167,6,.286,14,8,.800,10,201312290ORL,36:09,2,4,Paul Millsap,millspa01,-3,17,2,atl,4,7
8,1,3,9,2,.500,4,.529,17,2,1.000,2,201312290ORL,34:13,0,3,Jeff Teague,teaguje01,-4,22,2,atl,3,3
0,0,1,3,0,,0,.750,4,1,.500,2,201312290ORL,14:20,1,2,Elton Brand,brandel01,-6,7,0,atl,0,2
3,0,3,5,4,.571,7,.455,11,0,,0,201312290ORL,24:39,1,2,Shelvin Mack,macksh01,+9,14,2,atl,3,4
1,0,4,2,1,.500,2,.500,4,0,,0,201312290ORL,20:20,1,4,Pero Antic,anticpe01,+8,5,0,atl,0,5
0,0,3,2,1,.250,4,.333,6,0,.000,2,201312290ORL,17:29,1,0,Mike Scott,scottmi01,-7,5,1,atl,1,4
1,0,2,2,0,.000,1,.667,3,2,.667,3,201312290ORL,13:08,0,3,Dennis Schroder,schrode01,-3,6,0,atl,0,2
0,0,2,0,0,,0,.000,1,0,,0,201312290ORL,5:39,0,1,Gustavo Ayon,ayongu01,-4,0,0,atl,0,2
,,,,,,,,,,,,201312290ORL,Did Not Play,,,Jared Cunningham,cunnija01,,,,atl,,
,,,,,,,,,,,,201312290ORL,Did Not Play,,,DeMarre Carroll,carrode01,,,,atl,,
,,,,,,,,,,,,201312290ORL,Did Not Play,,,Cartier Martin,martica01,,,,atl,,
7,0,3,7,1,1.000,1,.700,10,6,.857,7,201312290ORL,42:20,0,2,Arron Afflalo,afflaar01,+11,21,1,orl,3,3
8,0,3,3,2,.333,6,.429,7,2,1.000,2,201312290ORL,36:22,0,1,Jameer Nelson,nelsoja01,+11,10,0,orl,1,3
2,0,6,7,3,.500,6,.467,15,0,.000,1,201312290ORL,35:29,1,5,Tobias Harris,harrito02,+5,17,2,orl,3,7
2,1,12,8,0,,0,.727,11,0,,0,201312290ORL,34:28,2,2,Nikola Vucevic,vucevni01,+4,16,3,orl,2,14
1,0,4,6,0,,0,.500,12,4,.800,5,201312290ORL,30:24,1,3,Glen Davis,davisgl01,+19,16,1,orl,1,5
8,1,5,4,1,.500,2,.571,7,6,.750,8,201312290ORL,28:32,0,5,Victor Oladipo,oladivi01,+1,15,2,orl,5,5
2,0,2,5,1,.500,2,.833,6,0,,0,201312290ORL,12:42,0,1,Maurice Harkless,harklma01,-4,11,1,orl,0,2
0,0,0,1,0,.000,2,.333,3,1,1.000,1,201312290ORL,11:48,0,0,E'Twaun Moore,mooreet01,-7,3,0,orl,2,0
0,1,1,0,0,.000,2,.000,3,0,,0,201312290ORL,7:55,0,1,Andrew Nicholson,nichoan01,-5,0,0,orl,0,1
,,,,,,,,,,,,201312290ORL,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,orl,,
,,,,,,,,,,,,201312290ORL,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
,,,,,,,,,,,,201312290ORL,Did Not Play,,,Doron Lamb,lambdo01,,,,orl,,
,,,,,,,,,,,,201312290ORL,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
