ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.5,4.6,95,20.3,.500,.200,.200,201405120POR,27:15,115,3.7,Kawhi Leonard,leonaka01,3.6,sas,0.0,12.5,.506,18.0
12.5,2.3,101,30.7,.462,.000,.000,201405120POR,27:03,100,0.0,Tim Duncan,duncati01,0.0,sas,0.0,16.1,.462,21.7
6.3,0.0,110,0.0,.500,.000,.333,201405120POR,26:50,85,0.0,Tony Parker,parketo01,1.8,sas,17.9,0.0,.509,28.2
6.2,0.0,105,12.3,.400,.000,.600,201405120POR,22:28,105,0.0,Tiago Splitter,splitti01,2.2,sas,0.0,6.5,.475,12.7
0.0,0.0,106,8.5,.409,.636,.000,201405120POR,21:40,67,4.7,Danny Green,greenda02,2.2,sas,21.4,6.7,.409,29.2
11.4,0.0,104,25.5,.333,.222,.222,201405120POR,25:19,93,0.0,Marco Belinelli,belinma01,0.0,sas,0.0,13.4,.405,17.6
0.0,0.0,104,13.3,.750,.125,.250,201405120POR,20:52,103,0.0,Boris Diaw,diawbo01,2.3,sas,18.4,7.0,.676,23.5
13.2,0.0,112,4.6,.167,.500,.000,201405120POR,19:53,51,5.1,Manu Ginobili,ginobma01,0.0,sas,14.3,4.9,.167,15.9
13.0,0.0,113,0.0,.714,.429,.000,201405120POR,14:22,124,0.0,Patty Mills,millspa02,0.0,sas,12.5,0.0,.714,25.1
0.0,0.0,91,19.9,.333,.000,.667,201405120POR,13:57,118,29.3,Aron Baynes,baynear01,7.0,sas,0.0,24.3,.387,12.6
0.0,0.0,114,0.0,.500,.000,2.000,201405120POR,6:47,142,0.0,Cory Joseph,josepco01,0.0,sas,0.0,0.0,.665,25.0
18.1,0.0,99,40.8,.000,.000,.000,201405120POR,6:47,52,15.1,Jeff Ayres,pendeje02,0.0,sas,0.0,28.6,.000,13.3
0.0,0.0,109,13.6,,,,201405120POR,6:47,0,0.0,Matt Bonner,bonnema01,0.0,sas,,7.1,,0.0
3.3,3.6,91,16.1,.357,.500,.000,201405120POR,38:06,83,4.8,Wesley Matthews,matthwe02,1.3,por,6.7,10.2,.357,16.2
21.7,0.0,98,10.8,.571,.286,.048,201405120POR,37:59,112,0.0,Damian Lillard,lillada01,0.0,por,12.3,5.1,.583,26.5
29.7,1.9,89,34.4,.545,.364,.182,201405120POR,35:36,103,5.2,Nicolas Batum,batumni01,1.4,por,29.6,19.1,.589,19.5
3.7,0.0,93,20.8,.333,.000,.250,201405120POR,34:24,90,16.1,Robin Lopez,lopezro01,1.4,por,7.0,18.3,.338,17.1
0.0,0.0,98,9.6,.500,.000,.250,201405120POR,32:00,102,2.9,LaMarcus Aldridge,aldrila01,0.0,por,10.1,6.1,.535,25.4
10.3,0.0,98,13.8,.577,.154,.154,201405120POR,29:30,127,6.3,Will Barton,bartowi01,0.0,por,6.7,9.9,.612,20.7
0.0,2.8,90,12.7,.571,.000,.143,201405120POR,24:13,132,3.8,Thomas Robinson,robinth01,2.0,por,0.0,8.0,.605,12.6
0.0,0.0,100,0.0,.000,.500,.000,201405120POR,6:45,0,0.0,C.J. McCollum,mccolcj01,0.0,por,0.0,0.0,.000,24.4
0.0,0.0,101,0.0,,,,201405120POR,1:27,0,0.0,Earl Watson,watsoea01,0.0,por,,0.0,,0.0
,,,,,,,201405120POR,Did Not Play,,,Joel Freeland,freeljo01,,por,,,,
,,,,,,,201405120POR,Did Not Play,,,Dorell Wright,wrighdo01,,por,,,,
,,,,,,,201405120POR,Did Not Play,,,Meyers Leonard,leoname01,,por,,,,
,,,,,,,201405120POR,Did Not Play,,,Victor Claver,clavevi01,,por,,,,
