ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,4.8,87,26.4,.600,.000,.400,201603270LAL,34:03,141,3.9,Marcin Gortat,gortama01,1.5,was,0.0,16.8,.680,16.1
71.5,0.0,94,14.9,.625,.313,.125,201603270LAL,33:28,109,0.0,John Wall,walljo01,1.5,was,29.3,8.5,.652,33.3
0.0,0.0,95,12.5,.778,.444,.000,201603270LAL,31:58,120,8.3,Otto Porter,porteot01,1.6,was,18.2,10.7,.778,16.1
9.7,0.0,92,9.9,.500,.125,.250,201603270LAL,30:14,98,0.0,Nene Hilario,hilarne01,3.3,was,18.4,5.7,.563,16.8
13.2,0.0,92,20.5,.300,.600,.800,201603270LAL,29:14,72,0.0,Bradley Beal,bealbr01,1.7,was,12.9,11.7,.296,12.4
14.1,0.0,98,13.4,.500,.222,.333,201603270LAL,22:21,98,6.0,Ramon Sessions,sessira01,0.0,was,16.2,10.2,.533,25.7
0.0,0.0,84,20.4,1.000,.000,2.400,201603270LAL,19:35,105,6.8,J.J. Hickson,hicksjj01,5.1,was,16.3,14.6,.681,29.3
0.0,0.0,96,0.0,1.000,.000,.000,201603270LAL,15:46,200,0.0,Garrett Temple,templga01,3.2,was,0.0,0.0,1.000,5.9
22.3,0.0,100,9.1,.000,.000,.000,201603270LAL,11:01,89,0.0,Jared Dudley,dudleja01,0.0,was,0.0,5.2,.000,4.2
13.9,0.0,67,9.9,.250,.500,.333,201603270LAL,10:06,60,13.2,Marcus Thornton,thornma01,14.8,was,22.5,11.3,.291,41.1
0.0,0.0,103,0.0,1.000,.000,.000,201603270LAL,1:07,200,0.0,Jarell Eddie,eddieja01,0.0,was,0.0,0.0,1.000,41.8
0.0,0.0,103,0.0,,,,201603270LAL,1:07,0,0.0,Kelly Oubre,oubreke01,0.0,was,,0.0,,0.0
,,,,,,,201603270LAL,Did Not Play,,,Drew Gooden,goodedr01,,was,,,,
14.6,0.0,102,4.2,.475,.350,.150,201603270LAL,31:32,105,6.3,D'Angelo Russell,russeda01,4.7,lal,8.6,5.4,.516,31.6
15.2,0.0,110,17.7,.143,.571,.000,201603270LAL,30:13,40,3.3,Jordan Clarkson,clarkjo01,0.0,lal,30.0,9.5,.143,14.1
7.3,0.0,102,22.2,.636,.091,.000,201603270LAL,29:59,123,6.7,Julius Randle,randlju01,3.3,lal,8.3,13.3,.636,17.1
21.1,0.0,107,5.9,.500,.467,.133,201603270LAL,22:31,102,0.0,Kobe Bryant,bryanko01,2.2,lal,11.2,2.5,.535,33.9
0.0,0.0,102,31.6,.333,.000,.000,201603270LAL,21:06,74,0.0,Roy Hibbert,hibbero01,2.4,lal,0.0,13.5,.333,6.1
6.9,0.0,94,19.9,.500,.000,.250,201603270LAL,26:51,120,11.2,Larry Nance,nancela02,7.4,lal,0.0,14.9,.507,14.1
0.0,0.0,111,6.6,.143,.857,1.429,201603270LAL,20:08,85,0.0,Lou Williams,willilo02,0.0,lal,20.8,2.8,.482,30.5
25.0,0.0,109,30.6,.000,.000,.000,201603270LAL,17:26,93,17.2,Brandon Bass,bassbr01,0.0,lal,50.0,22.9,.000,4.9
0.0,0.0,107,32.0,.000,.500,.000,201603270LAL,16:39,10,6.0,Ryan Kelly,kellyry01,0.0,lal,33.3,17.2,.000,15.4
52.6,0.0,103,0.0,.563,.125,.000,201603270LAL,14:07,82,0.0,Marcelo Huertas,huertma01,3.5,lal,33.3,0.0,.563,36.3
0.0,0.0,110,14.1,.333,.000,.000,201603270LAL,9:28,73,0.0,Tarik Black,blackta01,0.0,lal,0.0,6.0,.333,13.5
,,,,,,,201603270LAL,Did Not Play,,,Metta World Peace,artesro01,,lal,,,,
,,,,,,,201603270LAL,Did Not Play,,,Robert Sacre,sacrero01,,lal,,,,
