ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.2,1.9,119,6.8,.500,.583,.000,201604080BOS,40:22,97,0.0,Rashad Vaughn,vaughra01,2.3,mil,7.7,3.3,.500,13.4
37.8,0.0,120,14.6,.273,.091,.364,201604080BOS,37:33,94,6.9,Tyler Ennis,ennisty01,2.4,mil,19.0,10.7,.353,17.4
6.1,0.0,125,14.3,.444,.056,.167,201604080BOS,28:41,94,9.0,Jabari Parker,parkeja01,0.0,mil,4.9,11.6,.466,29.4
20.1,0.0,124,29.4,.667,.000,.667,201604080BOS,28:01,106,9.3,Greg Monroe,monrogr01,0.0,mil,27.9,19.0,.644,15.9
47.6,2.8,117,36.1,.833,.417,.667,201604080BOS,26:35,130,0.0,Giannis Antetokounmpo,antetgi01,1.7,mil,24.4,17.6,.870,32.0
9.0,0.0,109,27.5,.750,.000,.750,201604080BOS,19:59,123,6.5,Miles Plumlee,plumlmi01,6.9,mil,15.8,16.7,.752,26.2
7.8,13.0,105,31.6,.333,.000,.333,201604080BOS,17:22,70,0.0,John Henson,hensojo01,2.6,mil,12.7,15.4,.363,18.8
9.1,0.0,126,0.0,.833,.667,.333,201604080BOS,15:11,79,0.0,Greivis Vasquez,vasqugr01,0.0,mil,36.8,0.0,.727,14.9
7.9,0.0,118,9.2,.000,.333,.000,201604080BOS,14:54,16,0.0,Damien Inglis,inglida01,3.1,mil,25.0,4.5,.000,11.1
0.0,0.0,126,0.0,.600,.000,.200,201604080BOS,11:22,125,0.0,Johnny O'Bryant,obryajo01,0.0,mil,0.0,0.0,.643,19.8
,,,,,,,201604080BOS,Did Not Play,,,Jerryd Bayless,bayleje01,,mil,,,,
,,,,,,,201604080BOS,Did Not Play,,,Khris Middleton,middlkh01,,mil,,,,
11.7,0.0,111,5.2,.700,.300,.400,201604080BOS,25:08,121,5.5,Avery Bradley,bradlav01,0.0,bos,7.8,5.3,.680,22.4
19.0,5.8,105,10.4,.833,.222,.556,201604080BOS,24:54,146,0.0,Isaiah Thomas,thomais02,0.0,bos,15.2,5.4,.893,23.4
27.9,0.0,106,33.5,.625,.167,.167,201604080BOS,19:23,112,0.0,Jared Sullinger,sullija01,0.0,bos,0.0,17.2,.582,29.3
25.1,0.0,109,8.5,.667,.000,.000,201604080BOS,15:13,114,0.0,Amir Johnson,johnsam01,0.0,bos,25.0,4.4,.667,11.6
0.0,0.0,108,18.2,.357,.571,.714,201604080BOS,14:15,99,0.0,Jae Crowder,crowdja01,0.0,bos,0.0,9.4,.489,28.5
33.5,2.3,104,16.5,.333,.000,.000,201604080BOS,31:32,85,0.0,Evan Turner,turneev01,1.5,bos,33.3,8.5,.333,12.6
36.3,2.6,102,4.8,.000,.500,2.000,201604080BOS,27:05,120,0.0,Marcus Smart,smartma01,3.4,bos,34.7,2.5,.532,9.4
14.3,11.4,100,10.3,.600,.000,.600,201604080BOS,25:05,140,5.5,Tyler Zeller,zellety01,0.0,bos,0.0,8.0,.686,33.4
6.4,0.0,97,40.2,1.100,.200,1.400,201604080BOS,22:36,167,0.0,Kelly Olynyk,olynyke01,4.1,bos,11.0,20.6,.990,17.7
16.9,3.3,100,30.1,.500,.250,.500,201604080BOS,21:32,130,12.7,Jonas Jerebko,jerebjo01,2.1,bos,17.0,21.7,.615,12.1
0.0,0.0,111,0.0,.667,.000,.000,201604080BOS,6:21,62,0.0,Terry Rozier,roziete01,0.0,bos,40.0,0.0,.667,34.8
0.0,0.0,111,0.0,.000,.000,.000,201604080BOS,3:28,0,0.0,Jordan Mickey,mickejo01,0.0,bos,0.0,0.0,.000,25.5
0.0,0.0,112,0.0,,,,201604080BOS,3:28,0,0.0,R.J. Hunter,hunterj01,0.0,bos,100.0,0.0,,12.7
