ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,4.0,117,23.5,.667,.000,.167,201304120DET,36:39,92,3.4,Bismack Biyombo,biyombi01,0.0,cha,23.7,13.4,.621,10.3
34.0,0.0,121,16.8,.524,.381,.286,201304120DET,36:32,108,0.0,Kemba Walker,walkeke02,0.0,cha,17.5,8.4,.592,35.0
10.6,0.0,118,17.3,.636,.182,.364,201304120DET,35:34,114,6.9,Josh McRoberts,mcrobjo01,1.4,cha,19.0,12.1,.666,19.8
25.3,0.0,116,3.5,.361,.222,.111,201304120DET,35:18,84,0.0,Gerald Henderson,hendege02,4.2,cha,13.7,1.7,.397,27.7
10.1,4.7,118,7.9,.429,.000,.286,201304120DET,31:19,110,19.7,Michael Kidd-Gilchrist,kiddgmi01,1.6,cha,11.3,13.8,.444,12.7
0.0,0.0,121,0.0,.688,.750,.000,201304120DET,19:39,120,6.3,Jannero Pargo,pargoja01,2.5,cha,11.1,3.1,.688,20.5
9.1,0.0,124,7.5,.500,1.000,.000,201304120DET,16:29,40,0.0,Ben Gordon,gordobe01,0.0,cha,62.5,3.7,.500,21.7
11.3,0.0,124,10.1,.000,1.000,2.000,201304120DET,12:11,139,0.0,Jeffery Taylor,tayloje03,0.0,cha,0.0,5.1,.532,6.9
13.4,0.0,100,21.3,.500,.000,.000,201304120DET,11:35,78,0.0,Jeff Adrien,adrieje01,8.6,cha,33.3,10.6,.500,11.6
0.0,15.6,70,0.0,.000,.000,.000,201304120DET,4:44,0,0.0,Tyrus Thomas,thomaty01,21.0,cha,50.0,0.0,.000,18.9
8.3,0.0,98,18.4,.833,.333,.667,201304120DET,33:31,111,7.3,Brandon Knight,knighbr03,1.5,det,30.0,12.9,.816,20.9
16.2,0.0,89,11.5,.444,.000,.444,201304120DET,32:02,125,11.5,Greg Monroe,monrogr01,6.2,det,15.7,11.5,.558,16.8
0.0,3.2,91,17.9,.538,.000,.308,201304120DET,27:33,83,22.3,Andre Drummond,drumman01,3.6,det,25.3,20.1,.508,30.3
40.5,0.0,104,9.5,.214,.143,.143,201304120DET,25:57,101,0.0,Rodney Stuckey,stuckro01,0.0,det,21.2,4.7,.269,15.3
0.0,0.0,101,22.1,.833,.333,.000,201304120DET,22:18,117,11.0,Kyle Singler,singlky01,0.0,det,25.0,16.6,.833,15.1
6.3,3.2,94,22.1,.556,.222,.056,201304120DET,27:51,123,13.3,Jonas Jerebko,jerebjo01,1.8,det,5.1,17.7,.569,29.4
52.6,0.0,98,13.8,.550,.200,.400,201304120DET,26:48,124,0.0,Will Bynum,bynumwi01,1.9,det,25.4,6.9,.638,24.8
21.0,3.5,100,14.4,.563,.500,.000,201304120DET,25:42,124,0.0,Khris Middleton,middlkh01,0.0,det,11.1,7.2,.563,14.8
13.0,0.0,106,0.0,1.000,.000,.000,201304120DET,9:44,209,0.0,Kim English,engliki01,0.0,det,0.0,0.0,1.000,4.3
0.0,0.0,87,16.9,1.500,1.000,.000,201304120DET,7:16,300,0.0,Charlie Villanueva,villach01,6.9,det,0.0,8.5,1.500,11.6
0.0,0.0,106,0.0,,,,201304120DET,1:18,0,0.0,Viacheslav Kravtsov,kravtvi01,0.0,det,,0.0,,0.0
