ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,6,6,4,.800,5,.500,12,0,,0,201604250CHO,34:45,1,0,Joe Johnson,johnsjo02,+6,16,0,mia,2,7
2,0,5,4,2,.250,8,.286,14,5,1.000,5,201604250CHO,33:08,2,2,Luol Deng,denglu01,+3,15,0,mia,1,7
10,2,6,4,0,,0,.364,11,4,.667,6,201604250CHO,32:39,1,4,Dwyane Wade,wadedw01,+3,12,0,mia,4,7
0,3,6,3,0,,0,.600,5,2,.400,5,201604250CHO,25:17,1,4,Hassan Whiteside,whiteha01,+2,8,0,mia,3,7
3,0,3,5,2,.500,4,.500,10,0,,0,201604250CHO,23:34,0,5,Goran Dragic,dragigo01,-10,12,1,mia,5,3
2,1,2,1,1,.250,4,.143,7,0,,0,201604250CHO,31:11,2,2,Josh Richardson,richajo01,+6,3,0,mia,0,4
0,0,2,3,1,.200,5,.375,8,1,.500,2,201604250CHO,26:33,1,2,Justise Winslow,winslju01,-16,8,1,mia,0,3
1,0,3,0,0,,0,.000,1,1,.500,2,201604250CHO,11:45,2,2,Udonis Haslem,hasleud01,-2,1,0,mia,1,5
0,1,1,2,0,,0,1.000,2,1,1.000,1,201604250CHO,10:53,0,3,Amar'e Stoudemire,stoudam01,-4,5,0,mia,1,1
0,0,2,2,1,.500,2,.500,4,0,,0,201604250CHO,6:32,0,0,Gerald Green,greenge01,0,5,0,mia,0,2
0,0,0,0,0,.000,1,.000,2,0,,0,201604250CHO,3:43,0,2,Dorell Wright,wrighdo01,-8,0,0,mia,0,0
,,,,,,,,,,,,201604250CHO,Did Not Play,,,Josh McRoberts,mcrobjo01,,,,mia,,
,,,,,,,,,,,,201604250CHO,Did Not Play,,,Briante Weber,weberbr01,,,,mia,,
0,1,3,3,1,.500,2,.375,8,4,1.000,4,201604250CHO,41:35,1,2,Courtney Lee,leeco01,+10,11,1,cho,3,4
1,2,3,13,2,.250,8,.464,28,6,.857,7,201604250CHO,40:15,1,0,Kemba Walker,walkeke02,-7,34,2,cho,1,4
2,1,7,0,0,.000,2,.000,5,0,,0,201604250CHO,36:55,0,3,Marvin Williams,willima02,-4,0,1,cho,0,7
3,1,4,4,0,,0,.333,12,1,.500,2,201604250CHO,26:21,1,3,Al Jefferson,jeffeal01,-10,9,0,cho,1,5
0,1,3,1,0,.000,1,.200,5,2,.500,4,201604250CHO,24:31,1,2,Frank Kaminsky,kaminfr01,-16,4,1,cho,0,4
3,0,0,6,1,.333,3,.600,10,8,.889,9,201604250CHO,33:42,0,4,Jeremy Lin,linje01,+17,21,2,cho,3,0
0,0,4,3,0,,0,.750,4,2,1.000,2,201604250CHO,20:43,0,4,Cody Zeller,zelleco01,+20,8,0,cho,1,4
1,1,6,0,0,,0,.000,3,2,1.000,2,201604250CHO,15:58,2,2,Spencer Hawes,hawessp01,+10,2,0,cho,0,8
,,,,,,,,,,,,201604250CHO,Did Not Play,,,Jeremy Lamb,lambje01,,,,cho,,
,,,,,,,,,,,,201604250CHO,Did Not Play,,,Jorge Gutierrez,gutiejo01,,,,cho,,
,,,,,,,,,,,,201604250CHO,Did Not Play,,,Aaron Harrison,harriaa01,,,,cho,,
,,,,,,,,,,,,201604250CHO,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201604250CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
