ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,11,2,.333,6,.524,21,1,.250,4,201405290SAS,36:59,1,0,Kevin Durant,duranke01,-22,25,1,okc,1,5
2,0,3,5,1,.500,2,.500,10,0,,0,201405290SAS,32:26,0,2,Reggie Jackson,jacksre01,-22,11,0,okc,2,3
7,0,4,6,2,.333,6,.500,12,7,.778,9,201405290SAS,30:48,0,3,Russell Westbrook,westbru01,-16,21,3,okc,2,4
2,2,2,3,0,,0,.300,10,0,,0,201405290SAS,27:21,0,2,Serge Ibaka,ibakase01,-10,6,1,okc,0,2
2,0,3,0,0,,0,.000,1,0,,0,201405290SAS,16:10,3,4,Kendrick Perkins,perkike01,-3,0,0,okc,0,6
1,0,2,3,0,,0,.750,4,0,,0,201405290SAS,19:46,2,3,Steven Adams,adamsst01,-20,6,0,okc,1,4
1,0,1,2,0,.000,2,.333,6,0,,0,201405290SAS,17:50,1,1,Jeremy Lamb,lambje01,-10,4,0,okc,0,2
0,0,0,2,1,.333,3,.400,5,0,,0,201405290SAS,15:00,0,1,Derek Fisher,fishede01,-5,5,0,okc,1,0
2,0,2,1,0,,0,1.000,1,3,.750,4,201405290SAS,13:23,1,2,Nick Collison,collini01,-8,5,0,okc,1,3
0,1,4,0,0,.000,2,.000,3,2,.667,3,201405290SAS,13:17,0,3,Caron Butler,butleca01,-18,2,1,okc,1,4
0,0,1,1,0,.000,3,.167,6,0,,0,201405290SAS,9:22,0,3,Perry Jones,jonespe01,-6,2,0,okc,1,1
0,0,1,1,0,,0,.500,2,0,,0,201405290SAS,7:38,0,0,Thabo Sefolosha,sefolth01,0,2,0,okc,1,1
,,,,,,,,,,,,201405290SAS,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
2,0,6,4,1,.500,2,.571,7,5,1.000,5,201405290SAS,32:37,1,3,Kawhi Leonard,leonaka01,+22,14,2,sas,1,7
2,1,10,8,0,,0,.615,13,6,.857,7,201405290SAS,29:50,2,2,Tim Duncan,duncati01,+18,22,0,sas,2,12
4,0,3,6,0,.000,1,.462,13,0,,0,201405290SAS,29:35,1,1,Tony Parker,parketo01,+13,12,1,sas,2,4
1,1,3,4,4,.500,8,.444,9,2,1.000,2,201405290SAS,22:23,1,2,Danny Green,greenda02,+14,14,1,sas,1,4
0,0,0,0,0,.000,2,.000,4,0,,0,201405290SAS,17:26,0,2,Matt Bonner,bonnema01,+6,0,0,sas,0,0
3,1,3,4,2,1.000,2,.571,7,3,.750,4,201405290SAS,28:10,3,0,Boris Diaw,diawbo01,+19,13,1,sas,2,6
6,0,4,7,3,.750,4,.778,9,2,1.000,2,201405290SAS,21:10,0,2,Manu Ginobili,ginobma01,+15,19,0,sas,0,4
0,0,1,3,3,.600,5,.600,5,0,,0,201405290SAS,15:52,1,2,Patty Mills,millspa02,+16,9,0,sas,0,2
1,0,0,1,0,.000,2,.200,5,0,,0,201405290SAS,13:45,0,1,Marco Belinelli,belinma01,+8,2,0,sas,1,0
1,0,2,0,0,,0,,0,6,.750,8,201405290SAS,11:45,0,3,Tiago Splitter,splitti01,+16,6,0,sas,0,2
3,0,2,1,0,,0,.500,2,2,1.000,2,201405290SAS,7:29,0,0,Cory Joseph,josepco01,-5,4,1,sas,1,2
0,0,2,1,0,,0,.500,2,0,,0,201405290SAS,6:21,0,0,Jeff Ayres,pendeje02,-3,2,0,sas,0,2
0,0,2,0,0,,0,,0,0,,0,201405290SAS,3:37,1,1,Aron Baynes,baynear01,+1,0,0,sas,2,3
