ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,4,6,2,.400,5,.400,15,4,.800,5,201604110BOS,35:38,1,1,Kemba Walker,walkeke02,+11,18,1,cho,4,5
2,0,3,2,1,.500,2,.333,6,0,,0,201604110BOS,32:44,0,2,Courtney Lee,leeco01,+13,5,0,cho,1,3
1,2,0,6,4,.500,8,.462,13,0,.000,1,201604110BOS,28:46,1,1,Marvin Williams,willima02,+21,16,1,cho,1,1
2,1,9,8,0,,0,.727,11,0,,0,201604110BOS,27:08,2,5,Al Jefferson,jeffeal01,+23,16,2,cho,3,11
5,0,3,3,0,.000,3,.500,6,0,,0,201604110BOS,17:17,0,0,Nicolas Batum,batumni01,+31,6,1,cho,1,3
5,1,7,7,1,.167,6,.500,14,10,1.000,10,201604110BOS,39:13,0,4,Jeremy Lin,linje01,+8,25,5,cho,1,7
0,1,4,3,2,1.000,2,.600,5,1,.500,2,201604110BOS,19:40,1,3,Spencer Hawes,hawessp01,-7,9,0,cho,1,5
1,1,5,2,1,.500,2,.400,5,3,.750,4,201604110BOS,19:14,2,1,Frank Kaminsky,kaminfr01,-7,8,0,cho,0,7
0,0,1,4,3,.750,4,.667,6,0,,0,201604110BOS,16:44,0,2,Troy Daniels,danietr01,-17,11,0,cho,1,1
0,0,0,0,0,,0,,0,0,,0,201604110BOS,1:12,0,0,Aaron Harrison,harriaa01,-2,0,0,cho,1,0
1,0,0,0,0,,0,,0,0,,0,201604110BOS,1:12,0,0,Jorge Gutierrez,gutiejo01,-2,0,0,cho,0,0
0,0,1,0,0,,0,,0,0,,0,201604110BOS,1:12,0,1,Tyler Hansbrough,hansbty01,-2,0,0,cho,0,1
,,,,,,,,,,,,201604110BOS,Did Not Play,,,Jeremy Lamb,lambje01,,,,cho,,
1,0,2,7,3,.600,5,.583,12,0,,0,201604110BOS,24:23,0,4,Avery Bradley,bradlav01,0,17,0,bos,1,2
2,0,5,1,0,.000,1,.200,5,3,.750,4,201604110BOS,22:11,1,0,Amir Johnson,johnsam01,-15,5,3,bos,0,6
0,1,2,1,0,.000,1,.250,4,0,,0,201604110BOS,21:12,0,0,Jae Crowder,crowdja01,-17,2,0,bos,0,2
4,0,1,6,1,.333,3,.462,13,4,.571,7,201604110BOS,20:48,1,3,Isaiah Thomas,thomais02,-16,17,1,bos,6,2
5,0,2,2,0,.000,1,.400,5,0,,0,201604110BOS,16:38,1,0,Jared Sullinger,sullija01,-15,4,0,bos,0,3
3,0,0,1,0,.000,2,.125,8,8,.889,9,201604110BOS,31:21,3,3,Marcus Smart,smartma01,-12,10,0,bos,1,3
1,0,4,6,1,1.000,1,.375,16,2,1.000,2,201604110BOS,30:13,3,3,Evan Turner,turneev01,-9,15,0,bos,4,7
0,0,3,1,0,.000,1,.250,4,1,1.000,1,201604110BOS,24:38,1,0,Jonas Jerebko,jerebjo01,+2,3,1,bos,0,4
1,0,8,5,1,.200,5,.417,12,3,1.000,3,201604110BOS,23:09,3,4,Kelly Olynyk,olynyke01,+7,14,0,bos,0,11
0,0,3,4,2,.667,3,.667,6,1,1.000,1,201604110BOS,12:00,0,0,R.J. Hunter,hunterj01,+8,11,1,bos,0,3
0,0,1,0,0,,0,.000,2,0,,0,201604110BOS,6:30,0,0,Tyler Zeller,zellety01,-6,0,0,bos,0,1
0,0,2,0,0,.000,1,.000,2,2,1.000,2,201604110BOS,5:00,0,0,Terry Rozier,roziete01,-2,2,0,bos,0,2
0,0,0,0,0,,0,,0,0,,0,201604110BOS,1:57,0,0,James Young,youngja01,+5,0,0,bos,0,0
