ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,5,2,.333,6,.357,14,0,,0,201502080CLE,29:47,1,0,Wayne Ellington,ellinwa01,-11,12,0,lal,0,5
4,0,3,6,0,.000,2,.429,14,8,.889,9,201502080CLE,27:19,3,1,Jordan Clarkson,clarkjo01,-13,20,3,lal,0,6
1,1,3,4,0,,0,.571,7,0,,0,201502080CLE,26:13,4,4,Tarik Black,blackta01,-9,8,1,lal,0,7
2,2,3,2,0,,0,.250,8,0,.000,2,201502080CLE,24:00,2,0,Robert Sacre,sacrero01,-15,4,2,lal,2,5
0,1,2,1,0,.000,3,.143,7,0,,0,201502080CLE,20:47,0,3,Ryan Kelly,kellyry01,+7,2,1,lal,0,2
2,0,1,5,2,.500,4,.357,14,3,1.000,3,201502080CLE,29:24,2,2,Wesley Johnson,johnswe01,-8,15,2,lal,1,3
2,1,6,6,0,,0,.857,7,4,1.000,4,201502080CLE,24:00,3,2,Ed Davis,davised01,0,16,2,lal,0,9
3,0,0,3,2,.286,7,.300,10,0,,0,201502080CLE,22:29,1,3,Nick Young,youngni01,-8,8,0,lal,1,1
3,0,2,5,1,1.000,1,.556,9,0,,0,201502080CLE,20:41,0,1,Jeremy Lin,linje01,-2,11,0,lal,3,2
3,0,3,4,0,,0,.400,10,1,1.000,1,201502080CLE,15:20,3,2,Carlos Boozer,boozeca01,-16,9,0,lal,0,6
,,,,,,,,,,,,201502080CLE,Did Not Play,,,Jordan Hill,hilljo01,,,,lal,,
,,,,,,,,,,,,201502080CLE,Did Not Play,,,Kobe Bryant,bryanko01,,,,lal,,
,,,,,,,,,,,,201502080CLE,Did Not Play,,,Ronnie Price,pricero01,,,,lal,,
3,0,10,11,7,.875,8,.611,18,3,.600,5,201502080CLE,34:31,0,2,Kevin Love,loveke01,+23,32,0,cle,1,10
4,0,1,1,0,.000,2,.250,4,0,,0,201502080CLE,33:40,0,1,J.R. Smith,smithjr01,+17,2,0,cle,0,1
10,0,4,10,5,.625,8,.714,14,3,.750,4,201502080CLE,31:52,0,4,Kyrie Irving,irvinky01,+25,28,1,cle,1,4
8,0,8,8,2,.286,7,.500,16,4,.800,5,201502080CLE,30:11,2,2,LeBron James,jamesle01,+15,22,1,cle,6,10
1,4,7,4,0,,0,.667,6,0,,0,201502080CLE,28:14,3,3,Timofey Mozgov,mozgoti01,+20,8,0,cle,3,10
2,2,2,5,2,.400,5,.385,13,0,,0,201502080CLE,29:05,0,0,Iman Shumpert,shumpim01,+2,12,4,cle,2,2
2,1,7,4,0,,0,.571,7,2,.333,6,201502080CLE,28:36,1,0,Tristan Thompson,thomptr01,-5,10,0,cle,0,8
0,0,0,1,1,1.000,1,.500,2,0,,0,201502080CLE,15:39,0,2,Matthew Dellavedova,dellama01,-8,3,0,cle,1,0
1,0,1,0,0,.000,1,.000,1,0,,0,201502080CLE,4:39,0,0,James Jones,jonesja02,-8,0,0,cle,0,1
0,0,0,1,1,1.000,1,1.000,1,0,,0,201502080CLE,3:33,0,1,Joe Harris,harrijo01,-6,3,0,cle,0,0
,,,,,,,,,,,,201502080CLE,Did Not Play,,,Shawn Marion,mariosh01,,,,cle,,
,,,,,,,,,,,,201502080CLE,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201502080CLE,Did Not Play,,,Mike Miller,millemi01,,,,cle,,
