ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
26.0,3.8,103,21.1,.500,.533,.267,201702040SAC,42:50,81,2.7,Draymond Green,greendr01,2.4,gsw,26.4,11.5,.477,24.6
5.3,0.0,112,6.1,.480,.440,.080,201702040SAC,42:35,93,8.3,Klay Thompson,thompkl01,1.2,gsw,10.4,7.2,.502,31.4
7.5,9.6,100,27.5,.200,.600,.700,201702040SAC,42:20,72,0.0,Kevin Durant,duranke01,1.2,gsw,18.7,13.1,.382,17.6
51.8,0.0,105,12.4,.750,.700,.300,201702040SAC,41:45,141,0.0,Stephen Curry,curryst01,3.7,gsw,11.7,5.9,.773,28.4
0.0,0.0,113,10.2,.333,.000,.333,201702040SAC,12:38,105,9.3,JaVale McGee,mcgeeja01,0.0,gsw,0.0,9.8,.436,12.6
4.4,2.4,107,18.6,.200,.600,.000,201702040SAC,34:40,54,3.4,Andre Iguodala,iguodan01,1.5,gsw,16.7,10.7,.200,8.0
0.0,4.8,109,15.1,.750,.000,.500,201702040SAC,17:05,164,0.0,Shaun Livingston,livinsh01,0.0,gsw,0.0,7.2,.820,13.2
13.9,6.8,96,21.5,1.000,.000,2.000,201702040SAC,12:03,143,0.0,Kevon Looney,looneke01,4.2,gsw,34.7,10.2,1.064,11.1
17.0,0.0,115,0.0,.500,.000,.000,201702040SAC,10:09,134,11.6,James Michael McAdoo,mcadoja01,0.0,gsw,0.0,6.1,.500,9.1
16.5,0.0,100,14.5,.000,1.000,.000,201702040SAC,8:55,31,0.0,Patrick McCaw,mccawpa01,5.7,gsw,0.0,6.9,.000,10.4
,,,,,,,201702040SAC,Did Not Play,,,Damian Jones,jonesda03,,gsw,,,,
,,,,,,,201702040SAC,Did Not Play,,,Ian Clark,clarkia01,,gsw,,,,
41.0,3.1,98,26.5,.433,.167,.200,201702040SAC,40:04,94,9.7,DeMarcus Cousins,couside01,2.6,sac,17.7,18.5,.490,46.7
3.4,0.0,107,6.5,.000,.333,1.000,201702040SAC,36:01,65,0.0,Arron Afflalo,afflaar01,1.4,sac,0.0,3.4,.231,5.7
16.2,0.0,111,7.2,.615,.231,.154,201702040SAC,32:42,116,0.0,Darren Collison,collida01,0.0,sac,12.6,3.8,.648,22.9
4.6,0.0,100,0.0,.417,.667,1.000,201702040SAC,29:19,132,4.4,Ben McLemore,mclembe01,5.2,sac,0.0,2.1,.579,13.9
20.6,0.0,103,44.7,1.000,.000,.000,201702040SAC,13:11,207,0.0,Kosta Koufos,koufoko01,0.0,sac,0.0,23.4,1.000,3.6
7.9,3.4,107,13.1,1.100,.600,.000,201702040SAC,36:00,169,3.6,Anthony Tolliver,tollian01,0.0,sac,16.7,8.6,1.100,7.9
8.6,3.7,98,38.6,.500,.400,.200,201702040SAC,33:32,109,11.6,Matt Barnes,barnema02,1.5,sac,8.4,25.7,.506,16.7
29.7,0.0,99,5.8,.500,.429,.000,201702040SAC,20:19,75,0.0,Ty Lawson,lawsoty01,5.0,sac,36.4,3.0,.500,25.5
13.8,7.0,89,26.8,.583,.000,.000,201702040SAC,17:33,114,0.0,Willie Cauley-Stein,caulewi01,5.8,sac,0.0,14.0,.583,32.3
24.2,0.0,111,0.0,1.000,.000,.000,201702040SAC,6:19,100,0.0,Malachi Richardson,richama01,0.0,sac,50.0,0.0,1.000,14.9
,,,,,,,201702040SAC,Did Not Play,,,Skal Labissiere,labissk01,,sac,,,,
,,,,,,,201702040SAC,Did Not Play,,,Georgios Papagiannis,papagge01,,sac,,,,
