ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,4,10,0,,0,.625,16,6,.545,11,201701140WAS,35:28,5,2,Jahlil Okafor,okafoja01,-7,26,1,phi,3,9
3,0,2,1,0,.000,7,.111,9,0,,0,201701140WAS,29:14,0,2,Nik Stauskas,stausni01,-2,2,0,phi,2,2
1,0,4,7,3,.600,5,.538,13,1,.500,2,201701140WAS,25:32,3,1,Ersan Ilyasova,ilyaser01,-14,18,1,phi,0,7
6,0,3,2,0,.000,1,.250,8,0,,0,201701140WAS,22:28,0,3,T.J. McConnell,mccontj01,-8,4,1,phi,1,3
1,0,4,2,1,.250,4,.333,6,2,1.000,2,201701140WAS,22:21,0,0,Robert Covington,covinro01,-10,7,0,phi,1,4
1,0,4,3,2,.400,5,.429,7,1,.500,2,201701140WAS,25:48,0,2,Dario Saric,saricda01,-7,9,1,phi,2,4
2,0,4,5,2,.667,3,.500,10,0,.000,2,201701140WAS,25:39,2,1,Timothe Luwawu-Cabarrot,luwawti01,-6,12,0,phi,3,6
2,0,1,1,1,.333,3,.167,6,0,,0,201701140WAS,20:01,0,2,Sergio Rodriguez,rodrise01,-11,3,1,phi,0,1
4,1,1,1,0,.000,2,.250,4,1,.500,2,201701140WAS,15:26,0,1,Gerald Henderson,hendege02,-9,3,0,phi,1,1
0,0,7,3,0,,0,.429,7,0,,0,201701140WAS,12:32,5,5,Nerlens Noel,noelne01,-9,6,0,phi,3,12
0,0,0,1,1,1.000,1,1.000,1,0,,0,201701140WAS,5:31,0,0,Chasson Randle,randlch01,+3,3,1,phi,0,0
,,,,,,,,,,,,201701140WAS,Did Not Dress,,,Joel Embiid,embiijo01,,,,phi,,
1,0,3,4,0,.000,2,.333,12,2,.500,4,201701140WAS,30:19,3,0,Otto Porter,porteot01,+15,10,1,was,0,6
1,0,9,6,2,1.000,2,.600,10,0,,0,201701140WAS,30:15,0,4,Markieff Morris,morrima02,+15,14,0,was,3,9
7,0,5,9,3,.750,4,.529,17,4,.800,5,201701140WAS,30:02,2,1,John Wall,walljo01,+16,25,2,was,3,7
1,0,4,8,2,.667,3,.533,15,2,1.000,2,201701140WAS,26:56,0,1,Bradley Beal,bealbr01,+18,20,1,was,1,4
0,1,8,6,0,,0,.667,9,0,.000,1,201701140WAS,22:51,2,2,Marcin Gortat,gortama01,+25,12,0,was,1,10
0,0,2,3,0,.000,2,.500,6,0,,0,201701140WAS,27:27,0,1,Kelly Oubre,oubreke01,+8,6,2,was,0,2
2,0,2,0,0,,0,.000,3,4,1.000,4,201701140WAS,21:04,2,0,Tomas Satoransky,satorto01,-2,4,1,was,0,4
4,0,3,2,0,.000,2,.400,5,0,,0,201701140WAS,17:58,0,0,Trey Burke,burketr01,0,4,0,was,1,3
1,1,2,3,1,1.000,1,.500,6,0,,0,201701140WAS,13:12,2,5,Jason Smith,smithja02,-4,7,0,was,1,4
0,0,0,2,0,,0,.400,5,0,,0,201701140WAS,10:00,1,2,Andrew Nicholson,nichoan01,+3,4,1,was,0,1
1,0,0,0,0,.000,1,.000,2,1,.500,2,201701140WAS,6:52,0,0,Sheldon Mac,mcclesh01,-8,1,1,was,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201701140WAS,3:04,0,2,Daniel Ochefu,ochefda01,-6,2,0,was,1,0
,,,,,,,,,,,,201701140WAS,Did Not Play,,,Marcus Thornton,thornma01,,,,was,,
