ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.8,2.0,127,16.0,.625,.000,1.250,201404110MIL,34:53,167,18.1,Tristan Thompson,thomptr01,0.0,cle,0.0,17.0,.726,15.5
8.5,2.2,122,0.0,.333,.417,.333,201404110MIL,31:32,104,8.0,Kyrie Irving,irvinky01,4.8,cle,6.8,3.8,.436,20.4
16.5,0.0,116,0.0,.567,.133,.533,201404110MIL,29:55,130,0.0,Dion Waiters,waitedi01,8.4,cle,5.1,0.0,.621,28.4
13.4,5.6,121,26.7,.625,.417,.000,201404110MIL,25:05,103,0.0,Spencer Hawes,hawessp01,0.0,cle,20.0,14.2,.625,26.0
5.7,0.0,125,14.4,.375,.125,.500,201404110MIL,23:20,101,5.4,Alonzo Gee,geeal01,2.1,cle,9.3,10.2,.461,20.0
8.8,0.0,126,13.1,.615,.385,.385,201404110MIL,34:05,131,0.0,Jarrett Jack,jackja01,1.5,cle,11.6,7.0,.691,21.9
24.8,0.0,127,4.4,.333,.333,.000,201404110MIL,25:17,112,5.0,Matthew Dellavedova,dellama01,2.0,cle,0.0,4.7,.333,10.3
0.0,0.0,125,23.8,.625,.000,.250,201404110MIL,18:44,120,13.5,Tyler Zeller,zellety01,0.0,cle,10.1,19.0,.619,22.9
7.1,0.0,122,39.1,.333,.000,.667,201404110MIL,17:09,75,0.0,Anderson Varejao,varejan01,0.0,cle,20.5,20.7,.387,12.4
,,,,,,,201404110MIL,Did Not Play,,,Luol Deng,denglu01,,cle,,,,
,,,,,,,201404110MIL,Did Not Play,,,C.J. Miles,milescj01,,cle,,,,
,,,,,,,201404110MIL,Did Not Play,,,Anthony Bennett,bennean01,,cle,,,,
21.2,0.0,127,5.9,.500,.250,.750,201404110MIL,42:35,126,2.6,Ramon Sessions,sessira01,0.0,mil,15.8,4.2,.627,19.1
14.9,0.0,119,13.3,.559,.353,.353,201404110MIL,38:02,113,0.0,Brandon Knight,knighbr03,2.6,mil,16.9,6.2,.611,26.7
9.2,0.0,125,12.1,.773,.455,.000,201404110MIL,31:25,147,0.0,Khris Middleton,middlkh01,0.0,mil,8.3,5.7,.773,16.4
18.6,0.0,121,12.6,.462,.000,.385,201404110MIL,29:59,129,18.6,Zaza Pachulia,pachuza01,1.7,mil,6.2,15.8,.526,23.2
4.6,2.8,120,23.5,.300,.000,.600,201404110MIL,26:51,103,16.6,Jeff Adrien,adrieje01,0.0,mil,0.0,19.9,.356,20.2
5.0,0.0,118,12.8,.778,.000,.444,201404110MIL,29:38,135,11.3,John Henson,hensojo01,3.4,mil,8.5,12.0,.697,17.1
0.0,7.6,118,19.4,.000,.333,2.000,201404110MIL,19:33,65,0.0,Giannis Antetokounmpo,antetgi01,0.0,mil,0.0,9.1,.266,12.4
12.2,4.5,119,22.9,.778,.111,.000,201404110MIL,16:35,141,6.7,Chris Wright,wrighch01,0.0,mil,10.0,14.3,.778,25.9
0.0,0.0,121,23.5,,,,201404110MIL,5:22,122,0.0,Miroslav Raduljica,radulmi01,0.0,mil,0.0,11.0,.568,7.0
,,,,,,,201404110MIL,Player Suspended,,,Larry Sanders,sandela01,,mil,,,,
,,,,,,,201404110MIL,Did Not Play,,,Ekpe Udoh,udohek01,,mil,,,,
,,,,,,,201404110MIL,Did Not Play,,,O.J. Mayo,mayooj01,,mil,,,,
