ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,8,11,0,,0,.611,18,4,1.000,4,201402220WAS,33:30,3,2,Anthony Davis,davisan02,-11,26,1,nop,0,11
2,0,1,3,1,.333,3,.300,10,3,1.000,3,201402220WAS,29:16,0,1,Eric Gordon,gordoer01,-14,10,0,nop,4,1
9,0,1,2,0,.000,3,.154,13,3,.750,4,201402220WAS,28:50,0,1,Brian Roberts,roberbr01,-13,7,2,nop,3,1
1,0,0,2,1,1.000,1,.400,5,0,,0,201402220WAS,20:24,0,1,Al-Farouq Aminu,aminual01,-7,5,1,nop,1,0
0,0,0,0,0,,0,.000,1,0,,0,201402220WAS,15:19,1,3,Greg Stiemsma,stiemgr01,-5,0,3,nop,0,1
0,1,7,3,0,,0,.333,9,3,1.000,3,201402220WAS,26:35,2,4,Alexis Ajinca,ajincal01,+3,9,0,nop,1,9
0,0,2,7,3,1.000,3,.875,8,1,.500,2,201402220WAS,24:52,0,2,Anthony Morrow,morroan01,+10,18,1,nop,0,2
7,1,5,3,1,.500,2,.375,8,1,1.000,1,201402220WAS,24:29,2,3,Tyreke Evans,evansty01,+9,8,0,nop,4,7
1,0,3,3,0,,0,.600,5,1,.500,2,201402220WAS,16:09,0,2,Austin Rivers,riverau01,+12,7,1,nop,1,3
0,1,2,1,0,,0,.500,2,1,.500,2,201402220WAS,13:15,0,3,Jeff Withey,witheje01,+8,3,0,nop,1,2
0,0,1,0,0,.000,1,.000,2,0,,0,201402220WAS,7:21,0,0,Luke Babbitt,babbilu01,+3,0,0,nop,0,1
,,,,,,,,,,,,201402220WAS,Did Not Play,,,Jason Smith,smithja02,,,,nop,,
,,,,,,,,,,,,201402220WAS,Did Not Play,,,Darius Miller,milleda01,,,,nop,,
4,0,2,4,0,.000,5,.308,13,3,1.000,3,201402220WAS,37:07,0,1,Bradley Beal,bealbr01,+4,11,0,was,1,2
2,1,8,2,0,.000,1,.400,5,0,,0,201402220WAS,34:05,1,1,Trevor Ariza,arizatr01,+6,4,1,was,4,9
0,2,4,13,0,,0,.684,19,4,.667,6,201402220WAS,33:12,3,3,Nene Hilario,hilarne01,+14,30,3,was,4,7
12,1,5,4,0,.000,2,.444,9,2,.667,3,201402220WAS,31:41,0,3,John Wall,walljo01,+8,10,1,was,5,5
1,1,7,6,0,,0,.667,9,4,.571,7,201402220WAS,30:11,3,0,Marcin Gortat,gortama01,+12,16,1,was,1,10
0,1,3,4,3,.500,6,.444,9,1,1.000,1,201402220WAS,25:07,0,2,Martell Webster,webstma02,-10,12,0,was,1,3
0,1,1,2,0,,0,.500,4,2,1.000,2,201402220WAS,16:57,1,1,Kevin Seraphin,serapke01,-10,6,0,was,0,2
3,0,2,1,0,,0,.333,3,3,.750,4,201402220WAS,16:19,1,1,Andre Miller,millean02,-7,5,0,was,1,3
1,0,1,0,0,,0,.000,3,0,,0,201402220WAS,14:48,0,3,Trevor Booker,booketr01,-13,0,0,was,0,1
0,0,0,0,0,,0,,0,0,,0,201402220WAS,0:33,0,0,Al Harrington,harrial01,+1,0,0,was,0,0
,,,,,,,,,,,,201402220WAS,Did Not Play,,,Chris Singleton,singlch01,,,,was,,
,,,,,,,,,,,,201402220WAS,Did Not Play,,,Otto Porter,porteot01,,,,was,,
,,,,,,,,,,,,201402220WAS,Did Not Play,,,Garrett Temple,templga01,,,,was,,
