ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,3,4,3,2,.667,3,.500,6,4,1.000,4,201404140UTA,37:55,2,3,Wesley Johnson,johnswe01,+21,12,5,lal,1,6
0,0,2,8,2,.667,3,.615,13,5,.833,6,201404140UTA,35:11,0,1,Jodie Meeks,meeksjo01,+4,23,3,lal,1,2
3,1,2,2,0,.000,4,.222,9,0,,0,201404140UTA,32:13,3,2,Ryan Kelly,kellyry01,+3,4,0,lal,4,5
15,0,4,1,0,.000,1,.250,4,0,,0,201404140UTA,23:36,0,2,Kendall Marshall,marshke01,+12,2,2,lal,3,4
0,1,4,10,0,,0,.769,13,1,1.000,1,201404140UTA,23:31,2,3,Jordan Hill,hilljo01,+7,21,0,lal,1,6
3,0,3,14,6,.545,11,.609,23,7,.778,9,201404140UTA,34:05,0,2,Nick Young,youngni01,+22,41,0,lal,2,3
0,1,7,6,0,,0,.750,8,0,,0,201404140UTA,29:05,2,2,Robert Sacre,sacrero01,+3,12,1,lal,0,9
6,0,1,1,0,.000,2,.167,6,2,1.000,2,201404140UTA,21:59,0,1,Jordan Farmar,farmajo01,+8,4,0,lal,1,1
0,0,0,0,0,,0,,0,0,,0,201404140UTA,2:25,0,0,MarShon Brooks,brookma01,-5,0,0,lal,0,0
,,,,,,,,,,,,201404140UTA,Did Not Play,,,Pau Gasol,gasolpa01,,,,lal,,
,,,,,,,,,,,,201404140UTA,Did Not Play,,,Steve Nash,nashst01,,,,lal,,
,,,,,,,,,,,,201404140UTA,Did Not Play,,,Kent Bazemore,bazemke01,,,,lal,,
,,,,,,,,,,,,201404140UTA,Did Not Play,,,Chris Kaman,kamanch01,,,,lal,,
2,1,7,8,0,,0,.667,12,3,.750,4,201404140UTA,37:27,5,1,Enes Kanter,kanteen01,-12,19,1,uta,3,12
7,0,0,8,1,.111,9,.364,22,0,,0,201404140UTA,36:46,1,3,Trey Burke,burketr01,-14,17,1,uta,4,1
4,0,6,7,1,.333,3,.538,13,6,.750,8,201404140UTA,35:38,0,1,Gordon Hayward,haywago01,-24,21,0,uta,4,6
2,0,3,8,2,1.000,2,.800,10,4,.800,5,201404140UTA,34:23,0,3,Alec Burks,burksal01,-16,22,0,uta,2,3
4,3,4,6,0,,0,.600,10,0,.000,1,201404140UTA,29:42,1,5,Derrick Favors,favorde01,-13,12,1,uta,4,5
3,0,3,1,0,,0,.333,3,1,.500,2,201404140UTA,24:01,2,0,Jeremy Evans,evansje01,-15,3,0,uta,1,5
0,0,1,2,1,.333,3,.333,6,0,,0,201404140UTA,21:09,0,2,Richard Jefferson,jefferi01,0,5,1,uta,0,1
3,0,1,1,0,.000,1,.333,3,0,,0,201404140UTA,13:39,0,1,Diante Garrett,garredi02,+4,2,1,uta,0,1
0,0,1,1,1,1.000,1,1.000,1,0,,0,201404140UTA,2:25,0,0,Ian Clark,clarkia01,+5,3,0,uta,0,1
0,0,2,0,0,,0,.000,1,0,,0,201404140UTA,2:25,0,0,Rudy Gobert,goberru01,+5,0,0,uta,0,2
0,0,0,0,0,,0,,0,0,,0,201404140UTA,2:25,0,0,Malcolm Thomas,thomama01,+5,0,0,uta,0,0
,,,,,,,,,,,,201404140UTA,Did Not Play,,,Brandon Rush,rushbr01,,,,uta,,
,,,,,,,,,,,,201404140UTA,Did Not Play,,,John Lucas III,lucasjo02,,,,uta,,
