ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,3,1,0,.000,1,.125,8,0,,0,201401040BRK,38:25,1,2,Jarrett Jack,jackja01,-9,2,0,cle,1,4
3,0,4,3,0,,0,.375,8,3,.750,4,201401040BRK,36:01,5,2,Tristan Thompson,thomptr01,-8,9,1,cle,3,9
1,2,8,2,0,,0,.333,6,0,,0,201401040BRK,35:32,4,2,Anderson Varejao,varejan01,-5,4,0,cle,2,12
0,0,7,6,2,.250,8,.316,19,5,.625,8,201401040BRK,31:23,1,4,C.J. Miles,milescj01,+7,19,2,cle,1,8
0,0,6,3,1,.250,4,.333,9,0,,0,201401040BRK,23:44,0,0,Earl Clark,clarkea01,-4,7,0,cle,0,6
2,0,0,4,4,1.000,4,.571,7,1,.500,2,201401040BRK,28:49,0,3,Matthew Dellavedova,dellama01,-6,13,1,cle,0,0
0,1,1,9,3,.600,5,.500,18,5,.833,6,201401040BRK,28:29,1,3,Dion Waiters,waitedi01,-7,26,0,cle,4,2
0,0,1,0,0,,0,.000,2,0,,0,201401040BRK,8:18,0,0,Anthony Bennett,bennean01,-5,0,0,cle,0,1
1,0,0,1,0,,0,.500,2,0,,0,201401040BRK,6:14,2,5,Tyler Zeller,zellety01,+4,2,0,cle,0,2
0,0,1,0,0,,0,,0,0,,0,201401040BRK,3:05,0,1,Henry Sims,simshe01,-2,0,0,cle,0,1
,,,,,,,,,,,,201401040BRK,Did Not Play,,,Carrick Felix,felixca01,,,,cle,,
,,,,,,,,,,,,201401040BRK,Did Not Play,,,Alonzo Gee,geeal01,,,,cle,,
,,,,,,,,,,,,201401040BRK,Did Not Play,,,Sergey Karasev,karasse01,,,,cle,,
6,0,2,7,1,.333,3,.700,10,6,.857,7,201401040BRK,37:43,0,2,Deron Williams,willide01,+5,21,0,brk,1,2
5,1,3,3,0,,0,.375,8,0,,0,201401040BRK,35:00,0,3,Shaun Livingston,livinsh01,+7,6,1,brk,2,3
2,0,2,1,0,.000,5,.143,7,0,,0,201401040BRK,34:46,1,1,Joe Johnson,johnsjo02,+12,2,0,brk,1,3
5,3,1,6,2,.333,6,.429,14,3,1.000,3,201401040BRK,34:21,1,2,Paul Pierce,piercpa01,-6,17,1,brk,3,2
0,0,9,3,0,,0,.500,6,2,.500,4,201401040BRK,27:28,2,2,Reggie Evans,evansre01,+7,8,1,brk,1,11
3,0,3,1,1,.333,3,.167,6,0,,0,201401040BRK,23:17,0,3,Alan Anderson,anderal01,+2,3,0,brk,1,3
2,0,4,4,0,,0,.400,10,4,1.000,4,201401040BRK,20:19,1,2,Andray Blatche,blatcan01,+2,12,1,brk,0,5
0,0,2,2,0,,0,.667,3,4,1.000,4,201401040BRK,14:07,0,1,Andrei Kirilenko,kirilan01,+3,8,0,brk,0,2
1,0,1,3,3,.500,6,.500,6,0,,0,201401040BRK,11:37,1,2,Mirza Teletovic,teletmi01,+6,9,0,brk,0,2
0,0,0,1,1,1.000,1,1.000,1,0,,0,201401040BRK,0:42,0,0,Jason Terry,terryja01,+3,3,0,brk,0,0
0,0,0,0,0,,0,,0,0,,0,201401040BRK,0:14,0,0,Mason Plumlee,plumlma01,-2,0,0,brk,0,0
0,0,0,0,0,,0,,0,0,,0,201401040BRK,0:14,0,0,Tyshawn Taylor,tayloty01,-2,0,0,brk,0,0
0,0,0,0,0,,0,,0,0,,0,201401040BRK,0:12,0,0,Tornike Shengelia,shengto01,-2,0,0,brk,0,0
