ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,2,5,3,.375,8,.357,14,4,1.000,4,201304100WAS,36:59,3,3,Rashard Lewis,lewisra02,+5,17,0,mia,2,5
8,0,3,5,3,.429,7,.357,14,0,,0,201304100WAS,29:36,1,3,Mario Chalmers,chalmma01,+6,13,1,mia,4,4
1,0,2,5,5,.625,8,.625,8,0,,0,201304100WAS,28:18,1,2,Shane Battier,battish01,+5,15,1,mia,1,3
1,0,8,5,4,.667,6,.714,7,0,,0,201304100WAS,24:15,0,1,Mike Miller,millemi01,+1,14,0,mia,6,8
1,2,4,1,0,,0,.333,3,0,,0,201304100WAS,21:20,2,1,Joel Anthony,anthojo01,-5,2,0,mia,1,6
4,0,4,8,1,.143,7,.444,18,6,.857,7,201304100WAS,33:16,2,4,Ray Allen,allenra02,+6,23,3,mia,1,6
1,3,5,0,0,,0,.000,3,8,1.000,8,201304100WAS,26:40,2,1,Chris Andersen,anderch01,+10,8,1,mia,3,7
2,0,2,3,0,.000,2,.600,5,2,.500,4,201304100WAS,21:23,1,1,Norris Cole,coleno01,-5,8,1,mia,4,3
0,0,5,1,1,.333,3,.333,3,0,,0,201304100WAS,18:13,0,2,James Jones,jonesja02,+2,3,0,mia,0,5
11,2,6,7,0,.000,1,.389,18,3,1.000,3,201304100WAS,39:51,3,2,John Wall,walljo01,+7,17,2,was,2,9
2,0,3,3,2,.333,6,.300,10,0,,0,201304100WAS,31:24,0,3,Garrett Temple,templga01,-13,8,3,was,4,3
2,0,0,2,2,.500,4,.286,7,6,.750,8,201304100WAS,26:08,1,0,Martell Webster,webstma02,-1,12,4,was,2,1
2,0,1,6,0,,0,.600,10,1,.250,4,201304100WAS,23:59,2,2,Nene Hilario,hilarne01,-5,13,2,was,1,3
0,0,5,3,0,,0,.500,6,2,1.000,2,201304100WAS,20:54,1,0,Emeka Okafor,okafoem01,-3,8,1,was,2,6
0,0,0,8,5,.625,8,.667,12,2,1.000,2,201304100WAS,31:32,1,4,A.J. Price,priceaj01,-1,23,2,was,2,1
2,1,5,0,0,,0,.000,1,0,,0,201304100WAS,21:18,0,4,Jan Vesely,veselja01,-5,0,1,was,0,5
0,2,3,4,0,,0,.500,8,1,.500,2,201304100WAS,19:38,0,2,Kevin Seraphin,serapke01,+3,9,0,was,2,3
0,0,1,3,2,.500,4,.429,7,0,,0,201304100WAS,15:23,1,2,Cartier Martin,martica01,-7,8,0,was,1,2
0,0,1,0,0,,0,.000,1,0,,0,201304100WAS,9:54,0,1,Chris Singleton,singlch01,0,0,0,was,0,1
