ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,10,4,.571,7,.588,17,1,1.000,1,201702280DET,43:31,0,4,C.J. McCollum,mccolcj01,+1,25,1,por,6,4
9,0,10,13,3,.375,8,.520,25,5,.833,6,201702280DET,40:39,1,2,Damian Lillard,lillada01,+3,34,1,por,4,11
2,1,7,4,0,.000,1,.500,8,0,.000,2,201702280DET,37:02,3,6,Maurice Harkless,harklma01,+3,8,0,por,2,10
5,1,4,7,0,,0,.583,12,5,.714,7,201702280DET,35:21,3,5,Jusuf Nurkic,nurkiju01,+2,19,0,por,4,7
2,0,2,2,0,,0,1.000,2,1,.500,2,201702280DET,19:05,1,2,Noah Vonleh,vonleno01,+18,5,0,por,0,3
0,0,1,5,2,1.000,2,.714,7,1,.500,2,201702280DET,35:05,0,4,Allen Crabbe,crabbal01,-23,13,2,por,0,1
1,1,6,0,0,.000,3,.000,5,2,1.000,2,201702280DET,23:58,0,0,Al-Farouq Aminu,aminual01,-24,2,1,por,5,6
3,1,4,3,1,.333,3,.500,6,0,,0,201702280DET,17:39,0,2,Meyers Leonard,leoname01,-9,7,0,por,2,4
1,0,4,0,0,.000,1,.000,2,0,,0,201702280DET,12:40,0,0,Shabazz Napier,napiesh01,-6,0,0,por,1,4
,,,,,,,,,,,,201702280DET,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201702280DET,Did Not Play,,,Ed Davis,davised01,,,,por,,
,,,,,,,,,,,,201702280DET,Did Not Play,,,Jake Layman,laymaja01,,,,por,,
3,0,3,5,1,.250,4,.417,12,5,1.000,5,201702280DET,46:36,0,2,Kentavious Caldwell-Pope,caldwke01,-2,16,3,det,1,3
6,0,5,13,3,.429,7,.565,23,8,.889,9,201702280DET,41:43,3,2,Marcus Morris,morrima03,+4,37,0,det,0,8
1,0,7,8,0,,0,.571,14,3,.375,8,201702280DET,30:21,8,4,Andre Drummond,drumman01,+9,19,1,det,1,15
4,0,0,4,0,.000,4,.333,12,2,1.000,2,201702280DET,23:45,1,2,Reggie Jackson,jacksre01,-9,10,0,det,2,1
0,0,5,0,0,.000,3,.000,8,0,,0,201702280DET,19:30,0,1,Jon Leuer,leuerjo01,-20,0,0,det,0,5
7,1,1,5,0,.000,1,.385,13,2,1.000,2,201702280DET,29:15,0,1,Ish Smith,smithis01,+16,12,7,det,2,1
1,0,5,2,2,.667,3,.333,6,0,,0,201702280DET,27:59,2,1,Stanley Johnson,johnsst04,+16,6,2,det,1,7
1,0,1,5,1,.333,3,.417,12,0,,0,201702280DET,23:12,1,1,Tobias Harris,harrito02,+23,11,0,det,0,2
0,1,5,3,0,,0,.750,4,3,.600,5,201702280DET,22:39,1,5,Aron Baynes,baynear01,-2,9,0,det,0,6
,,,,,,,,,,,,201702280DET,Did Not Play,,,Michael Gbinije,gbinimi01,,,,det,,
,,,,,,,,,,,,201702280DET,Did Not Play,,,Beno Udrih,udrihbe01,,,,det,,
,,,,,,,,,,,,201702280DET,Did Not Play,,,Reggie Bullock,bullore01,,,,det,,
,,,,,,,,,,,,201702280DET,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
