ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,3,7,2,.250,8,.318,22,8,.889,9,201611190DET,35:49,1,1,Isaiah Thomas,thomais02,+3,24,0,bos,0,4
3,0,3,6,1,.333,3,.600,10,0,,0,201611190DET,35:45,1,2,Avery Bradley,bradlav01,+5,13,0,bos,1,4
5,3,9,7,2,.667,3,.583,12,2,1.000,2,201611190DET,33:45,2,2,Al Horford,horfoal01,+17,18,2,bos,1,11
0,1,4,3,1,.250,4,.333,9,2,1.000,2,201611190DET,26:32,0,0,Jae Crowder,crowdja01,+4,9,1,bos,2,4
0,0,3,1,0,,0,.200,5,0,,0,201611190DET,20:22,0,2,Amir Johnson,johnsam01,-8,2,0,bos,1,3
3,2,5,1,0,.000,5,.111,9,0,,0,201611190DET,30:36,2,1,Marcus Smart,smartma01,0,2,0,bos,0,7
1,0,5,3,3,1.000,3,.750,4,0,,0,201611190DET,17:42,1,4,Jonas Jerebko,jerebjo01,+5,9,0,bos,1,6
1,0,4,1,1,.500,2,.333,3,2,1.000,2,201611190DET,14:26,1,0,Terry Rozier,roziete01,0,5,0,bos,0,5
1,0,1,2,1,.500,2,.667,3,0,,0,201611190DET,13:52,0,1,Kelly Olynyk,olynyke01,-12,5,0,bos,1,1
0,0,0,1,1,1.000,1,.500,2,2,1.000,2,201611190DET,7:30,0,0,Jaylen Brown,brownja02,-3,5,0,bos,1,0
0,0,0,1,0,,0,.333,3,0,,0,201611190DET,3:41,1,0,Tyler Zeller,zellety01,-1,2,0,bos,0,1
,,,,,,,,,,,,201611190DET,Did Not Play,,,Gerald Green,greenge01,,,,bos,,
,,,,,,,,,,,,201611190DET,Did Not Play,,,James Young,youngja01,,,,bos,,
1,0,2,7,1,.250,4,.438,16,4,1.000,4,201611190DET,42:09,0,3,Tobias Harris,harrito02,-6,19,1,det,0,2
2,0,4,10,4,.571,7,.625,16,0,,0,201611190DET,33:03,1,1,Marcus Morris,morrima03,+7,24,0,det,1,5
7,1,4,5,0,.000,1,.500,10,2,1.000,2,201611190DET,32:38,0,2,Ish Smith,smithis01,-6,12,1,det,0,4
0,0,14,9,0,,0,.563,16,2,.333,6,201611190DET,30:54,3,2,Andre Drummond,drumman01,+3,20,0,det,1,17
4,1,2,1,1,.500,2,.143,7,1,.500,2,201611190DET,27:38,3,1,Kentavious Caldwell-Pope,caldwke01,-7,4,1,det,1,5
3,0,4,0,0,.000,4,.000,7,0,,0,201611190DET,20:48,2,3,Jon Leuer,leuerjo01,-5,0,0,det,0,6
1,2,2,2,1,.500,2,.400,5,0,,0,201611190DET,20:22,1,0,Reggie Bullock,bullore01,+5,5,1,det,0,3
0,0,5,0,0,,0,.000,4,0,,0,201611190DET,17:06,1,1,Aron Baynes,baynear01,-5,0,1,det,2,6
4,0,2,3,0,,0,.600,5,2,1.000,2,201611190DET,15:22,0,0,Beno Udrih,udrihbe01,+4,8,0,det,0,2
,,,,,,,,,,,,201611190DET,Did Not Play,,,Stanley Johnson,johnsst04,,,,det,,
,,,,,,,,,,,,201611190DET,Did Not Play,,,Henry Ellenson,ellenhe01,,,,det,,
,,,,,,,,,,,,201611190DET,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
,,,,,,,,,,,,201611190DET,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
