ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,13,8,.533,15,.565,23,2,1.000,2,201702100MEM,38:01,0,5,Klay Thompson,thompkl01,+18,36,0,gsw,1,1
10,5,11,2,0,.000,3,.333,6,0,,0,201702100MEM,37:44,0,3,Draymond Green,greendr01,+26,4,10,gsw,2,11
5,0,4,6,2,.333,6,.462,13,4,.800,5,201702100MEM,34:51,0,3,Stephen Curry,curryst01,+15,18,0,gsw,3,4
4,2,5,5,3,.500,6,.357,14,11,.786,14,201702100MEM,32:20,0,2,Kevin Durant,duranke01,+2,24,1,gsw,3,5
1,0,1,2,0,,0,.400,5,0,,0,201702100MEM,18:13,3,4,JaVale McGee,mcgeeja01,+10,4,1,gsw,1,4
4,2,2,6,2,.667,3,.857,7,8,.727,11,201702100MEM,28:25,0,0,Andre Iguodala,iguodan01,+2,22,1,gsw,0,2
0,1,2,0,0,,0,.000,1,0,,0,201702100MEM,11:52,0,2,Kevon Looney,looneke01,+4,0,0,gsw,0,2
2,0,1,0,0,,0,.000,3,2,1.000,2,201702100MEM,11:45,0,4,Shaun Livingston,livinsh01,+3,2,0,gsw,1,1
0,3,1,4,0,,0,1.000,4,0,.000,1,201702100MEM,11:03,1,2,James Michael McAdoo,mcadoja01,+2,8,0,gsw,0,2
2,0,0,0,0,,0,,0,0,,0,201702100MEM,8:14,0,1,Patrick McCaw,mccawpa01,-4,0,0,gsw,0,0
0,0,1,0,0,,0,,0,0,,0,201702100MEM,3:43,0,0,Ian Clark,clarkia01,-1,0,0,gsw,0,1
0,0,0,1,0,,0,1.000,1,2,.667,3,201702100MEM,2:05,0,0,Briante Weber,weberbr01,-2,4,1,gsw,1,0
0,0,0,0,0,,0,,0,0,,0,201702100MEM,1:44,1,0,Damian Jones,jonesda03,0,0,0,gsw,0,1
7,1,5,4,1,.200,5,.286,14,8,.800,10,201702100MEM,36:01,1,5,Marc Gasol,gasolma01,-12,17,1,mem,4,6
9,0,3,6,4,.667,6,.375,16,4,1.000,4,201702100MEM,33:24,2,0,Mike Conley,conlemi01,-15,20,3,mem,2,5
0,0,1,4,2,.667,3,.667,6,0,,0,201702100MEM,30:21,0,5,James Ennis,ennisja01,+1,10,1,mem,0,1
1,1,5,5,0,,0,.417,12,5,.714,7,201702100MEM,28:07,4,3,Tony Allen,allento01,-7,15,1,mem,1,9
0,0,5,2,0,.000,1,.500,4,1,1.000,1,201702100MEM,21:43,2,6,JaMychal Green,greenja01,-7,5,0,mem,4,7
1,0,7,5,0,.000,1,.556,9,7,.778,9,201702100MEM,24:42,6,1,Zach Randolph,randoza01,-12,17,0,mem,2,13
0,0,1,0,0,.000,1,.000,3,0,,0,201702100MEM,18:32,1,3,Vince Carter,cartevi01,-12,0,0,mem,1,2
1,0,1,3,1,.250,4,.375,8,4,1.000,4,201702100MEM,18:01,0,4,Toney Douglas,douglto01,-1,11,0,mem,2,1
0,0,1,2,1,.250,4,.286,7,1,.500,2,201702100MEM,14:57,2,0,Troy Daniels,danietr01,-8,6,0,mem,0,3
0,2,0,3,0,,0,.429,7,0,,0,201702100MEM,11:58,0,0,Brandan Wright,wrighbr03,-3,6,0,mem,1,0
1,0,0,0,0,.000,1,.000,1,0,,0,201702100MEM,2:14,0,1,Andrew Harrison,harrian01,+1,0,0,mem,1,0
,,,,,,,,,,,,201702100MEM,Did Not Dress,,,Chandler Parsons,parsoch01,,,,mem,,
