ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
47.5,0.0,129,3.2,.708,.833,.083,201303060LAC,39:29,148,0.0,Brandon Jennings,jennibr01,1.3,mil,7.4,1.6,.723,16.6
31.5,0.0,132,7.1,.667,.400,.133,201303060LAC,35:26,106,0.0,Monta Ellis,ellismo01,0.0,mil,23.9,3.6,.693,28.7
17.5,0.0,131,12.4,.708,.417,.250,201303060LAC,30:33,153,8.3,Ersan Ilyasova,ilyaser01,0.0,mil,0.0,10.3,.751,21.2
16.0,0.0,124,25.2,.455,.000,.091,201303060LAC,30:01,85,4.2,Larry Sanders,sandela01,1.7,mil,20.8,14.7,.481,23.4
0.0,0.0,117,14.4,.429,.143,.000,201303060LAC,17:30,80,0.0,Luc Mbah a Moute,mbahalu01,5.9,mil,0.0,7.2,.429,19.5
11.8,0.0,124,20.0,.500,.375,.250,201303060LAC,25:17,118,0.0,Mike Dunleavy,dunlemi02,2.1,mil,0.0,10.0,.563,17.1
12.2,0.0,129,17.3,.300,.800,.000,201303060LAC,21:57,79,0.0,J.J. Redick,redicjj01,0.0,mil,0.0,8.6,.300,11.1
0.0,0.0,119,36.2,.250,.000,.500,201303060LAC,17:27,77,14.5,John Henson,hensojo01,3.0,mil,29.1,25.3,.410,19.2
0.0,0.0,129,17.3,,,,201303060LAC,7:19,0,0.0,Ekpe Udoh,udohek01,0.0,mil,100.0,8.6,,6.7
0.0,12.3,115,37.4,.667,.000,.667,201303060LAC,6:45,90,0.0,Samuel Dalembert,dalemsa01,0.0,mil,20.5,18.7,.644,35.2
29.0,0.0,133,0.0,.000,.000,.000,201303060LAC,4:21,56,0.0,Marquis Daniels,daniema01,0.0,mil,0.0,0.0,.000,11.2
0.0,0.0,133,0.0,1.000,.000,2.000,201303060LAC,3:55,75,0.0,Gustavo Ayon,ayongu01,0.0,mil,0.0,0.0,.532,23.4
47.5,2.9,109,34.6,.643,.071,.571,201303060LAC,32:50,134,7.7,Blake Griffin,griffbl01,1.6,lac,14.6,21.2,.656,29.1
35.4,0.0,115,11.8,.500,.083,.167,201303060LAC,32:07,138,0.0,Chris Paul,paulch01,1.6,lac,0.0,5.9,.543,18.7
0.0,4.9,109,6.5,.714,.000,.000,201303060LAC,19:34,124,32.3,DeAndre Jordan,jordade01,2.7,lac,22.2,19.4,.714,21.4
0.0,4.9,113,19.4,.438,.500,.000,201303060LAC,19:29,89,0.0,Caron Butler,butleca01,0.0,lac,0.0,9.7,.438,19.1
18.7,0.0,120,0.0,.500,.600,.400,201303060LAC,18:24,142,0.0,Chauncey Billups,billuch01,0.0,lac,0.0,0.0,.595,14.9
9.6,3.4,112,8.9,.833,.917,.000,201303060LAC,28:31,128,0.0,Matt Barnes,barnema02,1.8,lac,14.3,4.4,.833,22.8
13.8,3.7,101,14.5,.781,.375,.000,201303060LAC,26:05,141,4.8,Jamal Crawford,crawfja01,6.0,lac,5.9,9.7,.781,30.3
5.1,4.6,109,12.0,.250,.250,.500,201303060LAC,21:00,102,0.0,Grant Hill,hillgr01,2.5,lac,0.0,6.0,.410,10.8
16.7,0.0,107,48.3,.000,.000,.000,201303060LAC,18:18,94,6.9,Lamar Odom,odomla01,2.8,lac,50.0,27.6,.000,5.1
7.4,12.1,108,8.0,.625,.250,.000,201303060LAC,15:53,100,0.0,Eric Bledsoe,bledser01,0.0,lac,20.0,4.0,.625,14.6
0.0,24.5,93,32.3,.000,.333,.000,201303060LAC,3:55,0,0.0,Willie Green,greenwi01,0.0,lac,0.0,16.1,.000,35.6
35.3,0.0,85,32.3,1.000,.000,.000,201303060LAC,3:55,208,0.0,Ronny Turiaf,turiaro01,13.3,lac,0.0,16.1,1.000,11.9
