ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,2,1,.200,5,.222,9,0,,0,201303060GSW,37:36,0,1,John Salmons,salmojo01,-2,5,0,sac,3,3
1,0,6,8,0,,0,.615,13,1,.333,3,201303060GSW,33:36,2,2,Jason Thompson,thompja02,-13,17,2,sac,1,8
6,2,2,4,0,.000,3,.286,14,1,.500,2,201303060GSW,30:51,0,1,Tyreke Evans,evansty01,-15,9,1,sac,1,2
3,1,2,2,0,,0,.200,10,1,1.000,1,201303060GSW,20:19,2,3,DeMarcus Cousins,couside01,-19,5,4,sac,2,4
1,0,1,3,1,1.000,1,.600,5,2,1.000,2,201303060GSW,19:39,0,4,Isaiah Thomas,thomais02,-8,9,1,sac,2,1
6,0,3,3,2,.333,6,.333,9,2,1.000,2,201303060GSW,28:21,0,3,Toney Douglas,douglto01,+4,10,2,sac,2,3
4,1,8,6,3,1.000,3,.600,10,0,,0,201303060GSW,27:41,0,3,Patrick Patterson,pattepa01,+15,15,1,sac,0,8
0,0,6,3,1,.200,5,.375,8,2,1.000,2,201303060GSW,27:40,0,4,Marcus Thornton,thornma01,+7,9,1,sac,1,6
3,0,3,2,0,.000,1,.400,5,0,,0,201303060GSW,14:16,2,3,Chuck Hayes,hayesch01,+11,4,0,sac,2,5
3,0,10,8,0,,0,.571,14,1,1.000,1,201303060GSW,40:06,0,0,David Lee,leeda02,+10,17,1,gsw,2,10
2,0,5,6,4,.400,10,.353,17,4,1.000,4,201303060GSW,37:16,0,1,Klay Thompson,thompkl01,+9,20,0,gsw,2,5
8,0,4,3,2,.400,5,.273,11,5,1.000,5,201303060GSW,34:15,1,4,Stephen Curry,curryst01,-2,13,2,gsw,6,5
1,2,7,0,0,,0,.000,2,2,1.000,2,201303060GSW,27:54,1,4,Andrew Bogut,bogutan01,+9,2,2,gsw,0,8
1,0,3,5,0,.000,2,.455,11,4,.667,6,201303060GSW,25:32,1,1,Harrison Barnes,barneha02,+10,14,0,gsw,1,4
3,0,1,3,2,.400,5,.214,14,4,1.000,4,201303060GSW,30:42,0,1,Jarrett Jack,jackja01,0,12,3,gsw,3,1
0,2,3,1,0,,0,1.000,1,1,1.000,1,201303060GSW,13:46,3,2,Festus Ezeli,ezelife01,0,3,1,gsw,2,6
0,0,3,0,0,,0,.000,2,1,.500,2,201303060GSW,11:29,0,1,Carl Landry,landrca01,-11,1,0,gsw,1,3
0,0,3,1,0,,0,1.000,1,1,.500,2,201303060GSW,11:05,0,0,Richard Jefferson,jefferi01,-2,3,0,gsw,0,3
1,0,1,0,0,.000,1,.000,2,2,1.000,2,201303060GSW,5:44,0,0,Draymond Green,greendr01,-1,2,0,gsw,0,1
0,0,0,0,0,,0,,0,0,,0,201303060GSW,2:13,0,0,Andris Biedrins,biedran01,-2,0,0,gsw,0,0
