ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,4,8,5,.625,8,.500,16,3,.600,5,201311090MIA,35:51,1,2,Jeff Green,greenje02,+11,24,0,bos,0,5
1,0,2,8,1,1.000,1,.571,14,0,,0,201311090MIA,29:41,0,2,Avery Bradley,bradlav01,-3,17,0,bos,0,2
4,0,2,6,3,.600,5,.600,10,0,,0,201311090MIA,27:44,0,2,Jordan Crawford,crawfjo02,0,15,2,bos,3,2
4,1,5,3,1,.500,2,.333,9,0,,0,201311090MIA,22:45,3,5,Kelly Olynyk,olynyke01,-4,7,0,bos,1,8
1,0,0,3,0,,0,.429,7,0,,0,201311090MIA,14:56,0,4,Brandon Bass,bassbr01,-7,6,0,bos,0,0
7,0,4,3,0,.000,1,.600,5,0,,0,201311090MIA,30:52,2,3,Gerald Wallace,wallage01,-1,6,0,bos,3,6
1,0,5,5,0,.000,1,.556,9,2,1.000,2,201311090MIA,24:14,3,4,Jared Sullinger,sullija01,-3,12,1,bos,3,8
5,1,2,3,0,.000,3,.333,9,1,.500,2,201311090MIA,20:37,1,1,Phil Pressey,pressph01,+4,7,1,bos,2,3
0,2,4,3,0,,0,.600,5,3,1.000,3,201311090MIA,18:34,1,0,Kris Humphries,humphkr01,+7,9,0,bos,0,5
0,0,0,3,0,,0,.750,4,0,,0,201311090MIA,12:05,0,0,Courtney Lee,leeco01,-7,6,0,bos,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201311090MIA,2:41,0,2,Vitor Faverani,favervi01,+8,2,0,bos,0,0
,,,,,,,,,,,,201311090MIA,Did Not Play,,,MarShon Brooks,brookma01,,,,bos,,
,,,,,,,,,,,,201311090MIA,Did Not Play,,,Keith Bogans,boganke01,,,,bos,,
10,0,7,9,0,,0,.692,13,7,.778,9,201311090MIA,36:32,1,1,LeBron James,jamesle01,+5,25,0,mia,5,8
7,0,3,7,0,,0,.500,14,4,.500,8,201311090MIA,33:48,0,1,Dwyane Wade,wadedw01,-4,18,2,mia,1,3
1,2,6,7,0,.000,2,.583,12,6,.750,8,201311090MIA,31:21,1,1,Chris Bosh,boshch01,+5,20,1,mia,0,7
3,0,2,3,2,1.000,2,.500,6,2,1.000,2,201311090MIA,29:00,0,1,Mario Chalmers,chalmma01,+7,10,1,mia,1,2
0,2,1,1,1,.500,2,.500,2,0,,0,201311090MIA,27:02,0,3,Shane Battier,battish01,+12,3,0,mia,0,1
3,0,4,2,0,.000,1,.500,4,1,1.000,1,201311090MIA,24:27,0,1,Ray Allen,allenra02,-6,5,0,mia,1,4
2,1,1,2,1,1.000,1,.500,4,0,,0,201311090MIA,19:00,0,0,Norris Cole,coleno01,-8,5,0,mia,0,1
0,2,2,4,0,,0,.800,5,2,.500,4,201311090MIA,16:40,2,0,Chris Andersen,anderch01,-9,10,0,mia,1,4
0,0,1,1,1,.500,2,.250,4,1,.500,2,201311090MIA,13:54,0,4,Rashard Lewis,lewisra02,-6,4,0,mia,0,1
0,0,0,5,0,,0,.714,7,0,,0,201311090MIA,8:16,0,1,Michael Beasley,beaslmi01,-1,10,0,mia,1,0
,,,,,,,,,,,,201311090MIA,Did Not Play,,,James Jones,jonesja02,,,,mia,,
,,,,,,,,,,,,201311090MIA,Did Not Play,,,Joel Anthony,anthojo01,,,,mia,,
,,,,,,,,,,,,201311090MIA,Did Not Play,,,Roger Mason,masonro01,,,,mia,,
