ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,7,4,.667,6,.538,13,2,1.000,2,201412230ORL,30:59,1,3,Avery Bradley,bradlav01,-15,20,0,bos,1,4
11,0,2,3,1,.167,6,.333,9,2,1.000,2,201412230ORL,29:45,2,3,Jameer Nelson,nelsoja01,+9,9,4,bos,1,4
0,1,9,6,0,,0,.667,9,10,1.000,10,201412230ORL,29:26,1,3,Tyler Zeller,zellety01,-13,22,1,bos,2,10
0,0,0,2,0,.000,1,.333,6,0,,0,201412230ORL,25:14,0,0,Jeff Green,greenje02,-9,4,1,bos,1,0
0,0,2,0,0,.000,2,.000,5,0,,0,201412230ORL,9:10,0,1,Jared Sullinger,sullija01,-10,0,0,bos,1,2
1,0,7,5,1,.333,3,.417,12,3,.750,4,201412230ORL,25:45,1,3,Kelly Olynyk,olynyke01,-1,14,1,bos,0,8
3,0,4,1,1,.500,2,.167,6,0,,0,201412230ORL,24:31,0,1,Evan Turner,turneev01,+2,3,2,bos,3,4
1,2,3,5,0,.000,1,.313,16,1,.500,2,201412230ORL,18:54,2,3,Brandon Bass,bassbr01,+3,11,0,bos,0,5
2,0,0,0,0,,0,,0,3,.429,7,201412230ORL,16:30,2,1,Marcus Smart,smartma01,-12,3,0,bos,2,2
1,1,3,2,0,,0,.500,4,1,.500,2,201412230ORL,12:42,0,0,Brandan Wright,wrighbr03,+12,5,0,bos,0,3
1,0,2,1,0,.000,1,.333,3,0,,0,201412230ORL,10:35,0,3,Jae Crowder,crowdja01,+18,2,0,bos,0,2
1,0,1,1,0,.000,1,.500,2,0,,0,201412230ORL,6:29,0,0,Phil Pressey,pressph01,-9,2,1,bos,1,1
,,,,,,,,,,,,201412230ORL,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
6,0,3,2,0,.000,2,.133,15,4,.800,5,201412230ORL,35:32,1,4,Victor Oladipo,oladivi01,+5,8,2,orl,2,4
0,1,12,6,2,.500,4,.500,12,4,1.000,4,201412230ORL,34:18,1,4,Kyle O'Quinn,oquinky01,+2,18,2,orl,0,13
4,1,4,7,3,.750,4,.538,13,2,.500,4,201412230ORL,32:46,0,1,Tobias Harris,harrito02,+4,19,0,orl,1,4
2,1,10,8,0,,0,.667,12,2,1.000,2,201412230ORL,32:37,2,3,Nikola Vucevic,vucevni01,+4,18,0,orl,3,12
7,0,1,6,0,.000,1,.600,10,0,.000,2,201412230ORL,29:02,0,2,Elfrid Payton,paytoel01,+11,12,2,orl,4,1
0,0,2,2,0,.000,4,.222,9,3,.500,6,201412230ORL,31:26,1,1,Evan Fournier,fournev01,-6,7,0,orl,1,3
3,1,3,3,2,.667,3,.600,5,0,,0,201412230ORL,21:33,1,5,Channing Frye,fryech01,0,8,1,orl,1,4
1,0,1,4,0,,0,1.000,4,0,,0,201412230ORL,15:14,0,1,Ben Gordon,gordobe01,+1,8,0,orl,1,1
0,0,2,1,0,,0,.333,3,0,,0,201412230ORL,7:32,1,0,Dewayne Dedmon,dedmode01,+4,2,0,orl,1,3
,,,,,,,,,,,,201412230ORL,Did Not Play,,,Maurice Harkless,harklma01,,,,orl,,
,,,,,,,,,,,,201412230ORL,Did Not Play,,,Luke Ridnour,ridnolu01,,,,orl,,
,,,,,,,,,,,,201412230ORL,Did Not Play,,,Willie Green,greenwi01,,,,orl,,
,,,,,,,,,,,,201412230ORL,Did Not Play,,,Andrew Nicholson,nichoan01,,,,orl,,
