ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
12.0,2.2,133,3.8,.633,.333,.000,201401050OKC,33:46,111,0.0,Jeff Green,greenje02,1.6,bos,11.8,1.8,.633,22.9
39.9,0.0,133,8.0,.536,.500,.286,201401050OKC,32:18,113,0.0,Jordan Crawford,crawfjo02,1.6,bos,11.3,3.7,.539,25.0
6.1,0.0,134,16.2,.500,.250,.250,201401050OKC,32:06,102,3.5,Avery Bradley,bradlav01,0.0,bos,10.1,9.3,.535,28.0
0.0,0.0,133,22.6,.200,.000,.400,201401050OKC,22:59,73,4.9,Brandon Bass,bassbr01,0.0,bos,14.5,13.1,.340,13.6
27.6,0.0,132,20.4,.273,.091,.545,201401050OKC,19:02,87,29.3,Jared Sullinger,sullija01,0.0,bos,12.8,25.2,.330,37.4
6.8,6.2,127,26.6,.583,.333,.000,201401050OKC,24:22,117,13.7,Kelly Olynyk,olynyke01,0.0,bos,14.3,19.7,.583,13.1
17.0,9.8,129,11.3,.625,.000,.500,201401050OKC,23:01,141,4.8,Kris Humphries,humphkr01,0.0,bos,9.3,7.8,.717,21.3
18.0,0.0,126,11.3,.000,1.000,2.000,201401050OKC,22:53,65,4.9,Gerald Wallace,wallage01,4.6,bos,21.0,7.9,.133,9.5
21.3,0.0,136,9.1,1.500,1.000,.000,201401050OKC,14:14,267,0.0,Keith Bogans,boganke01,0.0,bos,0.0,4.2,1.500,3.2
37.3,0.0,138,0.0,.750,.500,.000,201401050OKC,8:43,86,0.0,Phil Pressey,pressph01,0.0,bos,50.0,0.0,.750,20.9
0.0,0.0,116,19.7,,,,201401050OKC,6:36,0,0.0,Vitor Faverani,favervi01,8.0,bos,100.0,9.1,,6.9
,,,,,,,201401050OKC,Did Not Play,,,Courtney Lee,leeco01,,bos,,,,
13.3,4.9,107,19.6,.615,.077,.154,201401050OKC,34:11,136,19.0,Serge Ibaka,ibakase01,0.0,okc,6.7,19.3,.612,19.8
10.8,0.0,111,7.3,.875,.250,.750,201401050OKC,30:45,146,0.0,Reggie Jackson,jacksre01,1.7,okc,11.1,3.9,.846,26.5
43.6,0.0,94,28.8,.462,.077,.769,201401050OKC,27:10,150,0.0,Kevin Durant,duranke01,5.8,okc,0.0,15.5,.603,29.1
10.8,3.2,106,12.7,.556,.000,.222,201401050OKC,26:18,132,14.8,Kendrick Perkins,perkike01,2.0,okc,9.2,13.7,.607,18.8
0.0,3.6,107,9.4,.188,.625,.000,201401050OKC,23:42,50,5.5,Thabo Sefolosha,sefolth01,2.2,okc,11.1,7.6,.188,17.3
38.5,0.0,111,14.6,.650,.500,.000,201401050OKC,23:00,154,0.0,Jeremy Lamb,lambje01,0.0,okc,0.0,7.8,.650,19.8
12.0,4.0,98,10.7,.400,.200,.400,201401050OKC,20:50,129,0.0,Perry Jones,jonespe01,5.1,okc,0.0,5.8,.510,12.8
7.0,0.0,115,5.8,.750,.000,1.000,201401050OKC,19:23,156,13.4,Nick Collison,collini01,0.0,okc,0.0,9.3,.694,13.5
20.5,0.0,106,12.0,.750,.750,.500,201401050OKC,18:33,108,0.0,Derek Fisher,fishede01,2.8,okc,38.1,6.5,.820,19.3
20.4,0.0,94,16.9,.500,.000,.000,201401050OKC,6:36,126,0.0,Andre Roberson,roberan03,8.0,okc,0.0,9.1,.500,13.8
0.0,0.0,98,45.4,1.000,.000,.000,201401050OKC,4:55,70,0.0,Hasheem Thabeet,thabeha01,0.0,okc,50.0,24.4,1.000,18.5
0.0,0.0,115,0.0,.000,.000,.000,201401050OKC,4:37,48,28.1,Steven Adams,adamsst01,0.0,okc,0.0,13.0,.000,19.7
,,,,,,,201401050OKC,Did Not Play,,,Ryan Gomes,gomesry01,,okc,,,,
