ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,5,7,2,.333,6,.467,15,3,1.000,3,201604110BRK,31:39,3,1,Marcus Thornton,thornma01,+7,19,2,was,2,8
12,0,3,7,0,.000,1,.700,10,7,1.000,7,201604110BRK,28:48,0,2,Ramon Sessions,sessira01,+7,21,2,was,5,3
1,0,6,5,0,,0,.714,7,1,.500,2,201604110BRK,23:56,1,2,Marcin Gortat,gortama01,+7,11,0,was,2,7
5,0,4,4,0,.000,1,.667,6,0,,0,201604110BRK,22:05,2,2,Jared Dudley,dudleja01,+4,8,1,was,0,6
0,0,2,3,2,.667,3,.600,5,2,1.000,2,201604110BRK,18:28,0,3,Otto Porter,porteot01,-1,10,1,was,1,2
0,0,6,6,1,.333,3,.600,10,1,.500,2,201604110BRK,28:38,0,4,Kelly Oubre,oubreke01,+8,14,1,was,1,6
2,1,4,6,0,,0,.600,10,3,.500,6,201604110BRK,24:04,2,1,J.J. Hickson,hicksjj01,+2,15,0,was,2,6
1,0,4,3,3,1.000,3,.600,5,2,1.000,2,201604110BRK,23:53,1,1,Garrett Temple,templga01,+6,11,0,was,1,5
1,0,4,3,1,.167,6,.231,13,0,,0,201604110BRK,20:43,0,0,Jarell Eddie,eddieja01,+4,7,1,was,0,4
3,0,0,2,0,.000,2,.250,8,0,,0,201604110BRK,17:46,0,2,Alan Anderson,anderal01,+1,4,0,was,0,0
,,,,,,,,,,,,201604110BRK,Did Not Play,,,Nene Hilario,hilarne01,,,,was,,
,,,,,,,,,,,,201604110BRK,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
7,0,4,9,2,.500,4,.692,13,0,.000,2,201604110BRK,31:18,2,2,Shane Larkin,larkish01,-3,20,0,brk,5,6
1,0,4,8,3,.500,6,.615,13,1,1.000,1,201604110BRK,30:15,1,2,Bojan Bogdanovic,bogdabo02,-23,20,1,brk,2,5
1,2,6,2,0,,0,.222,9,4,1.000,4,201604110BRK,29:44,2,4,Henry Sims,simshe01,-4,8,1,brk,1,8
2,0,2,2,1,.143,7,.182,11,0,,0,201604110BRK,23:53,0,1,Wayne Ellington,ellinwa01,-5,5,2,brk,0,2
0,2,1,5,1,.500,2,.556,9,1,.200,5,201604110BRK,23:46,4,2,Chris McCullough,mcculch01,-17,12,1,brk,1,5
3,1,5,6,2,.286,7,.400,15,3,.600,5,201604110BRK,30:23,0,0,Sean Kilpatrick,kilpase01,+3,17,2,brk,0,5
4,1,2,3,0,.000,3,.273,11,0,,0,201604110BRK,28:43,2,1,Markel Brown,brownma02,0,6,0,brk,1,4
2,3,4,5,0,,0,.500,10,4,1.000,4,201604110BRK,23:12,2,2,Rondae Hollis-Jefferson,holliro01,+5,14,2,brk,0,6
4,0,2,4,1,.500,2,.571,7,0,,0,201604110BRK,18:46,0,2,Donald Sloan,sloando01,-1,9,0,brk,0,2
,,,,,,,,,,,,201604110BRK,Did Not Play,,,Brook Lopez,lopezbr01,,,,brk,,
,,,,,,,,,,,,201604110BRK,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
,,,,,,,,,,,,201604110BRK,Did Not Play,,,Thomas Robinson,robinth01,,,,brk,,
