ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,3,6,1,1.000,1,.600,10,1,.500,2,201701230BRK,35:07,0,0,Kyle Anderson,anderky01,+16,14,1,sas,0,3
1,0,2,4,1,.333,3,.500,8,0,,0,201701230BRK,32:31,0,1,Danny Green,greenda02,+14,9,2,sas,1,2
1,1,7,4,0,,0,.800,5,2,1.000,2,201701230BRK,28:51,1,4,Dewayne Dedmon,dedmode01,+18,10,1,sas,2,8
5,2,5,8,0,.000,1,.421,19,0,,0,201701230BRK,27:14,4,2,LaMarcus Aldridge,aldrila01,+2,16,2,sas,1,9
3,0,5,2,0,.000,2,.250,8,0,,0,201701230BRK,21:56,1,1,Dejounte Murray,murrade01,+4,4,0,sas,2,6
2,0,3,7,0,,0,.538,13,1,.500,2,201701230BRK,24:43,4,2,David Lee,leeda02,+26,15,1,sas,1,7
2,0,2,7,4,.667,6,.538,13,2,.667,3,201701230BRK,20:21,1,0,Patty Mills,millspa02,+26,20,0,sas,1,3
2,0,4,3,1,.500,2,.429,7,4,1.000,4,201701230BRK,19:07,0,2,Jonathon Simmons,simmojo02,+17,11,0,sas,0,4
1,0,1,1,0,.000,3,.167,6,0,,0,201701230BRK,12:47,1,0,Bryn Forbes,forbebr01,0,2,0,sas,0,2
2,0,2,3,2,.500,4,.600,5,3,1.000,3,201701230BRK,12:16,0,5,Davis Bertans,bertada01,+8,11,0,sas,0,2
0,0,3,0,0,,0,.000,1,0,,0,201701230BRK,5:07,1,0,Joel Anthony,anthojo01,-1,0,0,sas,0,4
,,,,,,,,,,,,201701230BRK,Did Not Play,,,Manu Ginobili,ginobma01,,,,sas,,
,,,,,,,,,,,,201701230BRK,Did Not Play,,,Kawhi Leonard,leonaka01,,,,sas,,
2,2,2,6,1,.500,2,.667,9,0,,0,201701230BRK,31:39,0,0,Spencer Dinwiddie,dinwisp01,-4,13,0,brk,1,2
4,0,3,0,0,.000,2,.000,4,1,.500,2,201701230BRK,30:05,0,2,Randy Foye,foyera01,-19,1,0,brk,3,3
2,0,3,2,1,.333,3,.250,8,0,,0,201701230BRK,22:54,0,2,Bojan Bogdanovic,bogdabo02,-3,5,0,brk,2,3
1,1,1,4,0,.000,1,.400,10,4,1.000,4,201701230BRK,21:23,3,3,Brook Lopez,lopezbr01,-6,12,1,brk,4,4
0,0,4,4,0,.000,2,.571,7,1,1.000,1,201701230BRK,19:00,0,0,Trevor Booker,booketr01,-11,9,0,brk,1,4
1,0,10,7,1,.167,6,.438,16,2,1.000,2,201701230BRK,30:49,0,2,Sean Kilpatrick,kilpase01,-32,17,0,brk,3,10
3,0,1,6,2,.500,4,.400,15,5,1.000,5,201701230BRK,28:33,0,4,Isaiah Whitehead,whiteis01,-20,19,0,brk,1,1
0,0,4,1,0,,0,.250,4,4,1.000,4,201701230BRK,17:00,1,1,Rondae Hollis-Jefferson,holliro01,-11,6,0,brk,0,5
0,2,3,1,0,.000,2,.333,3,0,,0,201701230BRK,16:03,1,1,Justin Hamilton,hamilju01,-12,2,0,brk,0,4
0,0,0,0,0,.000,1,.000,1,0,,0,201701230BRK,10:32,0,2,Quincy Acy,acyqu01,-8,0,1,brk,1,0
1,0,2,0,0,.000,1,.000,2,0,,0,201701230BRK,7:32,0,0,Luis Scola,scolalu01,-5,0,0,brk,0,2
0,0,0,1,0,.000,1,.500,2,0,,0,201701230BRK,4:30,0,1,Chris McCullough,mcculch01,+1,2,0,brk,0,0
,,,,,,,,,,,,201701230BRK,Did Not Play,,,Caris LeVert,leverca01,,,,brk,,
