ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,5,7,0,.000,1,.500,14,11,.846,13,201704060IND,35:17,2,2,Giannis Antetokounmpo,antetgi01,-16,25,0,mil,3,7
4,0,3,4,1,.500,2,.400,10,1,1.000,1,201704060IND,33:43,0,6,Khris Middleton,middlkh01,-9,10,2,mil,3,3
0,0,1,3,2,1.000,2,.375,8,0,,0,201704060IND,29:00,0,3,Tony Snell,snellto01,-15,8,1,mil,2,1
2,0,3,3,2,.400,5,.375,8,0,,0,201704060IND,20:54,1,1,Matthew Dellavedova,dellama01,-9,8,0,mil,4,4
0,1,3,2,0,.000,1,.500,4,0,,0,201704060IND,14:52,2,4,Thon Maker,makerth01,+6,4,0,mil,1,5
0,1,3,5,5,.625,8,.625,8,0,,0,201704060IND,26:39,0,1,Mirza Teletovic,teletmi01,-1,15,1,mil,1,3
4,0,0,2,0,,0,.667,3,0,,0,201704060IND,22:25,0,1,Jason Terry,terryja01,-8,4,1,mil,0,0
0,0,1,2,0,,0,.500,4,0,,0,201704060IND,18:29,1,1,Greg Monroe,monrogr01,-22,4,2,mil,4,2
3,1,1,1,0,.000,2,.250,4,0,,0,201704060IND,14:53,0,3,Gary Payton,paytoga02,-1,2,1,mil,1,1
1,0,1,2,0,.000,2,.500,4,0,,0,201704060IND,12:00,0,0,Rashad Vaughn,vaughra01,-3,4,0,mil,0,1
0,0,1,1,1,1.000,1,.500,2,0,,0,201704060IND,5:54,0,0,Michael Beasley,beaslmi01,+1,3,0,mil,1,1
1,0,4,1,0,,0,.500,2,0,,0,201704060IND,5:54,0,0,Spencer Hawes,hawessp01,+2,2,0,mil,1,4
,,,,,,,,,,,,201704060IND,Not With Team,,,Malcolm Brogdon,brogdma01,,,,mil,,
3,0,7,6,0,.000,1,.462,13,0,,0,201704060IND,35:26,4,1,Thaddeus Young,youngth01,+12,12,1,ind,0,11
1,0,9,9,2,.333,6,.643,14,3,.750,4,201704060IND,34:43,1,3,Paul George,georgpa01,+19,23,5,ind,4,10
7,0,2,5,0,.000,4,.417,12,5,.833,6,201704060IND,28:46,0,1,Jeff Teague,teaguje01,+15,15,0,ind,1,2
1,1,5,3,0,,0,.375,8,4,.800,5,201704060IND,25:26,1,4,Myles Turner,turnemy01,0,10,1,ind,0,6
1,1,0,3,1,.250,4,.500,6,1,.250,4,201704060IND,24:09,1,1,Monta Ellis,ellismo01,+4,8,4,ind,2,1
0,0,1,2,2,.333,6,.286,7,0,,0,201704060IND,23:42,3,1,C.J. Miles,milescj01,0,6,3,ind,2,4
5,0,1,3,1,.500,2,.500,6,2,1.000,2,201704060IND,23:08,0,0,Lance Stephenson,stephla01,+14,9,1,ind,3,1
1,1,5,4,0,,0,.500,8,3,1.000,3,201704060IND,22:34,2,1,Kevin Seraphin,serapke01,+15,11,0,ind,2,7
1,0,2,3,2,1.000,2,.600,5,2,1.000,2,201704060IND,19:14,0,0,Aaron Brooks,brookaa01,0,10,0,ind,2,2
0,0,0,0,0,,0,.000,1,0,,0,201704060IND,1:26,0,0,Joe Young,youngjo01,-2,0,0,ind,0,0
0,0,0,0,0,,0,,0,0,,0,201704060IND,1:26,0,0,Rakeem Christmas,chrisra01,-2,0,0,ind,0,0
,,,,,,,,,,,,201704060IND,Did Not Play,,,Al Jefferson,jeffeal01,,,,ind,,
,,,,,,,,,,,,201704060IND,Did Not Play,,,Lavoy Allen,allenla01,,,,ind,,
