ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.9,3.0,110,10.2,.778,.111,.667,201402240PHI,24:42,197,10.5,Ersan Ilyasova,ilyaser01,2.0,mil,0.0,10.4,.859,18.9
25.5,0.0,113,24.4,.550,.200,.600,201402240PHI,20:42,132,6.3,Brandon Knight,knighbr03,0.0,mil,13.7,15.5,.593,28.3
11.6,0.0,99,34.7,.333,.000,.000,201402240PHI,18:13,120,28.5,Zaza Pachulia,pachuza01,5.3,mil,25.0,31.6,.333,8.8
17.1,0.0,112,0.0,.833,.500,1.000,201402240PHI,15:40,150,0.0,Khris Middleton,middlkh01,3.1,mil,18.8,0.0,.868,27.2
17.2,0.0,110,8.6,.600,.400,.000,201402240PHI,14:38,87,0.0,Nate Wolters,woltena01,3.3,mil,37.5,4.4,.600,21.9
11.2,0.0,115,3.6,.821,.643,.143,201402240PHI,34:45,181,0.0,O.J. Mayo,mayooj01,1.4,mil,6.3,1.8,.840,18.3
16.6,10.3,110,8.7,.688,.250,.250,201402240PHI,29:04,113,17.9,Giannis Antetokounmpo,antetgi01,0.0,mil,36.0,13.2,.732,19.1
22.3,0.0,117,8.9,.591,.091,.364,201402240PHI,28:24,120,9.1,Ramon Sessions,sessira01,0.0,mil,23.9,9.0,.627,23.7
20.0,0.0,114,19.4,.667,.000,.333,201402240PHI,25:59,129,5.0,John Henson,hensojo01,0.0,mil,8.8,12.3,.581,17.5
9.5,3.1,105,31.4,.375,.000,.000,201402240PHI,24:07,102,21.5,Jeff Adrien,adrieje01,2.0,mil,20.0,26.5,.375,16.6
26.5,0.0,118,0.0,.000,.000,.000,201402240PHI,3:46,53,68.9,Miroslav Raduljica,radulmi01,0.0,mil,66.7,34.0,.000,31.9
,,,,,,,201402240PHI,Did Not Play,,,Ekpe Udoh,udohek01,,mil,,,,
,,,,,,,201402240PHI,Did Not Play,,,Caron Butler,butleca01,,mil,,,,
35.8,0.0,118,15.2,.658,.368,.211,201402240PHI,34:06,134,3.7,Thaddeus Young,youngth01,8.5,phi,8.8,9.4,.674,27.8
12.8,2.2,135,0.0,.636,.182,.818,201402240PHI,33:58,107,7.4,Michael Carter-Williams,cartemi01,2.9,phi,25.1,3.8,.668,24.5
28.4,0.0,139,0.0,.600,.000,.067,201402240PHI,29:41,122,8.5,Tony Wroten,wroteto01,1.6,phi,11.5,4.3,.615,24.5
0.0,2.7,131,18.3,.333,.000,.333,201402240PHI,28:17,122,17.9,Arnett Moultrie,moultar01,1.7,phi,0.0,18.1,.436,10.1
27.1,0.0,135,9.9,.591,.636,.000,201402240PHI,26:11,113,0.0,James Anderson,anderja01,1.9,phi,15.4,4.9,.591,20.7
24.3,3.5,129,6.0,.500,.286,.429,201402240PHI,21:44,119,0.0,Hollis Thompson,thompho01,4.5,phi,0.0,2.9,.481,16.0
5.9,0.0,127,26.1,.333,.000,.667,201402240PHI,19:54,135,6.3,Henry Sims,simshe01,2.4,phi,0.0,16.1,.515,8.1
0.0,0.0,139,7.7,.200,.400,.000,201402240PHI,16:47,31,0.0,Elliot Williams,williel01,0.0,phi,28.6,3.8,.200,17.4
14.3,4.8,131,8.3,.000,.400,.400,201402240PHI,15:39,27,0.0,Eric Maynor,maynoer01,3.1,phi,33.8,4.1,.085,23.7
12.1,5.5,132,0.0,.750,.333,.000,201402240PHI,13:43,127,9.2,Byron Mullens,mulleby01,3.5,phi,14.3,4.7,.750,21.3
,,,,,,,201402240PHI,Did Not Play,,,Lorenzo Brown,brownlo01,,phi,,,,
,,,,,,,201402240PHI,Did Not Play,,,Brandon Davies,daviebr01,,phi,,,,
