ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
32.0,0.0,97,10.9,.559,.118,.471,201212110DET,40:05,139,2.7,Ty Lawson,lawsoty01,5.1,den,0.0,6.8,.634,23.6
12.4,2.0,103,21.6,.292,.500,.583,201212110DET,35:19,78,3.1,Andre Iguodala,iguodan01,0.0,den,16.6,12.4,.398,23.6
10.0,0.0,107,3.7,.269,.308,.154,201212110DET,29:47,73,3.7,Danilo Gallinari,gallida01,1.7,den,6.7,3.7,.324,23.1
5.7,6.2,92,28.7,.000,.000,8.000,201212110DET,22:50,80,0.0,Kenneth Faried,farieke01,2.2,den,0.0,14.3,.332,9.1
11.1,8.4,100,12.9,.571,.000,.286,201212110DET,16:52,125,12.9,Kosta Koufos,koufoko01,0.0,den,0.0,12.9,.571,21.6
35.6,0.0,99,7.1,1.000,.000,.750,201212110DET,30:41,141,0.0,Andre Miller,millean02,5.0,den,36.1,3.6,1.034,12.5
7.8,0.0,110,4.5,.682,.455,.000,201212110DET,24:30,129,0.0,Corey Brewer,breweco01,0.0,den,0.0,2.2,.682,20.7
0.0,15.0,95,5.8,.667,.000,.222,201212110DET,18:51,97,0.0,JaVale McGee,mcgeeja01,2.7,den,9.2,2.9,.607,26.6
0.0,6.4,100,19.9,.500,.000,.500,201212110DET,10:59,98,19.9,Timofey Mozgov,mozgoti01,0.0,den,0.0,19.9,.410,20.5
0.0,14.0,87,43.2,.000,.000,.000,201212110DET,10:06,0,0.0,Anthony Randolph,randoan01,0.0,den,33.3,21.6,.000,13.7
26.6,0.0,111,11.5,.563,.313,.125,201212110DET,37:51,128,0.0,Brandon Knight,knighbr03,1.3,det,5.6,5.8,.592,20.5
0.0,14.2,98,10.2,.545,.000,.909,201212110DET,32:07,122,10.2,Jason Maxiell,maxieja01,1.6,det,6.1,10.2,.584,22.2
10.7,2.4,111,20.5,.444,.111,.000,201212110DET,31:59,93,0.0,Tayshaun Prince,princta01,0.0,det,10.0,10.2,.444,13.6
12.6,2.7,112,11.7,.333,.167,.167,201212110DET,28:03,87,0.0,Kyle Singler,singlky01,0.0,det,0.0,5.8,.349,19.9
16.8,0.0,99,28.7,.111,.000,.667,201212110DET,26:36,62,20.5,Greg Monroe,monrogr01,5.7,det,30.0,24.6,.258,27.1
13.7,0.0,110,7.9,.500,.250,.417,201212110DET,27:43,97,3.9,Rodney Stuckey,stuckro01,1.8,det,26.0,5.9,.599,30.1
0.0,3.6,96,40.8,.750,.000,.500,201212110DET,21:24,127,15.3,Andre Drummond,drumman01,4.8,det,17.0,28.0,.717,11.9
10.7,0.0,114,6.8,.500,.000,1.000,201212110DET,16:01,102,6.8,Corey Maggette,maggeco01,0.0,det,14.8,6.8,.521,18.3
29.3,4.8,109,20.6,.375,.500,.000,201212110DET,15:53,94,6.9,Charlie Villanueva,villach01,0.0,det,20.0,13.7,.375,13.7
0.0,0.0,114,0.0,,,,201212110DET,2:23,0,0.0,Will Bynum,bynumwi01,0.0,det,,0.0,,0.0
