ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,3,10,3,.429,7,.526,19,1,.500,2,201411250MIA,37:58,1,5,Klay Thompson,thompkl01,+22,24,0,gsw,3,4
7,1,6,12,8,.727,11,.632,19,8,.889,9,201411250MIA,37:05,0,2,Stephen Curry,curryst01,+28,40,3,gsw,2,6
3,2,6,3,0,.000,3,.375,8,5,.625,8,201411250MIA,36:34,0,4,Draymond Green,greendr01,+29,11,1,gsw,2,6
2,0,6,5,1,.333,3,.556,9,1,.500,2,201411250MIA,36:13,2,2,Harrison Barnes,barneha02,+14,12,0,gsw,0,8
5,2,10,4,0,,0,.800,5,0,,0,201411250MIA,31:32,0,2,Andrew Bogut,bogutan01,+1,8,1,gsw,2,10
0,0,3,2,1,.333,3,.500,4,0,,0,201411250MIA,18:29,0,5,Andre Iguodala,iguodan01,+5,5,0,gsw,1,3
1,0,4,4,0,,0,.800,5,0,,0,201411250MIA,14:50,1,2,Marreese Speights,speigma01,+9,8,0,gsw,1,5
0,3,1,0,0,.000,1,.000,1,0,,0,201411250MIA,12:10,0,0,Brandon Rush,rushbr01,-6,0,0,gsw,0,1
0,0,0,2,0,,0,.667,3,0,,0,201411250MIA,10:56,0,1,Shaun Livingston,livinsh01,-11,4,0,gsw,0,0
0,0,1,1,0,,0,.500,2,0,.000,2,201411250MIA,4:02,1,1,Leandro Barbosa,barbole01,-6,2,1,gsw,0,2
0,0,0,0,0,,0,,0,0,,0,201411250MIA,0:10,0,0,Justin Holiday,holidju01,0,0,0,gsw,0,0
,,,,,,,,,,,,201411250MIA,Did Not Play,,,Ognjen Kuzmic,kuzmiog01,,,,gsw,,
,,,,,,,,,,,,201411250MIA,Did Not Play,,,Festus Ezeli,ezelife01,,,,gsw,,
4,1,1,4,2,.333,6,.235,17,4,.800,5,201411250MIA,37:20,1,3,Mario Chalmers,chalmma01,-28,14,4,mia,1,2
1,1,7,10,2,.667,3,.526,19,4,.800,5,201411250MIA,33:44,2,1,Chris Bosh,boshch01,-15,26,0,mia,2,9
1,0,2,6,2,.667,3,.545,11,2,.667,3,201411250MIA,31:45,1,1,Luol Deng,denglu01,-25,16,1,mia,1,3
2,0,2,1,0,.000,4,.125,8,2,1.000,2,201411250MIA,27:33,0,2,Norris Cole,coleno01,-19,4,1,mia,0,2
0,0,1,4,3,.600,5,.500,8,0,,0,201411250MIA,27:13,2,3,Shawne Williams,willish03,-32,11,0,mia,1,3
2,0,2,3,1,.500,2,.500,6,3,1.000,3,201411250MIA,25:51,1,5,Shabazz Napier,napiesh01,+4,10,0,mia,4,3
4,2,5,2,0,,0,.250,8,4,.800,5,201411250MIA,21:31,3,3,James Ennis,ennisja01,+17,8,1,mia,0,8
2,0,4,1,0,,0,.500,2,2,.500,4,201411250MIA,20:47,0,2,Josh McRoberts,mcrobjo01,+15,4,0,mia,0,4
0,0,4,2,0,,0,.333,6,0,,0,201411250MIA,13:03,2,2,Udonis Haslem,hasleud01,0,4,0,mia,0,6
0,0,0,0,0,,0,,0,0,,0,201411250MIA,1:13,0,0,Justin Hamilton,hamilju01,-2,0,0,mia,0,0
,,,,,,,,,,,,201411250MIA,Did Not Play,,,Danny Granger,grangda01,,,,mia,,
,,,,,,,,,,,,201411250MIA,Did Not Play,,,Andre Dawkins,dawkian01,,,,mia,,
,,,,,,,,,,,,201411250MIA,Did Not Play,,,Hassan Whiteside,whiteha01,,,,mia,,
