ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,11,6,.600,10,.579,19,0,,0,201603160MEM,40:33,0,1,Zach LaVine,lavinza01,+7,28,0,min,0,3
4,1,8,5,0,,0,.625,8,8,.889,9,201603160MEM,39:43,2,3,Karl-Anthony Towns,townska01,-4,18,2,min,4,10
7,3,5,6,0,,0,.750,8,3,.750,4,201603160MEM,31:42,1,3,Gorgui Dieng,dienggo01,+20,15,0,min,1,6
1,2,3,7,2,.400,5,.538,13,0,,0,201603160MEM,30:50,0,3,Andrew Wiggins,wiggian01,+6,16,0,min,3,3
11,0,2,3,2,.667,3,.500,6,7,.875,8,201603160MEM,28:26,1,5,Ricky Rubio,rubiori01,-4,15,1,min,2,3
2,0,2,2,0,,0,.500,4,2,1.000,2,201603160MEM,22:09,1,1,Tayshaun Prince,princta01,-10,6,1,min,0,3
5,2,0,3,0,.000,1,.750,4,4,.667,6,201603160MEM,19:11,0,0,Tyus Jones,jonesty01,+10,10,1,min,2,0
0,0,1,1,0,.000,2,.200,5,0,.000,2,201603160MEM,14:52,2,1,Shabazz Muhammad,muhamsh01,+2,2,0,min,1,3
0,0,2,2,0,,0,.500,4,0,,0,201603160MEM,12:34,0,3,Greg Smith,smithgr02,+3,4,0,min,0,2
,,,,,,,,,,,,201603160MEM,Did Not Play,,,Nemanja Bjelica,bjeline01,,,,min,,
,,,,,,,,,,,,201603160MEM,Did Not Play,,,Damjan Rudez,rudezda01,,,,min,,
,,,,,,,,,,,,201603160MEM,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
3,3,4,6,1,.143,7,.286,21,1,.333,3,201603160MEM,36:52,6,5,Matt Barnes,barnema02,-8,14,1,mem,3,10
4,1,2,6,0,.000,1,.462,13,0,,0,201603160MEM,33:57,1,3,Briante Weber,weberbr01,0,12,1,mem,2,3
2,1,3,4,0,.000,3,.444,9,2,1.000,2,201603160MEM,33:21,0,2,Tony Allen,allento01,-7,10,0,mem,0,3
3,0,2,7,1,.500,2,.412,17,3,.750,4,201603160MEM,31:06,8,2,JaMychal Green,greenja01,-6,18,0,mem,2,10
1,2,0,6,0,,0,.750,8,0,,0,201603160MEM,24:14,5,2,Ryan Hollins,holliry01,-10,12,1,mem,1,5
7,0,7,8,0,.000,2,.444,18,8,.889,9,201603160MEM,35:49,4,4,Lance Stephenson,stephla01,+11,24,0,mem,1,11
1,1,5,5,0,.000,1,.556,9,2,.667,3,201603160MEM,23:33,3,1,Jarell Martin,martija01,-2,12,0,mem,0,8
1,0,0,2,2,.500,4,.400,5,0,,0,201603160MEM,15:41,0,1,Ray McCallum,mccalra01,-8,6,0,mem,1,0
0,0,1,0,0,,0,,0,0,,0,201603160MEM,5:27,0,1,Alex Stepheson,stephal01,0,0,0,mem,0,1
,,,,,,,,,,,,201603160MEM,Did Not Play,,,Chris Andersen,anderch01,,,,mem,,
,,,,,,,,,,,,201603160MEM,Did Not Play,,,Xavier Munford,munfoxa02,,,,mem,,
,,,,,,,,,,,,201603160MEM,Did Not Play,,,Vince Carter,cartevi01,,,,mem,,
,,,,,,,,,,,,201603160MEM,Did Not Play,,,Zach Randolph,randoza01,,,,mem,,
