ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,4,3,2,.286,7,.231,13,0,,0,201302020NYK,35:51,0,2,Isaiah Thomas,thomais02,-7,8,1,sac,1,4
1,0,8,10,0,.000,1,.714,14,5,1.000,5,201302020NYK,32:59,1,2,DeMarcus Cousins,couside01,-34,25,1,sac,3,9
4,1,3,3,0,,0,.300,10,1,.500,2,201302020NYK,30:32,1,1,Tyreke Evans,evansty01,-30,7,1,sac,3,4
1,0,0,1,1,.500,2,.200,5,0,,0,201302020NYK,23:47,0,3,John Salmons,salmojo01,-27,3,0,sac,3,0
0,0,1,0,0,.000,3,.000,3,0,,0,201302020NYK,21:54,0,1,Francisco Garcia,garcifr01,-21,0,0,sac,1,1
0,1,2,4,0,,0,.500,8,3,.750,4,201302020NYK,26:00,2,1,Thomas Robinson,robinth01,-12,11,1,sac,2,4
1,0,2,6,2,.667,3,.750,8,0,,0,201302020NYK,22:58,0,2,Jimmer Fredette,fredeji01,-19,14,0,sac,2,2
1,0,1,2,0,.000,2,.333,6,2,.500,4,201302020NYK,18:35,0,1,Travis Outlaw,outlatr01,-11,6,1,sac,0,1
0,0,3,2,0,,0,.500,4,0,,0,201302020NYK,15:55,1,0,Jason Thompson,thompja02,-2,4,1,sac,1,4
0,0,1,1,1,.333,3,.200,5,0,,0,201302020NYK,8:29,0,2,Marcus Thornton,thornma01,-21,3,1,sac,1,1
0,0,0,0,0,,0,,0,0,,0,201302020NYK,3:01,0,0,Chuck Hayes,hayesch01,-11,0,1,sac,1,0
2,0,12,4,0,,0,.500,8,3,.750,4,201302020NYK,29:25,8,4,Tyson Chandler,chandty01,+26,11,1,nyk,3,20
5,0,3,4,1,.167,6,.333,12,0,,0,201302020NYK,27:20,0,2,Carmelo Anthony,anthoca01,+25,9,1,nyk,1,3
8,1,1,3,1,.250,4,.375,8,0,,0,201302020NYK,26:29,1,1,Raymond Felton,feltora01,+19,7,0,nyk,4,2
3,0,1,2,1,.333,3,.333,6,1,.500,2,201302020NYK,17:41,1,1,Iman Shumpert,shumpim01,+25,6,0,nyk,0,2
2,0,4,2,1,.333,3,.400,5,0,,0,201302020NYK,15:34,2,1,Jason Kidd,kiddja01,+7,5,0,nyk,1,6
4,0,6,9,7,.500,14,.563,16,0,,0,201302020NYK,21:56,0,2,J.R. Smith,smithjr01,+36,25,2,nyk,0,6
7,0,1,1,1,1.000,1,1.000,1,0,,0,201302020NYK,21:31,0,2,Pablo Prigioni,prigipa01,+20,3,2,nyk,3,1
0,0,4,10,0,,0,1.000,10,1,1.000,1,201302020NYK,20:42,2,1,Amar'e Stoudemire,stoudam01,+31,21,0,nyk,1,6
0,0,0,5,5,.714,7,.714,7,0,,0,201302020NYK,16:58,0,1,Steve Novak,novakst01,+31,15,0,nyk,0,0
0,0,2,5,1,1.000,1,.833,6,0,,0,201302020NYK,12:30,0,2,Kurt Thomas,thomaku01,-4,11,0,nyk,1,2
1,0,2,1,0,,0,1.000,1,0,.000,2,201302020NYK,12:00,0,0,James White,whiteja02,-6,2,1,nyk,2,2
2,0,1,1,1,.333,3,.200,5,2,1.000,2,201302020NYK,9:45,1,2,Chris Copeland,copelch01,-5,5,0,nyk,1,2
0,0,0,0,0,.000,1,.000,1,0,.000,2,201302020NYK,8:10,0,0,Ronnie Brewer,brewero02,-10,0,1,nyk,0,0
