ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.5,4.0,93,23.2,.633,.400,.133,201703280BRK,38:23,132,7.7,Robert Covington,covinro01,2.5,phi,5.9,15.8,.661,18.2
4.6,2.1,103,14.5,.567,.200,.467,201703280BRK,36:42,113,2.7,Dario Saric,saricda01,0.0,phi,14.2,8.9,.636,23.7
39.5,2.2,98,5.1,.300,.000,.200,201703280BRK,34:50,90,0.0,T.J. McConnell,mccontj01,4.1,phi,21.6,2.7,.368,16.5
14.0,2.4,98,19.1,.583,.833,.333,201703280BRK,32:32,111,6.0,Timothe Luwawu-Cabarrot,luwawti01,1.4,phi,17.9,12.9,.618,21.3
12.0,0.0,104,14.0,.333,.250,.500,201703280BRK,25:24,99,3.9,Richaun Holmes,holmeri01,0.0,phi,6.4,9.2,.444,25.4
8.6,2.3,105,8.0,.688,.625,.000,201703280BRK,33:23,114,2.9,Nik Stauskas,stausni01,0.0,phi,20.0,5.6,.688,12.4
7.3,7.1,97,20.4,.321,.357,.000,201703280BRK,21:45,75,9.0,Justin Anderson,anderju01,0.0,phi,6.7,15.0,.321,28.5
14.6,0.0,87,27.7,.333,.333,.000,201703280BRK,9:38,49,0.0,Shawn Long,longsh01,4.9,phi,40.0,14.5,.333,21.4
0.0,10.5,98,12.0,.500,.000,.000,201703280BRK,7:23,135,26.5,Tiago Splitter,splitti01,0.0,phi,0.0,18.9,.500,11.2
,,,,,,,201703280BRK,Did Not Dress,,,Sergio Rodriguez,rodrise01,,phi,,,,
,,,,,,,201703280BRK,Did Not Dress,,,Gerald Henderson,hendege02,,phi,,,,
,,,,,,,201703280BRK,Did Not Dress,,,Jahlil Okafor,okafoja01,,phi,,,,
42.4,5.4,105,19.3,.767,.467,.267,201703280BRK,30:31,155,8.7,Brook Lopez,lopezbr01,0.0,brk,5.6,13.7,.776,23.8
35.5,0.0,96,16.3,.286,.286,.286,201703280BRK,29:59,85,3.0,Jeremy Lin,linje01,6.3,brk,11.3,9.3,.349,24.2
0.0,0.0,109,18.6,.444,.667,.222,201703280BRK,26:20,75,0.0,Caris LeVert,leverca01,0.0,brk,16.8,8.8,.455,18.4
14.4,6.9,92,16.4,.333,.067,.133,201703280BRK,23:50,82,11.2,Rondae Hollis-Jefferson,holliro01,5.9,brk,5.9,13.7,.346,28.9
11.4,0.0,113,7.2,.625,.500,.000,201703280BRK,13:37,100,0.0,Randy Foye,foyera01,0.0,brk,20.0,3.4,.625,15.0
5.1,3.2,108,15.2,.300,.600,.000,201703280BRK,25:49,68,3.4,Isaiah Whitehead,whiteis01,0.0,brk,16.7,9.0,.300,9.5
0.0,0.0,108,21.5,.400,.000,.400,201703280BRK,22:48,88,7.8,Trevor Booker,booketr01,0.0,brk,25.4,14.3,.510,14.1
0.0,0.0,91,20.9,.500,.333,.000,201703280BRK,18:44,70,0.0,K.J. McDaniels,mcdankj01,7.5,brk,25.0,10.0,.500,17.4
40.8,0.0,106,10.9,.417,.333,1.333,201703280BRK,18:01,121,9.9,Spencer Dinwiddie,dinwisp01,2.6,brk,9.5,10.3,.525,23.8
0.0,0.0,115,0.0,.000,.200,.400,201703280BRK,13:45,32,6.5,Quincy Acy,acyqu01,0.0,brk,0.0,3.4,.085,17.5
0.0,0.0,115,0.0,.643,.429,.000,201703280BRK,11:30,121,0.0,Sean Kilpatrick,kilpase01,0.0,brk,0.0,0.0,.643,24.9
0.0,0.0,109,19.2,.667,.333,.000,201703280BRK,5:06,126,0.0,Justin Hamilton,hamilju01,0.0,brk,0.0,9.1,.667,24.0
,,,,,,,201703280BRK,Did Not Play,,,Archie Goodwin,goodwar01,,brk,,,,
