ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,3,1,.250,4,.188,16,5,.833,6,201402020BOS,37:52,0,0,Victor Oladipo,oladivi01,-9,12,1,orl,3,3
4,0,2,6,1,.333,3,.500,12,5,.625,8,201402020BOS,35:18,1,2,Arron Afflalo,afflaar01,-11,18,0,orl,3,3
2,1,2,6,1,1.000,1,.500,12,2,1.000,2,201402020BOS,32:49,1,2,Glen Davis,davisgl01,+5,15,2,orl,1,3
1,0,6,7,0,,0,.500,14,0,,0,201402020BOS,29:41,5,1,Nikola Vucevic,vucevni01,-4,14,0,orl,2,11
1,0,3,6,1,.333,3,.500,12,0,,0,201402020BOS,28:12,2,3,Tobias Harris,harrito02,-4,13,0,orl,0,5
3,0,2,1,0,,0,.333,3,2,1.000,2,201402020BOS,21:57,0,2,Kyle O'Quinn,oquinky01,-5,4,2,orl,1,2
2,0,5,2,1,1.000,1,.400,5,4,1.000,4,201402020BOS,21:10,2,0,Maurice Harkless,harklma01,-4,9,2,orl,0,7
0,0,2,1,0,.000,1,.500,2,0,,0,201402020BOS,13:44,0,1,Doron Lamb,lambdo01,+2,2,0,orl,1,2
0,0,0,1,0,.000,1,.333,3,0,,0,201402020BOS,10:08,0,0,E'Twaun Moore,mooreet01,+2,2,1,orl,2,0
0,3,1,0,0,,0,.000,1,0,,0,201402020BOS,9:09,2,2,Andrew Nicholson,nichoan01,-7,0,1,orl,1,3
,,,,,,,,,,,,201402020BOS,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
,,,,,,,,,,,,201402020BOS,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
,,,,,,,,,,,,201402020BOS,Did Not Play,,,Jameer Nelson,nelsoja01,,,,orl,,
1,1,9,10,1,.333,3,.667,15,0,,0,201402020BOS,38:30,3,3,Jared Sullinger,sullija01,0,21,0,bos,2,12
1,1,6,9,0,,0,.600,15,1,1.000,1,201402020BOS,36:29,3,3,Brandon Bass,bassbr01,+6,19,0,bos,0,9
5,1,2,2,1,.200,5,.154,13,3,1.000,3,201402020BOS,36:25,0,2,Jeff Green,greenje02,+1,8,2,bos,4,2
2,0,2,6,0,,0,.500,12,5,.833,6,201402020BOS,32:30,0,2,Avery Bradley,bradlav01,+6,17,1,bos,1,2
10,0,6,9,1,.333,3,.818,11,0,,0,201402020BOS,26:37,0,4,Rajon Rondo,rondora01,+3,19,3,bos,4,6
3,0,2,3,0,,0,.429,7,0,,0,201402020BOS,21:20,1,0,Jerryd Bayless,bayleje01,+7,6,1,bos,1,3
0,0,1,1,1,.500,2,.333,3,0,,0,201402020BOS,18:57,2,1,Chris Johnson,johnsch04,+6,3,0,bos,1,3
0,0,2,1,0,,0,.250,4,0,,0,201402020BOS,13:16,1,1,Kris Humphries,humphkr01,+7,2,0,bos,2,3
2,0,2,0,0,.000,1,.000,2,0,,0,201402020BOS,8:11,0,0,Phil Pressey,pressph01,-2,0,0,bos,1,2
0,0,2,0,0,,0,,0,1,.500,2,201402020BOS,7:45,0,2,Kelly Olynyk,olynyke01,+1,1,0,bos,0,2
,,,,,,,,,,,,201402020BOS,Did Not Play,,,Vitor Faverani,favervi01,,,,bos,,
,,,,,,,,,,,,201402020BOS,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
,,,,,,,,,,,,201402020BOS,Did Not Play,,,Joel Anthony,anthojo01,,,,bos,,
