ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,9,11,1,.200,5,.611,18,2,1.000,2,201405180IND,40:50,1,3,LeBron James,jamesle01,-13,25,3,mia,4,10
4,0,1,12,1,1.000,1,.667,18,2,.667,3,201405180IND,39:02,0,3,Dwyane Wade,wadedw01,-9,27,0,mia,3,1
5,2,2,2,1,.250,4,.222,9,1,.500,2,201405180IND,36:30,0,4,Mario Chalmers,chalmma01,-15,6,1,mia,0,2
4,0,2,4,0,.000,5,.333,12,1,.500,2,201405180IND,31:37,0,4,Chris Bosh,boshch01,-16,9,0,mia,1,2
0,0,2,1,1,1.000,1,1.000,1,0,,0,201405180IND,15:46,0,3,Shane Battier,battish01,+2,3,0,mia,0,2
4,0,5,4,2,.333,6,.500,8,2,1.000,2,201405180IND,29:56,0,2,Ray Allen,allenra02,+4,12,0,mia,1,5
0,2,2,6,0,,0,.857,7,2,1.000,2,201405180IND,18:36,2,4,Chris Andersen,anderch01,+3,14,1,mia,2,4
1,0,1,0,0,.000,1,.000,3,0,,0,201405180IND,12:42,0,1,Norris Cole,coleno01,-2,0,2,mia,0,1
0,0,1,0,0,,0,.000,1,0,.000,2,201405180IND,10:55,1,2,Udonis Haslem,hasleud01,-8,0,0,mia,0,2
0,0,0,0,0,,0,.000,1,0,,0,201405180IND,3:33,0,0,James Jones,jonesja02,-1,0,0,mia,0,0
0,0,0,0,0,,0,,0,0,,0,201405180IND,0:33,0,0,Toney Douglas,douglto01,0,0,0,mia,0,0
,,,,,,,,,,,,201405180IND,Did Not Play,,,Rashard Lewis,lewisra02,,,,mia,,
,,,,,,,,,,,,201405180IND,Did Not Play,,,Michael Beasley,beaslmi01,,,,mia,,
8,0,4,8,1,.500,2,.667,12,0,,0,201405180IND,41:00,0,3,Lance Stephenson,stephla01,+12,17,1,ind,2,4
7,0,4,7,3,.500,6,.538,13,7,.875,8,201405180IND,38:40,0,5,Paul George,georgpa01,+11,24,1,ind,3,4
3,1,6,5,0,,0,.385,13,9,.692,13,201405180IND,38:37,3,3,Roy Hibbert,hibbero01,+19,19,0,ind,1,9
0,1,1,3,3,.429,7,.333,9,6,1.000,6,201405180IND,36:08,1,1,George Hill,hillge01,+11,15,1,ind,1,2
3,0,6,8,0,,0,.727,11,3,.750,4,201405180IND,33:53,1,2,David West,westda01,+13,19,0,ind,2,7
1,0,4,3,1,.500,2,.750,4,4,.667,6,201405180IND,17:49,0,0,C.J. Watson,watsocj01,-2,11,1,ind,2,4
1,0,5,1,0,,0,.333,3,0,,0,201405180IND,13:34,0,0,Luis Scola,scolalu01,-2,2,0,ind,0,5
0,0,1,0,0,.000,1,.000,1,0,,0,201405180IND,9:17,0,0,Rasual Butler,butlera01,+1,0,0,ind,0,1
0,1,0,0,0,,0,.000,1,0,,0,201405180IND,8:50,1,1,Ian Mahinmi,mahinia01,-8,0,0,ind,1,1
0,0,0,0,0,,0,,0,0,,0,201405180IND,0:33,1,0,Lavoy Allen,allenla01,0,0,0,ind,0,1
0,0,0,0,0,,0,,0,0,,0,201405180IND,0:33,0,0,Solomon Hill,hillso01,0,0,0,ind,0,0
0,0,0,0,0,,0,,0,0,,0,201405180IND,0:33,0,0,Donald Sloan,sloando01,0,0,0,ind,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201405180IND,0:33,0,0,Chris Copeland,copelch01,0,0,0,ind,0,0
