ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
29.0,0.0,99,7.8,.525,.400,.200,201301210NYK,39:03,117,0.0,Joe Johnson,johnsjo02,1.4,brk,8.4,4.1,.574,28.7
54.9,0.0,101,13.3,.400,.400,.700,201301210NYK,38:29,114,0.0,Deron Williams,willide01,0.0,brk,23.4,7.0,.535,20.9
6.2,8.9,91,17.8,.462,.000,.308,201301210NYK,34:25,86,16.6,Brook Lopez,lopezbr01,0.0,brk,21.3,17.2,.474,25.7
7.2,0.0,101,11.8,.800,.600,.400,201301210NYK,26:02,104,0.0,Gerald Wallace,wallage01,0.0,brk,14.5,6.2,.680,12.5
0.0,0.0,96,34.9,.333,.000,.667,201301210NYK,20:29,105,11.2,Reggie Evans,evansre01,0.0,brk,0.0,23.7,.387,8.9
7.9,0.0,97,29.9,.625,.000,.125,201301210NYK,27:22,107,20.9,Kris Humphries,humphkr01,0.0,brk,26.2,25.6,.652,19.7
0.0,0.0,99,17.8,.667,.667,.000,201301210NYK,22:59,104,0.0,Keith Bogans,boganke01,0.0,brk,14.3,9.4,.667,14.4
23.0,0.0,83,15.1,.000,.500,.000,201301210NYK,13:29,29,0.0,Andray Blatche,blatcan01,8.1,brk,50.0,8.0,.000,14.0
0.0,0.0,99,21.5,.500,.667,.000,201301210NYK,9:31,103,0.0,C.J. Watson,watsocj01,0.0,brk,0.0,11.3,.500,14.9
0.0,0.0,104,0.0,.000,1.000,.000,201301210NYK,5:03,0,0.0,Jerry Stackhouse,stackje01,0.0,brk,33.3,0.0,.000,28.0
100.0,0.0,104,0.0,.500,.000,.000,201301210NYK,3:02,80,0.0,MarShon Brooks,brookma01,0.0,brk,33.3,0.0,.500,46.6
0.0,0.0,104,0.0,,,,201301210NYK,0:07,0,0.0,Damion James,jamesda01,0.0,brk,,0.0,,0.0
33.7,2.1,108,7.6,.397,.069,.207,201301210NYK,44:53,96,0.0,Carmelo Anthony,anthoca01,0.0,nyk,5.9,3.6,.458,37.3
4.7,2.7,85,9.7,1.000,.600,.400,201301210NYK,35:27,184,0.0,Jason Kidd,kiddja01,9.2,nyk,0.0,4.6,.935,8.3
4.6,0.0,103,22.9,.750,.000,.750,201301210NYK,34:56,152,11.7,Tyson Chandler,chandty01,0.0,nyk,0.0,17.0,.658,7.6
15.1,0.0,99,17.1,.167,.500,.000,201301210NYK,20:06,59,5.1,Iman Shumpert,shumpim01,2.7,nyk,0.0,10.7,.167,14.9
0.0,0.0,103,22.8,.417,.667,.000,201301210NYK,15:04,84,0.0,Chris Copeland,copelch01,0.0,nyk,0.0,10.7,.417,19.8
5.0,0.0,98,12.1,.421,.368,.000,201301210NYK,37:54,87,0.0,J.R. Smith,smithjr01,4.3,nyk,0.0,5.7,.421,24.9
0.0,0.0,103,21.5,.600,.000,.600,201301210NYK,26:31,102,3.9,Amar'e Stoudemire,stoudam01,0.0,nyk,13.7,12.2,.593,27.5
10.4,0.0,106,16.9,.000,.333,.000,201301210NYK,13:31,17,0.0,Steve Novak,novakst01,0.0,nyk,0.0,8.0,.000,11.0
0.0,0.0,97,0.0,,,,201301210NYK,8:31,53,12.0,Pablo Prigioni,prigipa01,6.4,nyk,100.0,6.3,,5.8
45.3,0.0,112,0.0,.000,.500,.000,201301210NYK,3:07,24,0.0,Ronnie Brewer,brewero02,0.0,nyk,0.0,0.0,.000,31.9
