ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,5,4,0,.000,7,.267,15,0,,0,201604130PHO,39:27,1,2,Pablo Prigioni,prigipa01,-15,8,4,lac,6,6
5,0,3,7,1,.200,5,.412,17,1,.333,3,201604130PHO,30:57,1,2,Austin Rivers,riverau01,-9,16,2,lac,0,4
1,3,8,5,0,,0,1.000,5,4,1.000,4,201604130PHO,25:08,2,2,Cole Aldrich,aldrico01,+1,14,1,lac,1,10
0,1,3,3,0,.000,3,.429,7,0,,0,201604130PHO,21:33,0,2,Paul Pierce,piercpa01,-11,6,0,lac,2,3
1,0,0,0,0,,0,.000,2,0,,0,201604130PHO,9:29,0,1,Luc Mbah a Moute,mbahalu01,-8,0,0,lac,0,0
0,1,1,7,5,.625,8,.438,16,0,,0,201604130PHO,34:37,1,3,Wesley Johnson,johnswe01,+5,19,2,lac,1,2
1,1,3,8,3,.500,6,.615,13,0,,0,201604130PHO,28:51,0,3,C.J. Wilcox,wilcocj01,+4,19,0,lac,0,3
5,0,6,5,0,.000,2,.455,11,2,1.000,2,201604130PHO,24:35,1,2,Jeff Green,greenje02,-6,12,0,lac,3,7
1,0,5,3,0,,0,.375,8,2,1.000,2,201604130PHO,18:52,0,3,Jeff Ayres,pendeje02,-12,8,0,lac,2,5
0,0,0,1,0,,0,.500,2,1,1.000,1,201604130PHO,6:31,0,0,Branden Dawson,dawsobr01,+6,3,0,lac,0,0
,,,,,,,,,,,,201604130PHO,Did Not Play,,,Chris Paul,paulch01,,,,lac,,
,,,,,,,,,,,,201604130PHO,Did Not Play,,,DeAndre Jordan,jordade01,,,,lac,,
,,,,,,,,,,,,201604130PHO,Did Not Play,,,Blake Griffin,griffbl01,,,,lac,,
3,0,6,5,1,.333,3,.556,9,3,.750,4,201604130PHO,30:03,1,3,P.J. Tucker,tuckepj01,+5,14,1,pho,2,7
1,0,3,4,0,,0,.400,10,2,.500,4,201604130PHO,27:35,0,0,Alex Len,lenal01,+11,10,0,pho,1,3
2,1,2,4,2,.400,5,.286,14,2,1.000,2,201604130PHO,26:42,0,2,Devin Booker,bookede01,+13,12,1,pho,5,2
2,1,8,7,0,,0,.875,8,2,1.000,2,201604130PHO,20:21,6,1,Jon Leuer,leuerjo01,+7,16,2,pho,1,14
4,0,1,1,1,.250,4,.250,4,0,,0,201604130PHO,17:45,0,0,Ronnie Price,pricero01,+13,3,1,pho,2,1
5,0,2,5,0,.000,4,.313,16,0,.000,1,201604130PHO,30:15,1,1,Archie Goodwin,goodwar01,-4,10,2,pho,1,3
2,0,5,8,2,.286,7,.421,19,4,1.000,4,201604130PHO,27:39,4,3,Mirza Teletovic,teletmi01,+2,22,0,pho,2,9
2,3,9,5,0,,0,.556,9,4,.800,5,201604130PHO,22:18,3,4,Alan Williams,willial03,+2,14,1,pho,2,12
3,0,2,3,1,.500,2,.600,5,0,,0,201604130PHO,21:18,0,1,John Jenkins,jenkijo01,-4,7,0,pho,0,2
2,0,2,3,0,.000,1,.600,5,0,,0,201604130PHO,16:04,3,0,Chase Budinger,budinch01,0,6,2,pho,0,5
,,,,,,,,,,,,201604130PHO,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201604130PHO,Did Not Play,,,Tyson Chandler,chandty01,,,,pho,,
