ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,3,9,9,0,,0,.600,15,4,.667,6,201310300MIN,45:40,7,4,Nikola Vucevic,vucevni01,+8,22,3,orl,2,16
5,0,9,11,3,.600,5,.500,22,3,.750,4,201310300MIN,41:04,0,1,Arron Afflalo,afflaar01,+4,28,1,orl,3,9
8,0,4,7,3,.273,11,.412,17,1,.500,2,201310300MIN,41:00,0,6,Jameer Nelson,nelsoja01,-3,18,2,orl,4,4
1,0,1,1,0,.000,1,.333,3,0,,0,201310300MIN,19:15,0,2,Maurice Harkless,harklma01,-4,2,0,orl,1,1
0,0,2,2,0,,0,.667,3,0,,0,201310300MIN,16:44,0,1,Jason Maxiell,maxieja01,-9,4,0,orl,0,2
4,1,6,5,1,.200,5,.357,14,3,.750,4,201310300MIN,36:33,0,5,Victor Oladipo,oladivi01,-5,14,0,orl,4,6
0,1,2,2,0,,0,.667,3,0,.000,2,201310300MIN,22:04,6,2,Solomon Jones,jonesso01,-5,4,0,orl,1,8
0,1,1,4,2,.667,3,.364,11,0,,0,201310300MIN,21:08,0,2,E'Twaun Moore,mooreet01,-7,10,1,orl,1,1
0,0,6,6,1,.500,2,.500,12,0,,0,201310300MIN,19:05,1,5,Andrew Nicholson,nichoan01,+4,13,0,orl,1,7
0,0,0,0,0,,0,,0,0,,0,201310300MIN,2:27,0,1,Kyle O'Quinn,oquinky01,-8,0,0,orl,1,0
,,,,,,,,,,,,201310300MIN,Did Not Play,,,Doron Lamb,lambdo01,,,,orl,,
,,,,,,,,,,,,201310300MIN,Did Not Play,,,Tobias Harris,harrito02,,,,orl,,
,,,,,,,,,,,,201310300MIN,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
3,0,2,6,2,.286,7,.316,19,9,1.000,9,201310300MIN,43:22,0,1,Kevin Martin,martike02,+3,23,0,min,1,2
4,0,13,8,3,.375,8,.421,19,12,.750,16,201310300MIN,40:37,4,3,Kevin Love,loveke01,+9,31,0,min,1,17
11,1,4,5,1,.333,3,.333,15,2,1.000,2,201310300MIN,40:07,2,3,Ricky Rubio,rubiori01,-1,13,3,min,4,6
2,0,2,7,1,.250,4,.636,11,1,.333,3,201310300MIN,39:40,1,2,Corey Brewer,breweco01,+6,16,3,min,3,3
0,0,6,5,0,,0,.455,11,1,1.000,1,201310300MIN,29:41,1,3,Nikola Pekovic,pekovni01,+5,11,0,min,2,7
0,1,3,5,0,,0,.714,7,0,,0,201310300MIN,20:12,3,2,Dante Cunningham,cunnida01,-9,10,0,min,0,6
4,0,1,4,1,.500,2,.444,9,2,1.000,2,201310300MIN,20:01,1,2,J.J. Barea,bareajo01,+4,11,0,min,1,2
2,0,2,1,0,.000,1,.200,5,0,,0,201310300MIN,15:50,1,0,Alexey Shved,shvedal01,+3,2,0,min,2,3
1,1,2,1,0,,0,.250,4,1,1.000,1,201310300MIN,15:30,1,3,Ronny Turiaf,turiaro01,+5,3,1,min,0,3
,,,,,,,,,,,,201310300MIN,Did Not Play,,,Robbie Hummel,hummero01,,,,min,,
,,,,,,,,,,,,201310300MIN,Did Not Play,,,Derrick Williams,willide02,,,,min,,
,,,,,,,,,,,,201310300MIN,Did Not Play,,,Gorgui Dieng,dienggo01,,,,min,,
,,,,,,,,,,,,201310300MIN,Did Not Play,,,Shabazz Muhammad,muhamsh01,,,,min,,
