ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.1,2.3,113,33.4,.625,.125,.063,201212140NOH,39:11,134,6.6,Andrei Kirilenko,kirilan01,1.4,min,5.7,19.3,.639,19.9
31.1,0.0,109,7.7,1.083,.500,.333,201212140NOH,37:55,195,3.4,Luke Ridnour,ridnolu01,5.7,min,12.7,5.4,1.090,9.3
9.7,0.0,119,24.6,.250,.222,.389,201212140NOH,35:32,94,11.0,Kevin Love,loveke01,0.0,min,4.5,17.4,.332,27.8
27.5,0.0,115,8.4,.813,.500,.125,201212140NOH,34:50,140,0.0,Alexey Shved,shvedal01,3.1,min,19.2,3.9,.770,13.4
5.8,0.0,118,4.6,.778,.000,.222,201212140NOH,31:50,146,16.3,Nikola Pekovic,pekovni01,1.7,min,9.2,10.8,.784,30.5
30.5,0.0,114,25.4,.500,.167,.000,201212140NOH,22:52,119,5.7,J.J. Barea,bareajo01,2.4,min,7.7,15.0,.500,25.4
0.0,0.0,123,0.0,.167,.000,.000,201212140NOH,19:44,64,19.7,Dante Cunningham,cunnida01,0.0,min,14.3,10.4,.167,15.8
0.0,0.0,123,0.0,.500,.500,.000,201212140NOH,8:26,45,0.0,Derrick Williams,willide02,0.0,min,50.0,0.0,.500,21.2
0.0,0.0,116,40.2,.500,.500,1.000,201212140NOH,7:14,116,0.0,Josh Howard,howarjo01,0.0,min,0.0,19.0,.521,17.8
0.0,73.1,57,0.0,,,,201212140NOH,2:26,0,0.0,Greg Stiemsma,stiemgr01,0.0,min,100.0,0.0,,18.4
52.5,1.6,128,15.2,.536,.286,.000,201212140NOH,42:48,118,0.0,Greivis Vasquez,vasqugr01,0.0,noh,22.2,8.0,.536,20.9
3.8,0.0,124,13.2,.588,.647,.000,201212140NOH,39:25,118,11.1,Ryan Anderson,anderry01,2.7,noh,5.6,12.2,.588,22.7
12.6,0.0,134,0.0,.821,.429,.286,201212140NOH,37:32,149,0.0,Austin Rivers,riverau01,0.0,noh,11.3,0.0,.857,23.6
0.0,2.7,132,0.0,.500,.000,.000,201212140NOH,25:29,94,5.7,Robin Lopez,lopezro01,0.0,noh,9.1,2.7,.500,21.5
5.4,2.8,118,31.7,.600,.000,.000,201212140NOH,24:35,117,11.8,Al-Farouq Aminu,aminual01,2.2,noh,16.7,22.3,.600,12.2
9.7,7.2,116,32.1,.800,.000,1.000,201212140NOH,28:15,107,0.0,Anthony Davis,davisan02,1.9,noh,29.4,17.0,.764,18.0
23.7,0.0,128,0.0,.563,.375,.000,201212140NOH,19:04,116,7.6,Brian Roberts,roberbr01,2.8,noh,11.1,3.6,.563,23.5
0.0,0.0,134,0.0,,,,201212140NOH,9:33,0,0.0,Darius Miller,milleda01,0.0,noh,,0.0,,0.0
0.0,0.0,134,0.0,.000,.000,.000,201212140NOH,7:04,0,0.0,Lance Thomas,thomala01,0.0,noh,0.0,0.0,.000,21.1
0.0,0.0,128,20.8,1.000,.000,.500,201212140NOH,6:15,83,0.0,Xavier Henry,henryxa01,0.0,noh,29.1,11.0,.820,27.4
