ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.3,8.7,114,17.0,.333,.267,.000,201612060WAS,31:21,68,0.0,Serge Ibaka,ibakase01,0.0,orl,6.3,9.0,.333,22.3
8.4,6.6,112,30.9,.571,.000,1.857,201612060WAS,31:05,115,15.4,Bismack Biyombo,biyombi01,0.0,orl,13.6,23.6,.550,20.7
4.7,0.0,122,11.4,.500,.600,.000,201612060WAS,28:07,65,0.0,Evan Fournier,fournev01,0.0,orl,33.3,6.0,.500,23.3
9.4,4.9,113,19.0,.500,.111,.000,201612060WAS,28:07,111,0.0,Aaron Gordon,gordoaa01,1.7,orl,0.0,10.0,.500,14.0
12.4,0.0,119,5.3,.500,.600,1.000,201612060WAS,20:10,127,0.0,D.J. Augustin,augusdj01,2.4,orl,0.0,2.8,.556,15.6
40.5,5.9,111,0.0,.875,.250,.333,201612060WAS,34:51,168,3.4,Elfrid Payton,paytoel01,4.1,orl,12.7,1.6,.908,19.8
0.0,0.0,118,12.7,.722,.222,.889,201612060WAS,25:09,149,0.0,Jeff Green,greenje02,1.9,orl,7.4,6.7,.799,23.5
32.4,0.0,114,29.7,.444,.222,.222,201612060WAS,25:09,139,14.3,Nikola Vucevic,vucevni01,1.9,orl,0.0,22.5,.506,17.2
10.7,0.0,122,13.3,1.000,.714,.571,201612060WAS,16:02,202,0.0,Jodie Meeks,meeksjo01,0.0,orl,0.0,7.0,1.027,23.9
,,,,,,,201612060WAS,Did Not Play,,,C.J. Watson,watsocj01,,orl,,,,
,,,,,,,201612060WAS,Did Not Play,,,Mario Hezonja,hezonma01,,orl,,,,
,,,,,,,201612060WAS,Did Not Play,,,C.J. Wilcox,wilcocj01,,orl,,,,
,,,,,,,201612060WAS,Did Not Play,,,Damjan Rudez,rudezda01,,orl,,,,
38.5,0.0,120,8.5,.661,.258,.452,201612060WAS,42:18,135,2.5,John Wall,walljo01,3.4,was,9.7,5.3,.700,41.1
3.1,2.2,120,28.3,.273,.000,.091,201612060WAS,38:09,73,5.6,Marcin Gortat,gortama01,1.3,was,0.0,16.3,.262,12.7
14.8,0.0,128,6.4,.472,.333,.222,201612060WAS,37:13,95,2.9,Bradley Beal,bealbr01,0.0,was,13.2,4.6,.481,25.8
3.7,2.5,124,18.1,.300,.200,.500,201612060WAS,33:06,103,6.4,Markieff Morris,morrima02,0.0,was,0.0,11.9,.410,15.6
0.0,0.0,127,8.8,.875,.500,.000,201612060WAS,27:10,136,3.9,Otto Porter,porteot01,0.0,was,20.0,6.2,.875,7.8
0.0,0.0,125,22.7,.375,.500,.000,201612060WAS,21:06,95,5.1,Kelly Oubre,oubreke01,0.0,was,0.0,13.4,.375,8.0
24.5,0.0,119,27.1,.571,.286,.000,201612060WAS,17:43,123,12.0,Marcus Thornton,thornma01,2.7,was,12.5,19.1,.571,19.1
0.0,0.0,125,25.0,.700,.200,.000,201612060WAS,9:35,137,0.0,Jason Smith,smithja02,0.0,was,0.0,11.8,.700,22.1
0.0,0.0,127,15.1,1.000,.000,.000,201612060WAS,7:58,82,0.0,Andrew Nicholson,nichoan01,0.0,was,50.0,7.1,1.000,10.6
71.0,0.0,129,0.0,.500,.000,.000,201612060WAS,5:42,145,0.0,Trey Burke,burketr01,0.0,was,0.0,0.0,.500,14.8
,,,,,,,201612060WAS,Did Not Play,,,Tomas Satoransky,satorto01,,was,,,,
,,,,,,,201612060WAS,Did Not Play,,,Daniel Ochefu,ochefda01,,was,,,,
