ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,5,10,1,.143,7,.357,28,8,.800,10,201411190HOU,39:32,0,0,Kobe Bryant,bryanko01,+9,29,1,lal,3,5
2,0,1,2,0,.000,2,.333,6,5,1.000,5,201411190HOU,36:15,2,2,Wesley Johnson,johnswe01,+5,9,2,lal,0,3
1,1,7,7,0,,0,.583,12,2,1.000,2,201411190HOU,34:42,3,4,Jordan Hill,hilljo01,+5,16,1,lal,1,10
4,1,0,1,1,1.000,1,.200,5,0,,0,201411190HOU,30:07,0,2,Jeremy Lin,linje01,+5,3,1,lal,5,0
1,0,10,5,0,,0,.333,15,2,.667,3,201411190HOU,30:00,3,3,Carlos Boozer,boozeca01,-2,12,0,lal,2,13
0,0,4,6,2,.250,8,.400,15,2,1.000,2,201411190HOU,28:26,0,3,Nick Young,youngni01,+9,16,2,lal,0,4
1,1,5,3,0,,0,.600,5,0,.000,1,201411190HOU,18:30,6,1,Ed Davis,davised01,+1,6,0,lal,0,11
1,0,1,2,1,.500,2,.667,3,0,,0,201411190HOU,15:31,0,1,Ronnie Price,pricero01,+2,5,1,lal,2,1
0,0,0,1,0,,0,.500,2,0,,0,201411190HOU,6:57,0,2,Robert Sacre,sacrero01,-4,2,0,lal,0,0
,,,,,,,,,,,,201411190HOU,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201411190HOU,Did Not Play,,,Jordan Clarkson,clarkjo01,,,,lal,,
,,,,,,,,,,,,201411190HOU,Did Not Play,,,Xavier Henry,henryxa01,,,,lal,,
,,,,,,,,,,,,201411190HOU,Did Not Play,,,Wayne Ellington,ellinwa01,,,,lal,,
3,0,7,4,3,.333,9,.308,13,2,1.000,2,201411190HOU,40:50,0,3,Trevor Ariza,arizatr01,0,13,2,hou,1,7
7,1,4,7,2,.667,3,.636,11,8,.800,10,201411190HOU,37:42,0,4,James Harden,hardeja01,-7,24,1,hou,6,4
1,0,6,2,0,,0,.333,6,1,.500,2,201411190HOU,34:46,3,2,Tarik Black,blackta01,+11,5,1,hou,1,9
2,2,3,5,3,.375,8,.385,13,2,.500,4,201411190HOU,34:33,1,4,Patrick Beverley,beverpa01,-15,15,1,hou,1,4
1,0,3,3,1,.333,3,.429,7,0,,0,201411190HOU,18:05,0,4,Donatas Motiejunas,motiedo01,-17,7,1,hou,2,3
2,0,6,6,4,.571,7,.600,10,3,1.000,3,201411190HOU,33:40,0,3,Kostas Papanikolaou,papanko01,-4,19,1,hou,2,6
2,1,1,2,1,.250,4,.286,7,0,,0,201411190HOU,20:10,0,1,Jason Terry,terryja01,+7,5,0,hou,2,1
1,1,1,1,1,.250,4,.250,4,0,,0,201411190HOU,11:13,0,1,Francisco Garcia,garcifr01,-3,3,1,hou,2,1
1,1,1,0,0,,0,.000,3,1,.500,2,201411190HOU,9:01,2,3,Joey Dorsey,dorsejo01,-2,1,0,hou,0,3
,,,,,,,,,,,,201411190HOU,Did Not Play,,,Dwight Howard,howardw01,,,,hou,,
,,,,,,,,,,,,201411190HOU,Did Not Play,,,Troy Daniels,danietr01,,,,hou,,
,,,,,,,,,,,,201411190HOU,Did Not Play,,,Isaiah Canaan,canaais01,,,,hou,,
