ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,2,6,3,.333,9,.462,13,2,.400,5,201602260DAL,45:39,2,4,Gary Harris,harriga01,-4,17,2,den,1,4
0,1,6,8,0,,0,.667,12,4,.667,6,201602260DAL,33:45,6,4,Kenneth Faried,farieke01,-20,20,1,den,1,12
3,1,4,4,1,.333,3,.364,11,3,.600,5,201602260DAL,27:57,3,2,Danilo Gallinari,gallida01,-1,12,0,den,2,7
6,0,2,1,0,.000,1,.200,5,2,1.000,2,201602260DAL,26:19,0,3,Emmanuel Mudiay,mudiaem01,-4,4,1,den,4,2
2,0,1,2,0,,0,.500,4,1,.500,2,201602260DAL,10:58,3,3,Nikola Jokic,jokicni01,+4,5,0,den,1,4
3,0,7,9,0,.000,7,.375,24,4,.800,5,201602260DAL,43:05,2,1,Will Barton,bartowi01,-7,22,0,den,4,9
3,0,2,7,3,.500,6,.500,14,3,.750,4,201602260DAL,35:39,0,0,D.J. Augustin,augusdj01,-6,20,1,den,1,2
1,1,6,5,1,.500,2,.556,9,2,1.000,2,201602260DAL,29:36,2,4,Darrell Arthur,arthuda01,-1,13,1,den,1,8
0,0,0,1,1,1.000,1,1.000,1,0,,0,201602260DAL,5:02,0,2,Mike Miller,millemi01,+5,3,0,den,0,0
0,0,0,0,0,,0,,0,0,,0,201602260DAL,3:36,0,2,JaKarr Sampson,sampsja02,-4,0,1,den,0,0
0,0,1,0,0,,0,,0,0,,0,201602260DAL,3:24,0,1,Joffrey Lauvergne,lauvejo01,+8,0,0,den,0,1
,,,,,,,,,,,,201602260DAL,Did Not Play,,,Jusuf Nurkic,nurkiju01,,,,den,,
,,,,,,,,,,,,201602260DAL,Did Not Play,,,Jameer Nelson,nelsoja01,,,,den,,
2,0,2,4,4,.571,7,.500,8,5,.833,6,201602260DAL,40:33,1,6,Wesley Matthews,matthwe02,+15,17,1,dal,1,3
4,1,11,10,0,.000,3,.476,21,0,,0,201602260DAL,40:10,2,4,Dirk Nowitzki,nowitdi01,+16,20,0,dal,2,13
4,0,5,10,4,.400,10,.588,17,3,.750,4,201602260DAL,39:57,0,3,Chandler Parsons,parsoch01,+16,27,1,dal,2,5
4,0,0,3,3,1.000,3,.429,7,3,.750,4,201602260DAL,31:16,0,4,Deron Williams,willide01,+8,12,0,dal,3,0
0,0,1,0,0,,0,,0,0,,0,201602260DAL,8:11,0,1,Zaza Pachulia,pachuza01,-11,0,2,dal,0,1
6,0,4,7,0,.000,2,.583,12,2,1.000,2,201602260DAL,39:36,0,3,Raymond Felton,feltora01,+30,16,1,dal,1,4
2,0,7,6,0,,0,.600,10,2,.500,4,201602260DAL,25:04,7,2,David Lee,leeda02,-9,14,1,dal,1,14
2,0,2,2,0,.000,2,.333,6,5,1.000,5,201602260DAL,22:22,0,2,Devin Harris,harride01,-13,9,3,dal,3,2
1,0,3,3,0,.000,2,.429,7,1,.500,2,201602260DAL,15:43,0,0,J.J. Barea,bareajo01,-17,7,0,dal,0,3
0,0,0,0,0,,0,,0,0,,0,201602260DAL,2:07,0,0,Salah Mejri,mejrisa01,-5,0,0,dal,1,0
,,,,,,,,,,,,201602260DAL,Did Not Play,,,Dwight Powell,poweldw01,,,,dal,,
,,,,,,,,,,,,201602260DAL,Did Not Play,,,Justin Anderson,anderju01,,,,dal,,
,,,,,,,,,,,,201602260DAL,Did Not Play,,,Charlie Villanueva,villach01,,,,dal,,
