ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
45.3,0.0,112,5.0,.475,.150,.350,201312250GSW,39:58,114,0.0,Chris Paul,paulch01,2.5,lac,11.5,2.8,.563,30.1
3.8,10.4,98,28.2,1.000,.000,.333,201312250GSW,38:59,126,6.3,DeAndre Jordan,jordade01,1.3,lac,30.4,18.4,.945,11.7
0.0,1.9,118,0.0,.452,.238,.000,201312250GSW,36:23,80,0.0,Jamal Crawford,crawfja01,0.0,lac,8.7,0.0,.452,29.1
26.2,0.0,104,33.8,.500,.063,.375,201312250GSW,32:30,101,11.4,Blake Griffin,griffbl01,0.0,lac,17.7,23.8,.536,32.1
0.0,2.4,114,0.0,.400,.200,.000,201312250GSW,28:39,80,0.0,Jared Dudley,dudleja01,1.7,lac,0.0,0.0,.400,8.0
23.0,3.2,103,19.2,.000,.667,.000,201312250GSW,20:52,47,0.0,Matt Barnes,barnema02,2.4,lac,25.0,10.6,.000,8.8
9.0,0.0,113,0.0,.750,.500,.333,201312250GSW,18:11,164,6.8,Darren Collison,collida01,2.7,lac,0.0,3.0,.799,17.4
0.0,0.0,111,17.2,.750,1.000,1.000,201312250GSW,11:37,176,0.0,Willie Green,greenwi01,0.0,lac,0.0,9.5,.868,11.4
0.0,0.0,119,0.0,,,,201312250GSW,7:46,123,0.0,Ryan Hollins,holliry01,0.0,lac,0.0,0.0,.568,5.2
0.0,0.0,102,39.3,.500,.500,1.000,201312250GSW,5:05,146,0.0,Antawn Jamison,jamisan01,0.0,lac,0.0,21.7,.694,26.1
,,,,,,,201312250GSW,Did Not Play,,,Byron Mullens,mulleby01,,lac,,,,
,,,,,,,201312250GSW,Did Not Play,,,Reggie Bullock,bullore01,,lac,,,,
,,,,,,,201312250GSW,Did Not Play,,,Stephen Jackson,jacksst02,,lac,,,,
36.2,0.0,109,14.5,.353,.353,.176,201312250GSW,42:29,107,2.4,Stephen Curry,curryst01,1.2,gsw,9.8,7.8,.409,19.5
16.1,3.6,103,14.7,.523,.455,.091,201312250GSW,41:49,108,0.0,Klay Thompson,thompkl01,2.4,gsw,4.2,6.6,.503,23.3
13.3,1.9,108,25.2,.500,.000,.150,201312250GSW,39:05,100,12.8,David Lee,leeda02,0.0,gsw,19.0,18.4,.539,27.5
16.2,0.0,106,7.4,.900,.600,.400,201312250GSW,33:19,138,6.0,Andre Iguodala,iguodan01,3.0,gsw,14.5,6.6,.765,8.4
5.5,0.0,101,35.4,.625,.000,.000,201312250GSW,27:48,150,21.6,Andrew Bogut,bogutan01,3.6,gsw,0.0,27.8,.625,11.7
5.6,3.0,107,24.5,.269,.077,.692,201312250GSW,25:08,95,0.0,Harrison Barnes,barneha02,0.0,gsw,5.6,11.0,.413,29.1
0.0,0.0,104,0.0,.600,.000,.400,201312250GSW,11:08,101,9.0,Marreese Speights,speigma01,4.5,gsw,25.4,5.0,.680,28.9
15.4,0.0,113,0.0,.000,.667,.000,201312250GSW,7:48,16,0.0,Draymond Green,greendr01,0.0,gsw,25.0,0.0,.000,20.9
27.8,0.0,113,0.0,.750,1.000,.500,201312250GSW,5:31,133,0.0,Toney Douglas,douglto01,0.0,gsw,0.0,0.0,.615,18.0
25.0,0.0,113,0.0,,,,201312250GSW,4:48,225,0.0,Kent Bazemore,bazemke01,0.0,gsw,,0.0,,0.0
0.0,0.0,114,0.0,,,,201312250GSW,1:07,219,89.6,Hilton Armstrong,armsthi01,0.0,gsw,,49.4,,0.0
,,,,,,,201312250GSW,Did Not Play,,,Nemanja Nedovic,nedovne01,,gsw,,,,
