ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
29.0,0.0,118,6.5,.563,.375,.375,201403160LAC,35:10,87,0.0,Jarrett Jack,jackja01,0.0,cle,39.2,3.1,.644,19.2
6.5,0.0,116,10.2,.500,.364,.364,201403160LAC,33:46,106,6.0,Spencer Hawes,hawessp01,0.0,cle,13.6,8.0,.549,19.3
9.4,0.0,113,11.1,.594,.438,.250,201403160LAC,30:54,144,9.9,Luol Deng,denglu01,1.7,cle,0.0,10.5,.648,25.4
0.0,0.0,117,5.8,.167,.000,.167,201403160LAC,19:46,39,0.0,Tristan Thompson,thomptr01,0.0,cle,0.0,2.7,.155,14.4
34.2,0.0,110,35.5,.000,.000,.400,201403160LAC,9:40,69,10.6,Kyrie Irving,irvinky01,0.0,cle,0.0,22.3,.170,26.8
30.2,0.0,117,9.6,.433,.400,.267,201403160LAC,35:42,91,0.0,Dion Waiters,waitedi01,0.0,cle,15.2,4.5,.447,24.4
8.8,0.0,115,15.5,.286,.429,.000,201403160LAC,22:09,61,9.2,Matthew Dellavedova,dellama01,0.0,cle,22.2,12.2,.286,17.9
9.4,3.5,106,38.3,.250,.000,.000,201403160LAC,20:53,50,9.8,Tyler Zeller,zellety01,0.0,cle,27.3,23.2,.250,23.2
9.8,0.0,101,43.2,.333,.000,.667,201403160LAC,18:31,80,27.6,Anderson Varejao,varejan01,2.9,cle,20.5,35.0,.258,11.6
31.4,0.0,119,0.0,.333,.333,.000,201403160LAC,12:11,102,0.0,Alonzo Gee,geeal01,0.0,cle,0.0,0.0,.333,10.9
0.0,0.0,119,0.0,.000,.000,.000,201403160LAC,1:18,46,78.6,Shane Edwards,edwarsh01,0.0,cle,0.0,41.5,.000,33.9
,,,,,,,201403160LAC,Did Not Play,,,Anthony Bennett,bennean01,,cle,,,,
33.6,2.2,84,29.9,.500,.000,.222,201403160LAC,37:32,116,0.0,Blake Griffin,griffbl01,0.0,lac,4.8,15.8,.531,25.1
60.6,0.0,96,0.0,.500,.200,.067,201403160LAC,36:17,134,0.0,Chris Paul,paulch01,2.9,lac,0.0,0.0,.518,19.3
7.2,0.0,99,5.6,.385,.615,.000,201403160LAC,36:10,86,6.3,Willie Green,greenwi01,0.0,lac,7.1,6.0,.385,17.6
4.7,2.5,79,25.2,.875,.000,.500,201403160LAC,32:22,154,10.6,DeAndre Jordan,jordade01,3.3,lac,0.0,18.3,.768,13.7
14.3,2.7,89,6.9,.500,.545,.000,201403160LAC,29:42,109,0.0,Matt Barnes,barnema02,3.6,lac,0.0,3.6,.500,16.8
0.0,0.0,91,11.6,.667,.333,.222,201403160LAC,26:25,138,0.0,Reggie Bullock,bullore01,2.0,lac,0.0,6.1,.709,17.0
10.5,0.0,102,0.0,.417,.583,.167,201403160LAC,15:26,78,7.4,Danny Granger,grangda01,0.0,lac,13.4,3.5,.427,43.8
0.0,0.0,82,20.5,.200,.000,.000,201403160LAC,14:58,74,30.5,Glen Davis,davisgl01,3.6,lac,16.7,25.2,.200,18.2
21.8,0.0,91,19.5,.000,.333,.000,201403160LAC,10:28,38,0.0,Hedo Turkoglu,turkohe01,0.0,lac,0.0,10.3,.000,13.0
0.0,0.0,102,0.0,,,,201403160LAC,0:40,250,0.0,Ryan Hollins,holliry01,0.0,lac,0.0,0.0,1.136,60.0
,,,,,,,201403160LAC,Did Not Play,,,Jamal Crawford,crawfja01,,lac,,,,
,,,,,,,201403160LAC,Did Not Play,,,Jared Dudley,dudleja01,,lac,,,,
,,,,,,,201403160LAC,Did Not Play,,,Darren Collison,collida01,,lac,,,,
