ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,2,7,11,0,,0,.550,20,2,.500,4,201602060CLE,40:08,4,3,Anthony Davis,davisan02,-9,24,0,nop,2,11
5,0,2,10,2,.500,4,.526,19,4,1.000,4,201602060CLE,34:25,0,2,Norris Cole,coleno01,-6,26,1,nop,5,2
2,0,3,2,2,.400,5,.333,6,0,,0,201602060CLE,31:14,0,4,Dante Cunningham,cunnida01,-6,6,1,nop,0,3
2,0,8,3,0,,0,.750,4,0,,0,201602060CLE,29:18,4,2,Omer Asik,asikom01,-7,6,0,nop,0,12
2,0,1,0,0,.000,2,.000,2,1,.500,2,201602060CLE,19:35,0,0,Bryce Dejean-Jones,dejeabr01,0,1,0,nop,0,1
4,0,3,5,1,.250,4,.278,18,1,.500,2,201602060CLE,28:25,2,1,Jrue Holiday,holidjr01,-15,12,2,nop,0,5
2,0,3,2,0,.000,5,.182,11,2,1.000,2,201602060CLE,26:34,1,0,Ryan Anderson,anderry01,-14,6,0,nop,1,4
0,0,2,1,0,.000,2,.250,4,1,.500,2,201602060CLE,16:46,2,2,Alonzo Gee,geeal01,-9,3,1,nop,0,4
1,0,0,0,0,.000,1,.000,3,0,,0,201602060CLE,13:35,0,2,Toney Douglas,douglto01,-9,0,0,nop,0,0
,,,,,,,,,,,,201602060CLE,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201602060CLE,Did Not Play,,,Kendrick Perkins,perkike01,,,,nop,,
,,,,,,,,,,,,201602060CLE,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201602060CLE,Did Not Play,,,Tyreke Evans,evansty01,,,,nop,,
3,0,4,11,3,.333,9,.524,21,4,1.000,4,201602060CLE,37:03,0,1,Kyrie Irving,irvinky01,+19,29,2,cle,3,4
8,0,3,11,2,.400,5,.550,20,3,1.000,3,201602060CLE,36:42,0,2,LeBron James,jamesle01,+8,27,1,cle,2,3
3,0,4,7,6,.375,16,.389,18,0,,0,201602060CLE,33:04,0,1,J.R. Smith,smithjr01,+20,20,1,cle,0,4
1,0,8,0,0,,0,.000,4,0,,0,201602060CLE,32:51,7,4,Tristan Thompson,thomptr01,0,0,0,cle,1,15
1,2,4,3,0,,0,.600,5,0,,0,201602060CLE,22:10,2,2,Timofey Mozgov,mozgoti01,+7,6,0,cle,1,6
3,2,9,1,0,,0,.250,4,0,,0,201602060CLE,27:25,1,4,Anderson Varejao,varejan01,+8,2,2,cle,1,10
1,2,4,2,1,.167,6,.286,7,0,,0,201602060CLE,23:06,0,1,Iman Shumpert,shumpim01,+11,5,0,cle,2,4
1,0,1,3,1,.500,2,.429,7,0,,0,201602060CLE,16:23,0,1,Mo Williams,willima01,-3,7,0,cle,2,1
0,0,2,1,1,.333,3,.250,4,0,,0,201602060CLE,9:50,0,1,Richard Jefferson,jefferi01,+5,3,0,cle,0,2
0,0,0,0,0,,0,,0,0,,0,201602060CLE,1:26,0,0,Jared Cunningham,cunnija01,0,0,0,cle,0,0
,,,,,,,,,,,,201602060CLE,Did Not Play,,,Sasha Kaun,kaunsa01,,,,cle,,
,,,,,,,,,,,,201602060CLE,Did Not Play,,,James Jones,jonesja02,,,,cle,,
,,,,,,,,,,,,201602060CLE,Did Not Play,,,Kevin Love,loveke01,,,,cle,,
