ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,7,5,1,.167,6,.385,13,9,1.000,9,201601060ORL,35:41,0,3,Paul George,georgpa01,+17,20,2,ind,5,7
7,0,3,6,1,.200,5,.462,13,6,1.000,6,201601060ORL,35:20,1,3,Monta Ellis,ellismo01,+16,19,4,ind,5,4
3,0,3,5,3,1.000,3,.556,9,3,1.000,3,201601060ORL,33:39,0,2,George Hill,hillge01,+14,16,1,ind,0,3
0,2,2,3,0,,0,.429,7,0,,0,201601060ORL,25:34,3,0,Lavoy Allen,allenla01,+19,6,0,ind,1,5
3,1,10,2,0,,0,.500,4,4,.667,6,201601060ORL,23:13,2,4,Ian Mahinmi,mahinia01,+22,8,0,ind,0,12
3,1,1,2,0,.000,1,.333,6,2,1.000,2,201601060ORL,27:01,0,0,Rodney Stuckey,stuckro01,-12,6,2,ind,2,1
0,0,1,1,1,.167,6,.100,10,0,,0,201601060ORL,22:26,0,3,C.J. Miles,milescj01,-10,3,2,ind,1,1
0,1,4,3,0,,0,1.000,3,0,,0,201601060ORL,12:31,1,1,Myles Turner,turnemy01,-2,6,0,ind,1,5
0,0,1,2,0,.000,1,.400,5,1,.333,3,201601060ORL,12:19,0,1,Glenn Robinson,robingl02,-8,5,0,ind,1,1
0,1,1,3,0,,0,.500,6,0,,0,201601060ORL,12:16,2,1,Jordan Hill,hilljo01,-11,6,0,ind,0,3
,,,,,,,,,,,,201601060ORL,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
,,,,,,,,,,,,201601060ORL,Did Not Play,,,Chase Budinger,budinch01,,,,ind,,
,,,,,,,,,,,,201601060ORL,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
3,1,4,7,4,.571,7,.538,13,2,1.000,2,201601060ORL,40:33,1,3,Victor Oladipo,oladivi01,-13,20,1,orl,3,5
4,0,3,5,1,.167,6,.357,14,2,1.000,2,201601060ORL,35:36,0,6,Evan Fournier,fournev01,-18,13,3,orl,2,3
2,1,3,3,0,.000,6,.250,12,0,,0,201601060ORL,34:12,0,1,Tobias Harris,harrito02,-14,6,0,orl,2,3
1,0,3,8,0,,0,.571,14,1,.500,2,201601060ORL,32:31,1,3,Nikola Vucevic,vucevni01,-14,17,2,orl,2,4
1,1,3,0,0,.000,2,.000,2,2,1.000,2,201601060ORL,13:56,0,3,Channing Frye,fryech01,-11,2,0,orl,0,3
2,1,4,2,0,.000,4,.286,7,0,,0,201601060ORL,23:17,2,0,Andrew Nicholson,nichoan01,+5,4,0,orl,2,6
2,0,2,0,0,.000,1,.000,2,0,,0,201601060ORL,20:32,0,2,Mario Hezonja,hezonma01,+8,0,0,orl,2,2
1,1,5,3,0,.000,2,.500,6,2,1.000,2,201601060ORL,16:26,3,2,Aaron Gordon,gordoaa01,+3,8,0,orl,2,8
0,0,2,3,0,.000,1,.600,5,0,,0,201601060ORL,8:21,1,1,Jason Smith,smithja02,+8,6,1,orl,1,3
1,0,0,1,1,.500,2,.333,3,5,1.000,5,201601060ORL,7:27,0,0,Shabazz Napier,napiesh01,+4,8,0,orl,1,0
0,1,1,0,0,,0,.000,1,2,1.000,2,201601060ORL,7:08,1,0,Dewayne Dedmon,dedmode01,-3,2,0,orl,0,2
,,,,,,,,,,,,201601060ORL,Did Not Play,,,Elfrid Payton,paytoel01,,,,orl,,
