ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,1,8,0,.000,3,.421,19,2,1.000,2,201402010DET,35:18,2,3,Tony Wroten,wroteto01,-11,18,1,phi,6,3
4,0,4,5,0,.000,1,.385,13,5,.833,6,201402010DET,33:25,0,3,Evan Turner,turneev01,-17,15,3,phi,4,4
3,0,2,7,0,.000,3,.500,14,0,.000,3,201402010DET,32:12,2,2,Thaddeus Young,youngth01,-17,14,5,phi,2,4
1,1,7,2,0,.000,3,.250,8,0,,0,201402010DET,28:25,1,4,Spencer Hawes,hawessp01,-23,4,0,phi,1,8
0,0,4,5,1,.250,4,.455,11,1,.500,2,201402010DET,27:52,2,4,James Anderson,anderja01,-19,12,2,phi,2,6
0,0,5,3,1,.500,2,.429,7,0,.000,1,201402010DET,24:47,2,3,Hollis Thompson,thompho01,0,7,1,phi,2,7
2,0,0,5,3,.750,4,.556,9,2,.667,3,201402010DET,24:04,1,2,Elliot Williams,williel01,0,15,0,phi,0,1
0,1,5,2,0,,0,.500,4,3,.750,4,201402010DET,19:04,2,4,Dewayne Dedmon,dedmode01,-3,7,0,phi,2,7
2,0,3,1,0,.000,1,.250,4,2,1.000,2,201402010DET,14:53,1,3,Lavoy Allen,allenla01,+5,4,0,phi,0,4
,,,,,,,,,,,,201402010DET,Did Not Play,,,Michael Carter-Williams,cartemi01,,,,phi,,
,,,,,,,,,,,,201402010DET,Did Not Play,,,Arnett Moultrie,moultar01,,,,phi,,
,,,,,,,,,,,,201402010DET,Did Not Play,,,Brandon Davies,daviebr01,,,,phi,,
4,0,2,6,2,.286,7,.353,17,6,.857,7,201402010DET,36:46,0,0,Brandon Jennings,jennibr01,+27,20,0,det,1,2
7,1,5,4,0,.000,2,.400,10,1,.200,5,201402010DET,29:59,4,2,Josh Smith,smithjo03,+25,9,4,det,5,9
3,0,8,8,0,,0,.800,10,5,.556,9,201402010DET,28:48,4,2,Greg Monroe,monrogr01,+26,21,4,det,4,12
0,5,8,10,0,,0,.909,11,2,.400,5,201402010DET,23:05,6,4,Andre Drummond,drumman01,+15,22,1,det,1,14
0,0,0,4,2,.400,5,.364,11,2,1.000,2,201402010DET,20:37,0,2,Kentavious Caldwell-Pope,caldwke01,+14,12,1,det,1,0
1,1,5,6,3,.600,5,.500,12,5,.833,6,201402010DET,35:23,5,3,Kyle Singler,singlky01,+5,20,1,det,1,10
6,0,0,2,0,.000,1,.400,5,2,.500,4,201402010DET,22:59,1,1,Will Bynum,bynumwi01,-3,6,0,det,1,1
1,1,4,0,0,,0,.000,4,0,,0,201402010DET,13:28,1,1,Josh Harrellson,harrejo01,+1,0,1,det,0,5
0,0,1,0,0,.000,1,.000,4,1,.500,2,201402010DET,8:34,0,2,Rodney Stuckey,stuckro01,+7,1,0,det,1,1
1,0,1,0,0,,0,.000,1,0,,0,201402010DET,7:04,1,2,Jonas Jerebko,jerebjo01,-11,0,0,det,1,2
0,0,0,0,0,.000,2,.000,4,0,,0,201402010DET,7:04,1,1,Luigi Datome,datomlu01,-11,0,0,det,0,1
0,0,1,1,0,.000,2,.333,3,0,,0,201402010DET,6:13,0,0,Charlie Villanueva,villach01,-10,2,0,det,0,1
,,,,,,,,,,,,201402010DET,Did Not Play,,,Chauncey Billups,billuch01,,,,det,,
