ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,2,6,2,.286,7,.333,18,5,.714,7,201612080MEM,36:10,1,5,Damian Lillard,lillada01,-4,19,1,por,1,3
1,0,0,7,4,1.000,4,.538,13,6,1.000,6,201612080MEM,34:44,0,1,C.J. McCollum,mccolcj01,-3,24,1,por,1,0
4,1,5,1,0,,0,.111,9,2,.333,6,201612080MEM,30:36,1,3,Mason Plumlee,plumlma01,-15,4,2,por,3,6
2,0,8,4,0,.000,1,.444,9,7,.875,8,201612080MEM,30:10,2,2,Evan Turner,turneev01,-1,15,0,por,1,10
0,0,5,0,0,.000,2,.000,3,0,,0,201612080MEM,16:38,1,4,Meyers Leonard,leoname01,+1,0,0,por,0,6
0,0,5,2,1,.250,4,.222,9,2,.667,3,201612080MEM,31:07,0,0,Allen Crabbe,crabbal01,-4,7,0,por,0,5
2,0,10,2,0,.000,6,.222,9,1,.500,2,201612080MEM,23:37,1,1,Al-Farouq Aminu,aminual01,-5,5,2,por,3,11
1,2,4,3,0,,0,.500,6,4,.667,6,201612080MEM,18:23,6,4,Ed Davis,davised01,+15,10,0,por,2,10
0,0,0,0,0,.000,3,.000,5,2,1.000,2,201612080MEM,11:47,1,0,Jake Layman,laymaja01,+3,2,0,por,0,1
1,0,0,0,0,.000,1,.000,1,0,,0,201612080MEM,6:48,0,3,Noah Vonleh,vonleno01,+3,0,0,por,1,0
,,,,,,,,,,,,201612080MEM,Did Not Play,,,Shabazz Napier,napiesh01,,,,por,,
,,,,,,,,,,,,201612080MEM,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201612080MEM,Did Not Play,,,Tim Quarterman,quartti01,,,,por,,
2,0,7,13,4,.667,6,.542,24,6,.667,9,201612080MEM,34:28,2,3,Marc Gasol,gasolma01,+9,36,0,mem,2,9
2,0,15,2,0,.000,2,.250,8,2,1.000,2,201612080MEM,33:33,3,5,JaMychal Green,greenja01,+15,6,1,mem,3,18
1,0,5,6,0,,0,.600,10,3,.600,5,201612080MEM,28:40,5,2,Tony Allen,allento01,+16,15,2,mem,0,10
3,0,0,2,0,.000,4,.167,12,2,.500,4,201612080MEM,26:10,1,3,Andrew Harrison,harrian01,-9,6,2,mem,1,1
0,1,5,0,0,.000,1,.000,3,0,,0,201612080MEM,19:36,0,4,Troy Williams,willitr02,-5,0,2,mem,2,5
0,0,2,2,1,.250,4,.167,12,0,,0,201612080MEM,31:35,0,2,Troy Daniels,danietr01,+7,5,1,mem,1,2
3,0,1,3,1,.500,2,.500,6,4,1.000,4,201612080MEM,26:41,0,1,Toney Douglas,douglto01,+9,11,0,mem,0,1
2,0,5,2,0,.000,1,.200,10,3,.500,6,201612080MEM,16:56,4,4,Zach Randolph,randoza01,-17,7,0,mem,1,9
0,0,1,1,0,,0,.500,2,0,,0,201612080MEM,12:57,0,2,Jarell Martin,martija01,-9,2,0,mem,0,1
0,1,2,0,0,,0,,0,0,,0,201612080MEM,6:25,0,1,Deyonta Davis,davisde01,-3,0,0,mem,0,2
0,0,0,0,0,,0,,0,0,,0,201612080MEM,2:59,0,1,Wade Baldwin,baldwwa01,-3,0,0,mem,2,0
,,,,,,,,,,,,201612080MEM,Did Not Dress,,,James Ennis,ennisja01,,,,mem,,
,,,,,,,,,,,,201612080MEM,Did Not Dress,,,Vince Carter,cartevi01,,,,mem,,
