ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,9,3,1,.500,2,.375,8,4,1.000,4,201612230ORL,30:52,1,2,Luol Deng,denglu01,-9,11,0,lal,2,10
3,1,1,6,1,.250,4,.400,15,2,1.000,2,201612230ORL,30:18,1,4,D'Angelo Russell,russeda01,-11,15,2,lal,3,2
0,2,2,2,1,.333,3,.286,7,0,.000,2,201612230ORL,27:54,1,0,Nick Young,youngni01,-11,5,2,lal,0,3
0,0,5,1,0,,0,.143,7,2,1.000,2,201612230ORL,24:57,1,1,Timofey Mozgov,mozgoti01,-9,4,0,lal,1,6
2,0,2,3,0,.000,2,.333,9,3,1.000,3,201612230ORL,23:16,1,4,Brandon Ingram,ingrabr01,-14,9,0,lal,1,3
2,0,4,7,4,.500,8,.500,14,0,,0,201612230ORL,27:21,1,1,Jordan Clarkson,clarkjo01,-19,18,0,lal,5,5
1,0,2,3,1,.333,3,.273,11,6,.857,7,201612230ORL,21:10,0,0,Lou Williams,willilo02,-10,13,2,lal,0,2
1,1,6,3,0,,0,.600,5,1,.500,2,201612230ORL,19:26,5,1,Thomas Robinson,robinth01,-10,7,0,lal,1,11
1,0,1,2,0,,0,.286,7,2,1.000,2,201612230ORL,17:08,1,1,Ivica Zubac,zubaciv01,-10,6,0,lal,1,2
3,1,2,1,0,.000,1,.250,4,0,,0,201612230ORL,16:53,0,0,Marcelo Huertas,huertma01,+6,2,2,lal,2,2
0,0,0,0,0,,0,,0,0,,0,201612230ORL,0:45,0,0,Metta World Peace,artesro01,+2,0,0,lal,0,0
,,,,,,,,,,,,201612230ORL,Did Not Play,,,Jose Calderon,caldejo01,,,,lal,,
,,,,,,,,,,,,201612230ORL,Did Not Dress,,,Tarik Black,blackta01,,,,lal,,
3,5,8,8,1,.250,4,.533,15,2,.667,3,201612230ORL,29:49,3,3,Serge Ibaka,ibakase01,+20,19,2,orl,1,11
1,3,8,4,0,,0,.500,8,0,.000,3,201612230ORL,28:01,1,1,Bismack Biyombo,biyombi01,+14,8,0,orl,0,9
1,0,5,3,1,.167,6,.273,11,2,1.000,2,201612230ORL,26:45,0,2,Jodie Meeks,meeksjo01,+11,9,2,orl,0,5
0,1,5,3,1,.500,2,.300,10,2,1.000,2,201612230ORL,23:36,2,1,Aaron Gordon,gordoaa01,+7,9,1,orl,1,7
3,0,1,4,3,.750,4,.800,5,0,,0,201612230ORL,18:11,1,3,D.J. Augustin,augusdj01,+6,11,0,orl,4,2
9,1,3,11,3,.500,6,.688,16,0,,0,201612230ORL,29:46,0,2,Elfrid Payton,paytoel01,+15,25,1,orl,0,3
3,1,7,5,0,,0,.455,11,1,.500,2,201612230ORL,25:35,0,3,Nikola Vucevic,vucevni01,+12,11,1,orl,2,7
4,0,0,5,1,.500,2,.714,7,0,,0,201612230ORL,22:49,0,1,C.J. Watson,watsocj01,+10,11,1,orl,1,0
1,0,1,2,1,.500,2,.667,3,1,.500,2,201612230ORL,20:27,0,2,Jeff Green,greenje02,+7,6,0,orl,4,1
0,0,0,0,0,,0,.000,1,0,,0,201612230ORL,7:55,0,0,Damjan Rudez,rudezda01,-5,0,1,orl,1,0
0,0,1,0,0,.000,1,.000,1,0,,0,201612230ORL,2:43,0,1,C.J. Wilcox,wilcocj01,0,0,0,orl,0,1
0,0,1,0,0,,0,.000,1,0,,0,201612230ORL,2:43,0,1,Stephen Zimmerman,zimmest01,0,0,1,orl,0,1
0,0,0,0,0,,0,,0,0,,0,201612230ORL,1:41,0,0,Mario Hezonja,hezonma01,-2,0,0,orl,0,0
