ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
30.2,1.7,108,21.5,.441,.412,.353,201611250NYK,45:18,100,0.0,Nicolas Batum,batumni01,0.0,cho,9.2,10.4,.458,21.5
15.7,0.0,98,13.4,.438,.313,.313,201611250NYK,32:14,88,3.2,Kemba Walker,walkeke02,6.3,cho,14.2,8.1,.467,29.6
5.1,2.6,112,7.4,.667,.000,.333,201611250NYK,29:17,97,0.0,Michael Kidd-Gilchrist,kiddgmi01,0.0,cho,22.5,3.6,.654,13.6
16.6,0.0,110,18.4,.700,.000,.400,201611250NYK,23:29,121,8.7,Cody Zeller,zelleco01,0.0,cho,7.8,13.4,.638,24.4
0.0,4.6,111,6.5,.700,.400,.200,201611250NYK,16:43,149,6.1,Marvin Williams,willima02,0.0,cho,0.0,6.3,.735,14.6
13.6,0.0,110,19.0,.250,.500,.429,201611250NYK,39:55,84,5.1,Frank Kaminsky,kaminfr01,0.0,cho,15.3,11.8,.391,22.1
15.5,0.0,112,3.3,.864,.545,.000,201611250NYK,32:33,152,3.1,Marco Belinelli,belinma01,1.6,cho,8.3,3.2,.864,16.6
18.5,0.0,108,13.0,.444,.222,.111,201611250NYK,24:55,97,0.0,Ramon Sessions,sessira01,2.0,cho,0.0,6.3,.424,17.0
0.0,3.7,105,26.3,.200,.000,.400,201611250NYK,20:33,85,14.9,Roy Hibbert,hibbero01,0.0,cho,14.5,20.4,.340,15.1
0.0,0.0,116,0.0,,,,201611250NYK,0:03,0,0.0,Spencer Hawes,hawessp01,0.0,cho,,0.0,,0.0
,,,,,,,201611250NYK,Did Not Play,,,Jeremy Lamb,lambje01,,cho,,,,
,,,,,,,201611250NYK,Did Not Play,,,Brian Roberts,roberbr01,,cho,,,,
,,,,,,,201611250NYK,Did Not Play,,,Treveon Graham,grahatr01,,cho,,,,
23.9,2.0,101,29.7,.620,.240,.160,201611250NYK,41:09,130,2.6,Carmelo Anthony,anthoca01,2.5,nyk,7.0,16.6,.654,31.2
19.0,2.2,110,2.7,.462,.077,.385,201611250NYK,38:07,106,5.7,Derrick Rose,rosede01,1.3,nyk,16.5,4.1,.526,21.3
7.1,0.0,108,2.7,.500,.400,.200,201611250NYK,37:40,115,2.9,Courtney Lee,leeco01,2.7,nyk,8.4,2.8,.551,14.1
8.9,7.4,101,18.2,.500,.500,.000,201611250NYK,33:40,93,6.4,Kristaps Porzingis,porzikr01,1.5,nyk,15.8,12.5,.500,25.2
8.2,0.0,102,28.3,.600,.000,.000,201611250NYK,17:59,150,24.1,Joakim Noah,noahjo01,2.8,nyk,0.0,26.3,.600,12.4
9.6,0.0,107,12.5,.000,.667,.333,201611250NYK,24:27,62,4.4,Mindaugas Kuzminskas,kuzmimi01,2.1,nyk,0.0,8.6,.145,12.6
14.5,4.2,102,36.2,.600,.000,.000,201611250NYK,19:44,79,11.0,Willy Hernangomez,hernawi01,0.0,nyk,44.4,23.9,.600,20.4
28.7,9.7,102,18.0,.571,.000,.000,201611250NYK,17:01,132,0.0,Kyle O'Quinn,oquinky01,0.0,nyk,0.0,9.3,.571,18.4
10.6,0.0,106,6.4,.750,.333,.000,201611250NYK,15:52,124,0.0,Justin Holiday,holidju01,3.2,nyk,14.3,3.3,.750,19.7
24.3,0.0,110,19.5,.375,.750,.000,201611250NYK,15:42,73,0.0,Brandon Jennings,jennibr01,0.0,nyk,33.3,10.0,.375,17.1
0.0,0.0,115,0.0,,,,201611250NYK,3:39,0,0.0,Sasha Vujacic,vujacsa01,0.0,nyk,,0.0,,0.0
,,,,,,,201611250NYK,Did Not Play,,,Maurice Ndour,ndourma01,,nyk,,,,
,,,,,,,201611250NYK,Did Not Play,,,Ron Baker,bakerro01,,nyk,,,,
