ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,7,14,5,.556,9,.560,25,2,.500,4,201704100MIA,46:02,0,3,Deron Williams,willide01,-8,35,1,cle,10,7
2,0,3,2,1,.200,5,.222,9,0,,0,201704100MIA,39:44,1,3,J.R. Smith,smithjr01,+1,5,2,cle,2,4
1,1,2,5,0,.000,1,.556,9,1,.500,2,201704100MIA,39:26,1,2,Iman Shumpert,shumpim01,+4,11,1,cle,1,3
0,0,9,8,1,.167,6,.444,18,8,1.000,8,201704100MIA,36:08,1,6,Kevin Love,loveke01,-6,25,1,cle,1,10
0,0,6,6,3,.600,5,.600,10,6,1.000,6,201704100MIA,33:00,1,4,Channing Frye,fryech01,-4,21,1,cle,2,7
1,1,8,6,4,.500,8,.500,12,2,1.000,2,201704100MIA,30:28,0,2,Kyle Korver,korveky01,+3,18,0,cle,1,8
2,1,3,0,0,.000,1,.000,1,0,,0,201704100MIA,20:37,1,2,Richard Jefferson,jefferi01,-8,0,0,cle,1,4
0,0,1,0,0,,0,,0,0,,0,201704100MIA,10:16,0,1,Derrick Williams,willide02,-4,0,0,cle,0,1
4,0,1,2,0,,0,.667,3,0,,0,201704100MIA,6:58,0,0,Kay Felder,feldeka01,+5,4,1,cle,1,1
0,0,0,1,0,,0,.500,2,0,,0,201704100MIA,2:21,2,2,Larry Sanders,sandela01,+2,2,0,cle,2,2
,,,,,,,,,,,,201704100MIA,Did Not Play,,,LeBron James,jamesle01,,,,cle,,
,,,,,,,,,,,,201704100MIA,Did Not Play,,,Kyrie Irving,irvinky01,,,,cle,,
,,,,,,,,,,,,201704100MIA,Did Not Play,,,James Jones,jonesja02,,,,cle,,
5,0,4,8,2,.333,6,.571,14,1,1.000,1,201704100MIA,46:20,2,2,Josh Richardson,richajo01,+6,19,5,mia,2,6
5,1,5,5,0,,0,.333,15,5,.714,7,201704100MIA,39:50,0,2,Goran Dragic,dragigo01,-9,15,1,mia,0,5
9,0,2,7,1,.143,7,.412,17,1,1.000,1,201704100MIA,36:01,0,6,James Johnson,johnsja01,-2,16,0,mia,3,2
1,1,14,8,0,,0,.571,14,7,.583,12,201704100MIA,35:42,4,4,Hassan Whiteside,whiteha01,-11,23,1,mia,2,18
2,0,3,3,2,.500,4,.333,9,0,.000,2,201704100MIA,28:06,1,2,Rodney McGruder,mcgruro01,-11,8,1,mia,2,4
4,0,5,7,3,.500,6,.583,12,7,.875,8,201704100MIA,33:56,0,5,Tyler Johnson,johnsty01,+15,24,0,mia,3,5
1,0,2,4,4,.571,7,.500,8,0,,0,201704100MIA,23:19,0,1,Wayne Ellington,ellinwa01,+16,12,1,mia,1,2
1,1,1,1,0,.000,3,.200,5,0,,0,201704100MIA,13:16,0,3,Okaro White,whiteok01,+10,2,0,mia,0,1
0,0,1,1,0,,0,1.000,1,3,1.000,3,201704100MIA,8:29,2,1,Willie Reed,reedwi02,+1,5,0,mia,0,3
,,,,,,,,,,,,201704100MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201704100MIA,Did Not Dress,,,Dion Waiters,waitedi01,,,,mia,,
,,,,,,,,,,,,201704100MIA,Did Not Play,,,Luke Babbitt,babbilu01,,,,mia,,
,,,,,,,,,,,,201704100MIA,Did Not Play,,,Josh McRoberts,mcrobjo01,,,,mia,,
