ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
24.6,0.0,123,10.6,.618,.118,.235,201212090LAC,42:02,130,2.8,DeMar DeRozan,derozde01,0.0,tor,5.1,6.8,.640,22.9
12.7,2.4,124,6.7,.375,.375,.000,201212090LAC,33:12,86,0.0,Andrea Bargnani,bargnan01,0.0,tor,0.0,3.4,.375,23.5
50.6,0.0,119,21.1,.333,.500,.000,201212090LAC,31:41,70,0.0,Kyle Lowry,lowryky01,0.0,tor,45.5,10.8,.333,16.9
14.7,2.7,117,11.2,.682,.545,.273,201212090LAC,29:50,127,0.0,Linas Kleiza,kleizli01,1.9,tor,7.5,5.7,.690,21.8
8.6,0.0,124,6.0,.000,.000,1.000,201212090LAC,18:39,64,12.6,Jonas Valanciunas,valanjo01,0.0,tor,25.8,9.2,.174,10.1
0.0,2.9,111,24.7,.571,.000,.571,201212090LAC,27:08,131,25.9,Amir Johnson,johnsam01,2.1,tor,10.2,25.3,.628,17.5
15.0,3.5,121,9.7,.214,.857,.000,201212090LAC,22:59,48,0.0,Terrence Ross,rosste01,0.0,tor,22.2,5.0,.214,19.1
0.0,4.7,115,6.6,.333,.000,.333,201212090LAC,17:01,92,13.8,Ed Davis,davised01,3.3,tor,12.7,10.1,.436,22.6
21.7,0.0,120,20.5,.300,.600,.400,201212090LAC,16:19,78,0.0,Jose Calderon,caldejo01,0.0,tor,25.4,10.5,.425,23.5
0.0,0.0,128,0.0,,,,201212090LAC,1:09,0,0.0,John Lucas III,lucasjo02,0.0,tor,,0.0,,0.0
26.9,0.0,87,28.1,.636,.000,.545,201212090LAC,29:10,159,7.7,Blake Griffin,griffbl01,5.8,lac,0.0,17.6,.696,21.8
24.6,0.0,99,8.3,.550,.200,.500,201212090LAC,28:21,128,0.0,Chris Paul,paulch01,4.0,lac,14.1,4.0,.656,23.4
5.2,7.0,94,21.7,.143,.000,1.571,201212090LAC,27:02,80,20.6,DeAndre Jordan,jordade01,2.1,lac,14.5,21.1,.296,23.9
12.8,0.0,110,4.5,.500,.222,.000,201212090LAC,26:14,123,4.3,Caron Butler,butleca01,0.0,lac,0.0,4.4,.500,16.0
10.2,0.0,106,14.9,.500,.250,.000,201212090LAC,15:43,127,7.1,Willie Green,greenwi01,0.0,lac,0.0,10.9,.500,11.9
0.0,0.0,107,3.6,.357,.357,.571,201212090LAC,32:15,90,3.5,Jamal Crawford,crawfja01,1.8,lac,14.6,3.5,.457,29.7
13.9,4.3,99,10.7,.500,.600,.400,201212090LAC,21:48,152,10.2,Matt Barnes,barnema02,2.6,lac,0.0,10.5,.595,12.6
7.3,4.5,94,22.4,.333,.667,.000,201212090LAC,20:56,66,5.3,Lamar Odom,odomla01,2.7,lac,25.0,13.6,.333,17.8
68.7,9.6,88,11.9,.722,.222,.222,201212090LAC,19:39,164,11.4,Eric Bledsoe,bledser01,5.8,lac,0.0,11.6,.709,23.4
0.0,0.0,102,24.8,.750,.000,.000,201212090LAC,18:52,152,0.0,Ronny Turiaf,turiaro01,0.0,lac,0.0,12.1,.750,9.9
