ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,9,8,0,,0,.615,13,5,.833,6,201504280LAC,38:30,2,3,Tim Duncan,duncati01,0,21,3,sas,1,11
3,0,7,5,0,.000,3,.313,16,8,.800,10,201504280LAC,36:15,2,5,Kawhi Leonard,leonaka01,-10,18,0,sas,2,9
3,0,0,3,1,.200,5,.333,9,2,.667,3,201504280LAC,34:23,2,1,Danny Green,greenda02,-4,9,0,sas,0,2
3,0,3,5,0,.000,1,.333,15,3,.600,5,201504280LAC,33:25,2,1,Tony Parker,parketo01,+2,13,0,sas,2,5
0,0,0,1,0,,0,.500,2,0,.000,2,201504280LAC,8:37,1,3,Tiago Splitter,splitti01,-13,2,0,sas,1,1
0,0,6,4,1,.500,2,.571,7,1,.500,2,201504280LAC,23:59,1,5,Boris Diaw,diawbo01,+13,10,1,sas,1,7
6,1,2,3,2,.500,4,.375,8,6,1.000,6,201504280LAC,18:28,1,0,Manu Ginobili,ginobma01,+5,14,0,sas,4,3
2,0,1,2,2,1.000,2,.667,3,2,1.000,2,201504280LAC,16:13,0,0,Marco Belinelli,belinma01,+9,8,0,sas,2,1
0,0,4,4,4,1.000,4,.800,5,1,1.000,1,201504280LAC,14:35,0,4,Patty Mills,millspa02,+2,13,0,sas,2,4
0,0,1,0,0,,0,.000,1,0,,0,201504280LAC,11:56,1,6,Aron Baynes,baynear01,+9,0,0,sas,1,2
0,0,2,1,1,.500,2,.500,2,0,,0,201504280LAC,3:39,0,4,Matt Bonner,bonnema01,+7,3,0,sas,0,2
,,,,,,,,,,,,201504280LAC,Did Not Play,,,Cory Joseph,josepco01,,,,sas,,
,,,,,,,,,,,,201504280LAC,Did Not Play,,,Jeff Ayres,pendeje02,,,,sas,,
1,0,2,6,0,,0,.600,10,1,.500,2,201504280LAC,41:40,0,6,J.J. Redick,redicjj01,-4,13,2,lac,2,2
7,1,9,10,0,.000,1,.400,25,10,.714,14,201504280LAC,41:28,5,3,Blake Griffin,griffbl01,-5,30,4,lac,5,14
10,0,4,7,0,.000,2,.500,14,5,1.000,5,201504280LAC,40:52,1,3,Chris Paul,paulch01,+6,19,2,lac,0,5
0,2,10,7,0,,0,.778,9,7,.438,16,201504280LAC,36:48,4,3,DeAndre Jordan,jordade01,-4,21,0,lac,2,14
1,2,5,2,1,.250,4,.400,5,2,1.000,2,201504280LAC,27:59,1,3,Matt Barnes,barnema02,0,7,0,lac,2,6
2,0,0,4,0,.000,6,.267,15,0,,0,201504280LAC,28:26,0,3,Jamal Crawford,crawfja01,-1,8,1,lac,0,0
1,0,1,1,0,.000,1,.250,4,0,.000,2,201504280LAC,12:11,0,3,Austin Rivers,riverau01,-8,2,1,lac,0,1
0,0,4,3,0,,0,.750,4,1,1.000,1,201504280LAC,10:36,0,3,Glen Davis,davisgl01,-4,7,1,lac,1,4
,,,,,,,,,,,,201504280LAC,Did Not Play,,,Hedo Turkoglu,turkohe01,,,,lac,,
,,,,,,,,,,,,201504280LAC,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
,,,,,,,,,,,,201504280LAC,Did Not Play,,,Dahntay Jones,jonesda02,,,,lac,,
,,,,,,,,,,,,201504280LAC,Did Not Play,,,Lester Hudson,hudsole01,,,,lac,,
,,,,,,,,,,,,201504280LAC,Did Not Play,,,Spencer Hawes,hawessp01,,,,lac,,
