ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,13,6,0,,0,.375,16,10,.909,11,201403200HOU,38:21,8,3,Gorgui Dieng,dienggo01,-10,22,1,min,0,21
5,2,5,10,5,.556,9,.526,19,4,1.000,4,201403200HOU,29:32,1,2,Kevin Love,loveke01,-6,29,1,min,1,6
8,0,2,2,1,.500,2,.333,6,0,,0,201403200HOU,25:19,0,1,Ricky Rubio,rubiori01,-5,5,0,min,2,2
1,0,1,2,1,.333,3,.400,5,1,.500,2,201403200HOU,19:54,0,2,Kevin Martin,martike02,-13,6,1,min,2,1
0,0,0,0,0,.000,2,.000,3,0,,0,201403200HOU,17:24,0,1,Corey Brewer,breweco01,-14,0,1,min,1,0
2,0,1,5,1,.200,5,.357,14,0,,0,201403200HOU,27:05,1,3,Chase Budinger,budinch01,-14,11,1,min,0,2
1,1,1,5,1,1.000,1,.714,7,0,.000,2,201403200HOU,24:35,2,0,Luc Mbah a Moute,mbahalu01,-2,11,1,min,1,3
3,0,2,2,0,,0,.500,4,0,,0,201403200HOU,18:28,0,2,Dante Cunningham,cunnida01,-17,4,0,min,0,2
3,0,0,1,0,.000,2,.200,5,2,1.000,2,201403200HOU,14:58,1,0,J.J. Barea,bareajo01,-11,4,0,min,4,1
0,0,1,1,1,1.000,1,.500,2,0,,0,201403200HOU,9:39,0,2,Robbie Hummel,hummero01,-13,3,0,min,0,1
1,0,0,3,2,.667,3,.750,4,0,,0,201403200HOU,8:45,0,0,Alexey Shved,shvedal01,-3,8,0,min,3,0
0,0,0,1,0,,0,.500,2,1,.500,2,201403200HOU,6:00,1,0,Shabazz Muhammad,muhamsh01,-7,3,0,min,0,1
,,,,,,,,,,,,201403200HOU,Did Not Play,,,Nikola Pekovic,pekovni01,,,,min,,
8,0,4,9,6,.600,10,.563,16,4,1.000,4,201403200HOU,36:20,1,1,James Harden,hardeja01,+21,28,1,hou,7,5
5,0,9,8,2,.400,5,.533,15,1,1.000,1,201403200HOU,33:49,0,1,Chandler Parsons,parsoch01,+15,19,2,hou,2,9
3,4,4,4,0,,0,1.000,4,4,.800,5,201403200HOU,27:29,1,4,Omer Asik,asikom01,+9,12,0,hou,2,5
3,0,2,5,4,.571,7,.500,10,0,,0,201403200HOU,25:13,0,3,Patrick Beverley,beverpa01,+18,14,2,hou,1,2
4,3,4,4,0,.000,4,.444,9,2,1.000,2,201403200HOU,23:20,3,3,Terrence Jones,joneste01,0,10,0,hou,0,7
10,0,3,4,1,.333,3,.571,7,2,1.000,2,201403200HOU,29:54,0,3,Jeremy Lin,linje01,+17,11,1,hou,1,3
0,0,3,9,1,.500,2,.818,11,1,1.000,1,201403200HOU,25:47,3,1,Donatas Motiejunas,motiedo01,+19,20,1,hou,1,6
2,0,5,3,1,.333,3,.500,6,0,.000,2,201403200HOU,19:24,1,1,Omri Casspi,casspom01,+18,7,2,hou,1,6
1,0,1,1,0,.000,2,.250,4,1,.500,2,201403200HOU,15:33,0,2,Jordan Hamilton,hamiljo02,-5,3,2,hou,0,1
0,0,0,2,1,.500,2,.667,3,0,,0,201403200HOU,3:11,0,1,Isaiah Canaan,canaais01,+3,5,0,hou,0,0
,,,,,,,,,,,,201403200HOU,Did Not Play,,,Francisco Garcia,garcifr01,,,,hou,,
,,,,,,,,,,,,201403200HOU,Did Not Play,,,Greg Smith,smithgr02,,,,hou,,
,,,,,,,,,,,,201403200HOU,Did Not Play,,,Dwight Howard,howardw01,,,,hou,,
