ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,6,10,2,.333,6,.500,20,1,.500,2,201603140UTA,36:53,6,0,LeBron James,jamesle01,+6,23,1,cle,3,12
2,0,8,4,2,.286,7,.364,11,2,1.000,2,201603140UTA,34:15,1,2,Kevin Love,loveke01,-4,12,0,cle,3,9
3,1,2,7,1,.100,10,.304,23,0,,0,201603140UTA,33:41,2,2,Kyrie Irving,irvinky01,-17,15,2,cle,0,4
1,0,1,2,1,.125,8,.167,12,0,,0,201603140UTA,29:28,0,2,J.R. Smith,smithjr01,-9,5,1,cle,1,1
0,0,0,3,0,,0,1.000,3,1,.500,2,201603140UTA,16:08,3,2,Timofey Mozgov,mozgoti01,-6,7,1,cle,1,3
5,0,2,2,1,.200,5,.333,6,0,,0,201603140UTA,23:22,0,1,Matthew Dellavedova,dellama01,+2,5,0,cle,0,2
0,0,2,1,0,,0,1.000,1,0,,0,201603140UTA,19:50,1,3,Tristan Thompson,thomptr01,-10,2,0,cle,0,3
2,2,4,3,1,.333,3,.500,6,0,,0,201603140UTA,18:55,0,3,Channing Frye,fryech01,0,7,0,cle,0,4
2,0,1,1,1,.500,2,.333,3,0,,0,201603140UTA,18:32,0,0,Iman Shumpert,shumpim01,0,3,1,cle,0,1
0,0,0,2,1,.500,2,.667,3,0,,0,201603140UTA,8:56,0,1,Richard Jefferson,jefferi01,-7,5,0,cle,0,0
0,0,0,0,0,,0,,0,1,.500,2,201603140UTA,0:00,0,0,Sasha Kaun,kaunsa01,0,1,0,cle,0,0
,,,,,,,,,,,,201603140UTA,Did Not Play,,,Jordan McRae,mcraejo01,,,,cle,,
,,,,,,,,,,,,201603140UTA,Did Not Play,,,James Jones,jonesja02,,,,cle,,
10,0,7,7,3,.600,5,.500,14,0,,0,201603140UTA,37:11,0,2,Shelvin Mack,macksh01,+18,17,1,uta,3,7
4,0,5,2,2,.400,5,.333,6,0,,0,201603140UTA,37:09,0,1,Joe Ingles,inglejo01,+6,6,0,uta,1,5
1,0,1,9,4,.444,9,.563,16,6,1.000,6,201603140UTA,33:51,1,2,Rodney Hood,hoodro01,+11,28,0,uta,2,2
2,0,9,2,0,,0,.500,4,1,1.000,1,201603140UTA,32:10,2,2,Rudy Gobert,goberru01,+18,5,0,uta,1,11
0,3,3,7,0,,0,.467,15,5,.714,7,201603140UTA,31:58,2,1,Derrick Favors,favorde01,-3,19,1,uta,3,5
0,1,4,0,0,,0,,0,0,,0,201603140UTA,19:03,2,1,Trevor Booker,booketr01,-9,0,0,uta,1,6
3,0,2,3,1,1.000,1,.750,4,0,,0,201603140UTA,16:52,0,1,Raul Neto,netora01,-1,7,0,uta,0,2
0,0,1,0,0,.000,3,.000,4,0,,0,201603140UTA,15:58,0,2,Chris Johnson,johnsch04,-7,0,0,uta,0,1
0,0,0,5,2,.500,4,.625,8,0,,0,201603140UTA,12:49,1,3,Trey Lyles,lylestr01,+12,12,1,uta,1,1
0,0,0,0,0,,0,,0,0,,0,201603140UTA,2:59,0,0,Trey Burke,burketr01,0,0,0,uta,0,0
,,,,,,,,,,,,201603140UTA,Did Not Play,,,Gordon Hayward,haywago01,,,,uta,,
,,,,,,,,,,,,201603140UTA,Did Not Play,,,Jeff Withey,witheje01,,,,uta,,
