ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,3,4,7,0,,0,.467,15,4,1.000,4,201501030DEN,27:20,1,0,Marc Gasol,gasolma01,-12,18,0,mem,1,5
5,0,2,4,0,.000,1,.364,11,0,,0,201501030DEN,25:28,0,2,Mike Conley,conlemi01,-13,8,1,mem,1,2
1,0,3,3,1,.500,2,.600,5,0,,0,201501030DEN,23:45,0,2,Courtney Lee,leeco01,-11,7,1,mem,3,3
1,2,1,3,0,,0,.500,6,0,.000,1,201501030DEN,23:00,1,3,Tony Allen,allento01,-4,6,3,mem,1,2
4,0,5,5,0,.000,1,.625,8,0,,0,201501030DEN,19:47,2,2,Jon Leuer,leuerjo01,-7,10,1,mem,0,7
1,1,8,3,0,,0,.750,4,0,,0,201501030DEN,25:18,1,0,Kosta Koufos,koufoko01,-23,6,0,mem,0,9
5,1,2,2,0,.000,1,.222,9,0,,0,201501030DEN,22:32,0,2,Nick Calathes,calatni01,-16,4,0,mem,1,2
0,0,2,1,0,.000,2,.143,7,0,,0,201501030DEN,18:37,1,0,Tayshaun Prince,princta01,-27,2,0,mem,2,3
0,1,1,2,0,,0,.400,5,3,.600,5,201501030DEN,16:33,2,6,Jarnell Stokes,stokeja01,-7,7,0,mem,0,3
1,0,0,0,0,.000,2,.000,2,0,,0,201501030DEN,15:53,0,2,Quincy Pondexter,pondequ01,-5,0,0,mem,0,0
0,0,0,2,0,.000,4,.250,8,1,1.000,1,201501030DEN,15:24,0,1,Vince Carter,cartevi01,-22,5,0,mem,2,0
0,0,1,5,1,1.000,1,.833,6,1,.500,2,201501030DEN,6:23,0,0,Jordan Adams,adamsjo01,+2,12,0,mem,1,1
,,,,,,,,,,,,201501030DEN,Did Not Play,,,Beno Udrih,udrihbe01,,,,mem,,
11,2,5,10,3,.750,4,.714,14,2,.667,3,201501030DEN,36:52,0,2,Ty Lawson,lawsoty01,+27,25,2,den,2,5
2,0,3,4,2,.500,4,.333,12,5,1.000,5,201501030DEN,35:20,2,2,Wilson Chandler,chandwi01,+9,15,0,den,1,5
2,0,1,8,2,.667,3,.667,12,5,1.000,5,201501030DEN,32:42,0,0,Arron Afflalo,afflaar01,+27,23,1,den,1,1
1,0,11,5,0,.000,1,.500,10,3,.750,4,201501030DEN,28:23,2,2,Kenneth Faried,farieke01,+15,13,0,den,3,13
1,0,4,1,0,,0,.200,5,2,1.000,2,201501030DEN,24:53,1,4,Timofey Mozgov,mozgoti01,0,4,0,den,2,5
0,5,9,4,0,,0,.444,9,3,.750,4,201501030DEN,23:07,1,0,Jusuf Nurkic,nurkiju01,+29,11,2,den,1,10
1,0,1,4,0,,0,.667,6,3,.750,4,201501030DEN,19:37,2,0,J.J. Hickson,hicksjj01,+14,11,0,den,3,3
0,1,2,2,0,.000,1,.667,3,0,,0,201501030DEN,15:12,0,2,Darrell Arthur,arthuda01,+26,4,0,den,0,2
2,0,0,1,0,,0,.500,2,0,,0,201501030DEN,6:23,0,2,Gary Harris,harriga01,-2,2,1,den,0,0
0,0,3,0,0,,0,,0,2,1.000,2,201501030DEN,6:23,0,0,Alonzo Gee,geeal01,-2,2,0,den,0,3
0,0,1,1,0,.000,1,.250,4,0,,0,201501030DEN,6:23,0,0,Erick Green,greener01,-2,2,0,den,0,1
1,0,0,1,0,.000,1,.500,2,0,.000,2,201501030DEN,4:45,0,0,Nate Robinson,robinna01,+4,2,0,den,0,0
