ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,4,0,.000,3,.333,12,1,.500,2,201412220CHO,31:52,0,1,Arron Afflalo,afflaar01,-16,9,0,den,0,3
4,0,0,8,2,.667,3,.533,15,0,,0,201412220CHO,31:15,0,0,Ty Lawson,lawsoty01,-20,18,0,den,4,0
1,1,6,3,0,.000,1,.750,4,0,,0,201412220CHO,25:22,0,4,Wilson Chandler,chandwi01,-13,6,1,den,1,6
0,1,6,2,0,.000,1,.667,3,4,.800,5,201412220CHO,21:22,3,1,Kenneth Faried,farieke01,-13,8,0,den,2,9
1,0,3,1,0,,0,.250,4,0,,0,201412220CHO,15:20,0,1,Timofey Mozgov,mozgoti01,-6,2,1,den,1,3
1,0,1,4,0,.000,1,.500,8,7,1.000,7,201412220CHO,29:47,1,2,Alonzo Gee,geeal01,-23,15,1,den,1,2
2,0,1,3,0,.000,6,.214,14,0,,0,201412220CHO,20:53,1,4,Nate Robinson,robinna01,-19,6,0,den,1,2
1,1,4,3,0,,0,.333,9,2,1.000,2,201412220CHO,19:49,1,5,Jusuf Nurkic,nurkiju01,-6,8,2,den,2,5
0,0,1,0,0,.000,3,.000,4,4,.667,6,201412220CHO,16:34,2,2,Gary Harris,harriga01,0,4,1,den,0,3
1,0,1,2,0,,0,.333,6,0,,0,201412220CHO,14:55,0,0,Erick Green,greener01,-8,4,0,den,0,1
0,1,2,1,0,,0,.333,3,0,.000,2,201412220CHO,12:51,1,0,J.J. Hickson,hicksjj01,-16,2,0,den,1,3
,,,,,,,,,,,,201412220CHO,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
9,0,1,5,2,.400,5,.417,12,6,1.000,6,201412220CHO,29:42,0,1,Kemba Walker,walkeke02,+18,18,0,cho,1,1
2,0,6,10,0,,0,.769,13,2,.500,4,201412220CHO,26:07,1,2,Al Jefferson,jeffeal01,+14,22,1,cho,0,7
1,1,2,2,0,,0,.500,4,1,.500,2,201412220CHO,22:46,1,3,Michael Kidd-Gilchrist,kiddgmi01,+11,5,1,cho,0,3
0,2,4,4,0,,0,.571,7,2,.500,4,201412220CHO,18:55,0,4,Cody Zeller,zelleco01,+3,10,1,cho,2,4
2,0,5,2,0,,0,.400,5,0,,0,201412220CHO,18:37,1,2,Gerald Henderson,hendege02,+7,4,0,cho,1,6
3,0,3,1,0,.000,3,.200,5,2,1.000,2,201412220CHO,25:30,1,0,Marvin Williams,willima02,+25,4,1,cho,0,4
2,0,2,5,1,1.000,1,.625,8,2,1.000,2,201412220CHO,23:33,0,2,Gary Neal,nealga01,+19,13,1,cho,2,2
0,3,9,4,2,.400,5,.364,11,0,,0,201412220CHO,20:59,1,1,P.J. Hairston,hairspj02,+18,10,1,cho,1,10
3,0,0,3,1,1.000,1,.600,5,0,,0,201412220CHO,18:18,0,2,Brian Roberts,roberbr01,+10,7,0,cho,4,0
0,0,3,3,0,,0,1.000,3,0,,0,201412220CHO,16:19,1,1,Bismack Biyombo,biyombi01,+13,6,0,cho,0,4
1,0,0,2,2,.667,3,.667,3,0,,0,201412220CHO,8:06,0,1,Jannero Pargo,pargoja01,0,6,0,cho,1,0
0,0,3,2,0,,0,1.000,2,1,.500,2,201412220CHO,5:34,0,0,Jason Maxiell,maxieja01,+1,5,0,cho,0,3
0,0,0,0,0,.000,1,.000,2,0,.000,2,201412220CHO,5:34,0,2,Jeffery Taylor,tayloje03,+1,0,0,cho,0,0
