ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,4,3,2,.400,5,.500,6,0,,0,201502080MEM,37:04,0,2,Kyle Korver,korveky01,-5,8,1,atl,2,4
2,0,11,2,0,,0,.182,11,2,1.000,2,201502080MEM,32:18,1,3,Al Horford,horfoal01,-11,6,0,atl,4,12
6,0,1,9,1,.500,2,.692,13,3,.750,4,201502080MEM,31:51,0,1,Jeff Teague,teaguje01,+1,22,0,atl,4,1
2,0,4,3,2,.333,6,.333,9,2,1.000,2,201502080MEM,29:48,1,3,DeMarre Carroll,carrode01,-5,10,1,atl,1,5
1,3,6,2,0,.000,3,.200,10,0,,0,201502080MEM,28:38,0,2,Paul Millsap,millspa01,-9,4,1,atl,2,6
2,0,5,5,2,.500,4,.455,11,2,1.000,2,201502080MEM,29:35,0,3,Kent Bazemore,bazemke01,-3,14,2,atl,0,5
1,0,0,4,3,.750,4,.571,7,0,,0,201502080MEM,20:21,1,1,Mike Scott,scottmi01,+11,11,0,atl,0,1
0,1,2,1,0,.000,3,.250,4,0,,0,201502080MEM,15:39,0,0,Pero Antic,anticpe01,-3,2,1,atl,0,2
3,0,1,4,2,.667,3,.444,9,1,1.000,1,201502080MEM,14:45,0,1,Dennis Schroder,schrode01,-6,11,0,atl,1,1
,,,,,,,,,,,,201502080MEM,Did Not Play,,,John Jenkins,jenkijo01,,,,atl,,
,,,,,,,,,,,,201502080MEM,Did Not Play,,,Adreian Payne,paynead01,,,,atl,,
,,,,,,,,,,,,201502080MEM,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
,,,,,,,,,,,,201502080MEM,Did Not Play,,,Shelvin Mack,macksh01,,,,atl,,
3,2,10,6,0,.000,1,.429,14,4,1.000,4,201502080MEM,35:52,0,1,Marc Gasol,gasolma01,+9,16,0,mem,2,10
2,0,10,5,0,,0,.313,16,1,.500,2,201502080MEM,33:09,5,2,Zach Randolph,randoza01,+5,11,2,mem,1,15
6,0,3,7,2,.500,4,.583,12,5,1.000,5,201502080MEM,32:42,0,1,Mike Conley,conlemi01,+8,21,3,mem,1,3
0,0,3,3,0,.000,1,.300,10,0,,0,201502080MEM,30:50,0,2,Courtney Lee,leeco01,+8,6,0,mem,1,3
0,0,3,3,1,.333,3,.300,10,4,1.000,4,201502080MEM,26:21,3,1,Jeff Green,greenje02,+7,11,1,mem,1,6
2,1,1,4,0,,0,.444,9,1,.500,2,201502080MEM,26:34,4,1,Tony Allen,allento01,+1,9,1,mem,1,5
3,0,0,2,0,.000,2,.286,7,2,1.000,2,201502080MEM,19:27,1,0,Beno Udrih,udrihbe01,-2,6,0,mem,2,1
0,1,4,4,0,,0,.571,7,2,1.000,2,201502080MEM,16:59,3,1,Kosta Koufos,koufoko01,+3,10,0,mem,1,7
2,0,3,0,0,.000,1,.000,4,0,,0,201502080MEM,10:31,0,2,Nick Calathes,calatni01,-6,0,1,mem,1,3
0,0,1,2,0,.000,1,.667,3,0,,0,201502080MEM,7:36,1,1,Jon Leuer,leuerjo01,-3,4,0,mem,0,2
,,,,,,,,,,,,201502080MEM,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
,,,,,,,,,,,,201502080MEM,Did Not Play,,,JaMychal Green,greenja01,,,,mem,,
