ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,6,5,0,,0,.417,12,1,1.000,1,201411260MIN,36:15,1,2,Jabari Parker,parkeja01,+9,11,1,mil,0,7
2,0,1,3,1,.333,3,.273,11,8,1.000,8,201411260MIN,30:27,1,3,Brandon Knight,knighbr03,+15,15,3,mil,2,2
3,1,2,3,2,.286,7,.273,11,2,1.000,2,201411260MIN,29:28,1,4,O.J. Mayo,mayooj01,+11,10,1,mil,5,3
2,5,4,7,0,,0,.700,10,1,1.000,1,201411260MIN,28:26,3,3,Larry Sanders,sandela01,+14,15,1,mil,4,7
4,0,5,6,0,.000,1,.500,12,1,.500,2,201411260MIN,26:04,3,3,Giannis Antetokounmpo,antetgi01,+10,13,0,mil,1,8
1,0,2,3,1,1.000,1,1.000,3,1,1.000,1,201411260MIN,20:18,0,0,Jared Dudley,dudleja01,+7,8,1,mil,0,2
2,0,3,2,0,,0,.667,3,2,1.000,2,201411260MIN,19:34,1,1,Zaza Pachulia,pachuza01,+3,6,2,mil,1,4
1,0,1,4,1,.500,2,.500,8,2,1.000,2,201411260MIN,18:32,2,2,Khris Middleton,middlkh01,+6,11,0,mil,1,3
4,0,1,1,0,,0,.500,2,0,,0,201411260MIN,17:33,0,2,Jerryd Bayless,bayleje01,+2,2,3,mil,3,1
0,0,5,6,0,.000,2,.462,13,0,,0,201411260MIN,11:45,1,2,Ersan Ilyasova,ilyaser01,+8,12,0,mil,0,6
0,0,0,0,0,,0,,0,0,,0,201411260MIN,1:38,0,0,Kendall Marshall,marshke01,0,0,0,mil,0,0
,,,,,,,,,,,,201411260MIN,Did Not Play,,,Nate Wolters,woltena01,,,,mil,,
,,,,,,,,,,,,201411260MIN,Did Not Play,,,John Henson,hensojo01,,,,mil,,
4,2,5,4,2,.500,4,.286,14,4,.500,8,201411260MIN,38:41,3,2,Andrew Wiggins,wiggian01,-9,14,1,min,6,8
3,0,4,7,0,.000,5,.412,17,5,.556,9,201411260MIN,36:53,2,5,Corey Brewer,breweco01,-15,19,3,min,7,6
4,0,2,5,0,.000,2,.417,12,2,.667,3,201411260MIN,36:33,1,5,Zach LaVine,lavinza01,-12,12,2,min,3,3
1,2,2,1,0,,0,.333,3,2,1.000,2,201411260MIN,35:36,6,2,Gorgui Dieng,dienggo01,-9,4,2,min,0,8
4,0,4,1,0,,0,.100,10,1,.250,4,201411260MIN,27:32,0,2,Thaddeus Young,youngth01,-13,3,1,min,3,4
0,2,3,6,0,,0,.545,11,0,,0,201411260MIN,20:51,1,2,Anthony Bennett,bennean01,-4,12,1,min,0,4
0,0,0,5,0,,0,.556,9,3,.750,4,201411260MIN,16:02,1,0,Shabazz Muhammad,muhamsh01,-7,13,0,min,0,1
1,0,2,2,1,.333,3,.400,5,2,1.000,2,201411260MIN,13:50,0,1,Chase Budinger,budinch01,-8,7,1,min,0,2
2,0,1,0,0,,0,,0,2,1.000,2,201411260MIN,12:01,0,3,Robbie Hummel,hummero01,-8,2,0,min,0,1
0,0,1,0,0,,0,,0,0,,0,201411260MIN,2:01,0,0,Glenn Robinson,robingl02,0,0,0,min,0,1
,,,,,,,,,,,,201411260MIN,Did Not Play,,,Nikola Pekovic,pekovni01,,,,min,,
,,,,,,,,,,,,201411260MIN,Did Not Play,,,Mo Williams,willima01,,,,min,,
