ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.2,2.4,108,10.5,.559,.529,.118,201403300GSW,41:31,120,2.8,J.R. Smith,smithjr01,0.0,nyk,5.3,6.7,.587,22.5
18.8,0.0,102,22.2,.333,.190,.286,201403300GSW,34:26,94,6.6,Carmelo Anthony,anthoca01,0.0,nyk,4.1,14.6,.402,35.4
6.3,0.0,101,24.3,.357,.000,.429,201403300GSW,31:27,91,21.8,Amar'e Stoudemire,stoudam01,0.0,nyk,19.4,23.1,.451,32.5
5.9,3.3,99,25.5,.500,.000,.000,201403300GSW,30:00,110,0.0,Tyson Chandler,chandty01,0.0,nyk,0.0,13.0,.500,9.9
21.7,0.0,100,7.9,.000,.000,.667,201403300GSW,27:38,80,0.0,Raymond Felton,feltora01,4.2,nyk,20.5,4.0,.258,8.7
7.9,0.0,106,7.8,.625,.583,.000,201403300GSW,28:03,129,0.0,Tim Hardaway,hardati02,2.1,nyk,0.0,4.0,.625,21.2
6.2,3.9,113,0.0,.300,.600,.000,201403300GSW,25:43,76,0.0,Iman Shumpert,shumpim01,0.0,nyk,0.0,0.0,.300,9.6
17.3,0.0,105,5.4,1.500,1.000,.000,201403300GSW,20:22,136,5.6,Pablo Prigioni,prigipa01,2.9,nyk,50.0,5.5,1.500,9.7
0.0,0.0,-50,0.0,,,,201403300GSW,0:50,250,0.0,Shannon Brown,brownsh01,70.1,nyk,0.0,0.0,1.136,52.3
,,,,,,,201403300GSW,Did Not Play,,,Toure' Murry,murryto01,,nyk,,,,
,,,,,,,201403300GSW,Did Not Play,,,Jeremy Tyler,tylerje01,,nyk,,,,
,,,,,,,201403300GSW,Did Not Play,,,Cole Aldrich,aldrico01,,nyk,,,,
7.3,0.0,111,8.4,.619,.571,.381,201403300GSW,40:46,129,2.7,Stephen Curry,curryst01,1.4,gsw,7.5,5.5,.653,31.6
0.0,0.0,108,24.9,.417,.611,.000,201403300GSW,36:40,84,3.0,Klay Thompson,thompkl01,0.0,gsw,10.0,13.7,.417,26.5
32.0,2.6,110,13.5,.375,.500,2.500,201403300GSW,33:54,158,3.2,Andre Iguodala,iguodan01,0.0,gsw,10.6,8.2,.714,13.5
14.4,6.0,104,23.7,.429,.000,.286,201403300GSW,28:56,125,22.6,Jermaine O'Neal,onealje01,0.0,gsw,11.3,23.1,.508,14.9
11.2,4.7,98,42.8,.250,.000,.000,201403300GSW,18:42,72,5.8,Marreese Speights,speigma01,0.0,gsw,0.0,23.9,.250,20.8
6.1,8.3,104,7.2,.400,.000,.000,201403300GSW,31:39,81,10.3,Draymond Green,greendr01,1.8,gsw,28.6,8.8,.400,10.8
9.7,0.0,115,5.4,.286,.143,.286,201403300GSW,21:06,65,5.2,Harrison Barnes,barneha02,0.0,gsw,20.2,5.3,.317,22.8
16.3,0.0,115,5.4,.000,1.000,.000,201403300GSW,21:04,31,0.0,Steve Blake,blakest01,0.0,gsw,0.0,2.6,.000,9.2
0.0,0.0,117,0.0,.400,.200,.000,201403300GSW,7:13,87,0.0,Jordan Crawford,crawfjo02,0.0,gsw,0.0,0.0,.400,33.7
,,,,,,,201403300GSW,Did Not Play,,,Andrew Bogut,bogutan01,,gsw,,,,
,,,,,,,201403300GSW,Did Not Play,,,David Lee,leeda02,,gsw,,,,
,,,,,,,201403300GSW,Did Not Play,,,Hilton Armstrong,armsthi01,,gsw,,,,
