ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
59.8,0.0,117,18.5,.538,.231,.000,201511190MIA,40:18,132,6.3,Rajon Rondo,rondora01,1.2,sac,18.8,12.9,.538,17.2
0.0,1.9,116,16.6,.727,.364,.364,201511190MIA,38:31,84,0.0,Omri Casspi,casspom01,1.3,sac,23.9,9.0,.627,18.9
13.7,0.0,125,3.3,.708,.333,.083,201511190MIA,32:11,102,0.0,Ben McLemore,mclembe01,0.0,sac,24.3,1.8,.683,22.1
12.4,0.0,109,43.2,.462,.000,.077,201511190MIA,24:43,105,10.2,Rudy Gay,gayru01,2.0,sac,6.9,28.1,.484,25.3
0.0,0.0,119,21.6,.375,.000,.250,201511190MIA,24:43,74,10.2,Kosta Koufos,koufoko01,0.0,sac,10.1,16.4,.338,17.3
5.4,0.0,124,4.1,.682,.909,.818,201511190MIA,26:09,138,0.0,Marco Belinelli,belinma01,0.0,sac,11.8,2.2,.769,28.1
0.0,6.6,116,14.2,.714,.000,.286,201511190MIA,22:28,100,11.2,Willie Cauley-Stein,caulewi01,0.0,sac,27.6,12.9,.698,21.0
6.9,0.0,126,0.0,.571,.000,.143,201511190MIA,20:43,129,0.0,Darren Collison,collida01,0.0,sac,0.0,0.0,.605,15.6
0.0,0.0,126,0.0,.000,1.000,.000,201511190MIA,5:21,67,23.6,Quincy Acy,acyqu01,0.0,sac,0.0,10.8,.000,8.1
0.0,0.0,125,0.0,.000,1.000,.000,201511190MIA,4:53,0,0.0,Caron Butler,butleca01,0.0,sac,0.0,0.0,.000,8.9
,,,,,,,201511190MIA,Did Not Play,,,Seth Curry,curryse01,,sac,,,,
,,,,,,,201511190MIA,Did Not Play,,,James Anderson,anderja01,,sac,,,,
,,,,,,,201511190MIA,Player Suspended,,,DeMarcus Cousins,couside01,,sac,,,,
18.0,2.3,112,40.2,.750,.167,.417,201511190MIA,34:36,157,0.0,Chris Bosh,boshch01,0.0,mia,6.6,18.4,.810,19.1
25.4,0.0,121,0.0,.409,.364,.091,201511190MIA,31:32,108,3.4,Goran Dragic,dragigo01,0.0,mia,0.0,1.8,.393,15.8
34.5,0.0,111,16.2,.435,.087,.261,201511190MIA,31:17,112,3.4,Dwyane Wade,wadedw01,3.1,mia,0.0,9.2,.468,35.6
3.8,5.1,109,8.1,.143,.571,1.286,201511190MIA,31:03,99,6.9,Luol Deng,denglu01,3.2,mia,0.0,7.5,.365,15.3
0.0,17.1,91,20.6,.571,.000,.571,201511190MIA,18:24,152,11.6,Hassan Whiteside,whiteha01,5.3,mia,0.0,15.7,.685,20.7
4.8,0.0,113,0.0,.333,.444,.000,201511190MIA,27:05,60,3.9,Justise Winslow,winslju01,3.6,mia,25.0,2.1,.333,19.2
18.8,0.0,115,10.1,.938,.500,.500,201511190MIA,25:04,177,4.3,Tyler Johnson,johnsty01,2.0,mia,9.3,6.9,.973,18.6
13.8,0.0,106,7.6,.000,.000,2.000,201511190MIA,16:31,109,19.4,Josh McRoberts,mcrobjo01,5.9,mia,0.0,14.0,.000,4.9
8.2,0.0,112,39.0,.417,.667,.000,201511190MIA,16:11,87,6.6,Gerald Green,greenge01,0.0,mia,14.3,21.4,.417,18.8
30.8,0.0,119,15.2,.800,.000,.400,201511190MIA,8:17,139,0.0,Amar'e Stoudemire,stoudam01,0.0,mia,14.5,7.0,.850,36.1
,,,,,,,201511190MIA,Did Not Play,,,Beno Udrih,udrihbe01,,mia,,,,
,,,,,,,201511190MIA,Did Not Play,,,Udonis Haslem,hasleud01,,mia,,,,
,,,,,,,201511190MIA,Did Not Play,,,Josh Richardson,richajo01,,mia,,,,
