ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
22.3,0.0,117,2.9,.588,.176,.353,201603180ORL,39:42,114,0.0,Kyrie Irving,irvinky01,0.0,cle,20.3,1.6,.662,27.9
35.9,2.2,108,19.7,.400,.200,.400,201603180ORL,35:44,108,3.7,LeBron James,jamesle01,1.4,cle,18.5,12.2,.510,27.2
12.8,0.0,118,0.0,.571,.714,.000,201603180ORL,23:32,110,0.0,J.R. Smith,smithjr01,0.0,cle,12.5,0.0,.571,15.3
15.1,0.0,112,25.4,.650,.500,.200,201603180ORL,23:05,104,5.8,Kevin Love,loveke01,0.0,cle,21.6,16.2,.643,27.0
0.0,0.0,114,17.4,.750,.000,.500,201603180ORL,13:29,124,19.8,Timofey Mozgov,mozgoti01,0.0,cle,17.0,18.5,.717,19.6
5.3,5.8,85,46.5,.500,.000,1.500,201603180ORL,27:42,113,19.3,Tristan Thompson,thomptr01,7.3,cle,16.7,33.8,.552,19.4
13.6,0.0,110,10.5,.667,.833,.000,201603180ORL,22:20,126,6.0,Iman Shumpert,shumpim01,2.3,cle,14.3,8.4,.667,14.1
17.4,3.8,113,5.6,.875,.750,.000,201603180ORL,20:52,174,0.0,Channing Frye,fryech01,0.0,cle,0.0,3.0,.875,17.2
6.1,0.0,112,22.6,.000,.500,1.000,201603180ORL,20:43,35,0.0,Matthew Dellavedova,dellama01,0.0,cle,41.0,12.0,.174,10.6
0.0,0.0,109,0.0,1.000,.000,.000,201603180ORL,12:51,200,0.0,Richard Jefferson,jefferi01,4.0,cle,0.0,0.0,1.000,3.5
,,,,,,,201603180ORL,Did Not Play,,,Jordan McRae,mcraejo01,,cle,,,,
,,,,,,,201603180ORL,Did Not Play,,,James Jones,jonesja02,,cle,,,,
,,,,,,,201603180ORL,Did Not Play,,,Sasha Kaun,kaunsa01,,cle,,,,
21.0,5.1,110,13.6,.864,.318,.364,201603180ORL,39:19,152,3.0,Victor Oladipo,oladivi01,3.9,orl,10.5,7.9,.882,33.3
9.2,0.0,117,7.4,.467,.200,.267,201603180ORL,36:02,114,6.5,Evan Fournier,fournev01,2.8,orl,5.6,6.9,.537,22.6
29.3,0.0,121,4.1,.125,.250,.000,201603180ORL,32:15,60,0.0,Brandon Jennings,jennibr01,1.6,orl,20.0,1.9,.125,14.2
13.5,0.0,119,29.7,.313,.250,.500,201603180ORL,31:26,95,11.2,Aaron Gordon,gordoaa01,0.0,orl,9.3,19.8,.359,15.7
8.2,5.4,113,43.3,.667,.000,.667,201603180ORL,18:28,127,0.0,Dewayne Dedmon,dedmode01,0.0,orl,20.5,20.3,.773,12.1
6.5,4.0,104,21.2,.400,.000,.200,201603180ORL,25:13,95,4.6,Jason Smith,smithja02,6.0,orl,8.4,12.4,.460,21.6
15.9,0.0,116,19.8,.375,.375,.250,201603180ORL,20:15,83,11.6,Ersan Ilyasova,ilyaser01,2.5,orl,18.4,15.4,.394,24.6
17.7,0.0,118,0.0,.500,1.000,.000,201603180ORL,15:56,73,0.0,Mario Hezonja,hezonma01,3.2,orl,40.0,0.0,.500,14.4
19.7,0.0,125,0.0,.625,.250,.000,201603180ORL,15:45,139,0.0,C.J. Watson,watsocj01,0.0,orl,0.0,0.0,.625,11.6
24.2,0.0,104,0.0,.000,1.000,.000,201603180ORL,5:21,56,0.0,Devyn Marble,marblde01,9.5,orl,0.0,0.0,.000,8.6
,,,,,,,201603180ORL,Did Not Play,,,Elfrid Payton,paytoel01,,orl,,,,
,,,,,,,201603180ORL,Did Not Play,,,Shabazz Napier,napiesh01,,orl,,,,
,,,,,,,201603180ORL,Did Not Play,,,Andrew Nicholson,nichoan01,,orl,,,,
